344.494995,2989.841553,754.267090,-4089.674561,92.296387,106.620010,-59.769711,204.166031,90.254539,29.160858,130.028625,-28.170589,1120.918335,186.039780,-1214.149902,-29.336361,-79.699760,50.145214,-113.904991,2731.758789,143.603165,190.488983,364.045349,139.865265,-65.500557,459.821259,0.000097,326.509125,258.936829,-198.400345,57.715767,173.233490,202.778854,0.000288,168.143127,0.000000,0.000000,37.289673,36.244553,8.832808,27.322447,8.289226,33.425495,0.000324,0.000000
344.494995,2989.841553,754.267090,-4089.674561,92.296387,106.620010,-59.769714,204.166031,90.254547,29.160860,130.028625,-28.170589,1120.918335,186.039780,-1214.149902,-29.336361,-79.699760,50.145214,-113.904991,2731.758789,143.603165,190.488983,364.045349,139.865265,-65.500534,459.821259,0.000300,326.509125,258.936829,-198.400345,57.715767,173.233490,202.778854,0.000133,168.143127,0.000000,0.000000,37.289677,36.244553,8.832809,27.322449,8.289226,33.425495,0.000149,0.000000
344.494965,2989.841309,754.267029,-4089.674072,92.296379,106.619995,-59.769688,204.166000,90.254532,29.160856,130.028610,-28.170586,1120.918091,186.039780,-1214.149658,-29.336357,-79.699753,50.145210,-113.904976,2731.758545,143.603149,190.488953,364.045349,139.865265,-65.500504,459.821259,0.000138,326.509155,258.936859,-198.400345,57.715778,173.233490,202.778854,0.000316,168.143127,0.000000,0.000000,37.289673,36.244549,8.832808,27.322445,8.289225,33.425491,0.000068,0.000000
373.202881,3238.994629,817.122681,-4430.480469,99.987740,115.504997,-64.750496,221.179855,97.775742,31.590925,140.864334,-30.518135,1214.328003,201.543106,-1315.328979,-31.781055,-86.341400,54.323975,-123.397057,2959.405029,155.570084,206.363037,394.382446,151.520706,-70.959000,498.139709,0.000029,353.718231,280.514923,-214.933701,62.525425,187.669617,219.677094,0.000322,182.155060,0.000000,0.000000,40.397141,39.264923,9.568874,29.599312,8.979993,36.210949,0.000132,0.000000
373.202881,3238.994629,817.122620,-4430.480469,99.987740,115.504997,-64.750496,221.179840,97.775742,31.590927,140.864319,-30.518133,1214.327881,201.543106,-1315.328857,-31.781054,-86.341400,54.323975,-123.397057,2959.405029,155.570084,206.363037,394.382446,151.520706,-70.958916,498.139709,0.000269,353.718231,280.514923,-214.933701,62.525425,187.669617,219.677094,0.000148,182.155060,0.000000,0.000000,40.397144,39.264927,9.568875,29.599316,8.979994,36.210949,0.000316,0.000000
373.202911,3238.994873,817.122681,-4430.480469,99.987747,115.505005,-64.750511,221.179871,97.775749,31.590927,140.864334,-30.518137,1214.328125,201.543106,-1315.329102,-31.781057,-86.341400,54.323978,-123.397064,2959.405273,155.570084,206.363052,394.382477,151.520706,-70.958984,498.139709,0.000124,353.718231,280.514923,-214.933701,62.525417,187.669617,219.677094,0.000323,182.155060,0.000000,0.000000,40.397144,39.264927,9.568875,29.599316,8.979994,36.210953,0.000145,0.000000
344.494995,2989.841309,754.267090,-4089.674316,92.296387,106.620010,-59.769703,204.166016,90.254539,29.160860,130.028625,-28.170588,1120.918213,186.039780,-1214.149780,-29.336359,-79.699760,50.145214,-113.904984,2731.758789,143.603149,190.488968,364.045349,139.865265,-65.500481,459.821259,0.000144,326.509125,258.936829,-198.400345,57.715771,173.233490,202.778854,0.000324,168.143127,0.000000,0.000000,37.289677,36.244553,8.832809,27.322449,8.289227,33.425495,0.000148,0.000000
344.494995,2989.841553,754.267151,-4089.674561,92.296387,106.620010,-59.769714,204.166046,90.254547,29.160860,130.028625,-28.170588,1120.918213,186.039780,-1214.149902,-29.336361,-79.699760,50.145214,-113.904991,2731.758789,143.603165,190.488983,364.045349,139.865265,-65.500587,459.821259,0.000321,326.509125,258.936859,-198.400345,57.715767,173.233490,202.778854,0.000149,168.143127,0.000000,0.000000,37.289677,36.244553,8.832809,27.322449,8.289227,33.425495,0.000068,0.000000
344.494995,2989.841553,754.267151,-4089.674561,92.296387,106.620010,-59.769714,204.166046,90.254547,29.160858,130.028625,-28.170589,1120.918335,186.039780,-1214.150024,-29.336363,-79.699760,50.145214,-113.904991,2731.758789,143.603165,190.488983,364.045349,139.865265,-65.500557,459.821259,0.000148,326.509125,258.936829,-198.400345,57.715767,173.233490,202.778854,0.000068,168.143127,0.000000,0.000000,37.289673,36.244553,8.832808,27.322447,8.289226,33.425495,0.000286,0.000000
315.787079,2740.687988,691.411499,-3748.868408,84.605026,97.735016,-54.788898,187.152191,82.733337,26.730789,119.192909,-25.823040,1027.508423,170.536469,-1112.970703,-26.891665,-73.058113,45.966446,-104.412903,2504.112061,131.636230,174.614883,333.708252,128.209839,-60.042061,421.502838,0.000199,299.300049,237.358765,-181.866989,52.906120,158.797363,185.880615,0.000132,154.131195,0.000000,0.000000,34.182205,33.224174,8.096742,25.045578,7.598457,30.640038,0.000316,0.000000
315.787079,2740.687988,691.411499,-3748.868164,84.605019,97.735001,-54.788891,187.152191,82.733322,26.730783,119.192902,-25.823040,1027.508423,170.536469,-1112.970825,-26.891665,-73.058105,45.966442,-104.412903,2504.112061,131.636230,174.614883,333.708221,128.209824,-60.042175,421.502808,0.000347,299.300049,237.358780,-181.866989,52.906124,158.797379,185.880615,0.000316,154.131210,0.000000,0.000000,34.182198,33.224167,8.096740,25.045572,7.598455,30.640036,0.000145,0.000000
315.787079,2740.687988,691.411499,-3748.868164,84.605019,97.735008,-54.788891,187.152176,82.733330,26.730787,119.192902,-25.823038,1027.508301,170.536469,-1112.970703,-26.891663,-73.058105,45.966442,-104.412903,2504.112061,131.636230,174.614883,333.708252,128.209824,-60.042091,421.502838,0.000223,299.300049,237.358780,-181.866989,52.906124,158.797363,185.880615,0.000145,154.131195,0.000000,0.000000,34.182201,33.224174,8.096742,25.045576,7.598457,30.640036,0.000322,0.000000
287.079163,2491.534668,628.555908,-3408.062012,76.913658,88.850014,-49.808090,170.138351,75.212120,24.300720,108.357178,-23.475489,934.098328,155.033157,-1011.791382,-24.446964,-66.416466,41.787682,-94.920822,2276.465576,119.669296,158.740799,303.371124,116.554390,-54.583717,383.184387,0.000227,272.090942,215.780701,-165.333618,48.096474,144.361252,168.982376,0.000148,140.119278,0.000000,0.000000,31.074736,30.203800,7.360676,22.768711,6.907690,27.854580,0.000323,0.000000
287.079163,2491.534424,628.555908,-3408.062012,76.913651,88.849998,-49.808083,170.138351,75.212112,24.300711,108.357185,-23.475491,934.098633,155.033157,-1011.791687,-24.446968,-66.416466,41.787674,-94.920815,2276.465576,119.669296,158.740814,303.371124,116.554390,-54.583809,383.184387,0.000359,272.090942,215.780701,-165.333618,48.096478,144.361252,168.982376,0.000323,140.119278,0.000000,0.000000,31.074722,30.203787,7.360672,22.768702,6.907687,27.854578,0.000149,0.000000
287.079163,2491.534424,628.555908,-3408.062012,76.913658,88.850006,-49.808086,170.138351,75.212120,24.300716,108.357185,-23.475491,934.098511,155.033157,-1011.791565,-24.446966,-66.416466,41.787678,-94.920822,2276.465576,119.669296,158.740799,303.371124,116.554390,-54.583736,383.184387,0.000227,272.090942,215.780701,-165.333618,48.096474,144.361252,168.982376,0.000149,140.119278,0.000000,0.000000,31.074730,30.203794,7.360674,22.768707,6.907688,27.854578,0.000324,0.000000
258.371246,2242.381104,565.700317,-3067.256104,69.222298,79.965012,-44.827286,153.124527,67.690910,21.870647,97.521469,-21.127941,840.688660,139.529846,-910.612427,-22.002270,-59.774822,37.608913,-85.428741,2048.819092,107.702370,142.866730,273.034027,104.898956,-49.125359,344.865936,0.000227,244.881851,194.202637,-148.800262,43.286823,129.925125,152.084137,0.000149,126.107346,0.000000,0.000000,27.967260,27.183418,6.624608,20.491838,6.216920,25.069122,0.000324,0.000000
258.371307,2242.381592,565.700439,-3067.256592,69.222305,79.965027,-44.827316,153.124573,67.690926,21.870649,97.521492,-21.127945,840.688904,139.529846,-910.612610,-22.002275,-59.774830,37.608917,-85.428757,2048.819336,107.702377,142.866776,273.034027,104.898956,-49.125465,344.865936,0.000360,244.881836,194.202637,-148.800262,43.286812,129.925125,152.084137,0.000324,126.107353,0.000000,0.000000,27.967264,27.183420,6.624609,20.491840,6.216921,25.069126,0.000149,0.000000
258.371246,2242.381104,565.700317,-3067.255859,69.222290,79.965004,-44.827274,153.124512,67.690903,21.870646,97.521461,-21.127939,840.688599,139.529846,-910.612305,-22.002268,-59.774818,37.608910,-85.428734,2048.819092,107.702370,142.866730,273.034027,104.898949,-49.125381,344.865936,0.000227,244.881851,194.202637,-148.800262,43.286831,129.925125,152.084137,0.000149,126.107346,0.000000,0.000000,27.967257,27.183414,6.624607,20.491837,6.216919,25.069120,0.000324,0.000000
200.955429,1744.074341,439.989166,-2385.643799,53.839569,62.195015,-34.865677,119.096863,52.648491,17.010504,75.850044,-16.432844,653.869019,108.523209,-708.254150,-17.112879,-46.491531,29.251377,-66.444580,1593.526123,83.768509,111.118584,212.359787,81.588074,-38.208637,268.229065,0.000227,190.463654,151.046494,-115.733536,33.667526,101.052872,118.287659,0.000149,98.083496,0.000000,0.000000,21.752316,21.142660,5.152473,15.938098,4.835383,19.498207,0.000324,0.000000
200.955444,1744.074463,439.989197,-2385.643799,53.839569,62.195019,-34.865685,119.096886,52.648495,17.010504,75.850052,-16.432846,653.869202,108.523209,-708.254333,-17.112881,-46.491535,29.251377,-66.444588,1593.526123,83.768517,111.118599,212.359802,81.588074,-38.208679,268.229065,0.000360,190.463654,151.046494,-115.733536,33.667522,101.052872,118.287666,0.000324,98.083496,0.000000,0.000000,21.752314,21.142658,5.152472,15.938096,4.835382,19.498209,0.000149,0.000000
200.955444,1744.074463,439.989197,-2385.643799,53.839573,62.195023,-34.865688,119.096878,52.648495,17.010504,75.850052,-16.432846,653.869202,108.523209,-708.254333,-17.112881,-46.491535,29.251379,-66.444588,1593.526245,83.768517,111.118599,212.359802,81.588081,-38.208622,268.229065,0.000227,190.463654,151.046494,-115.733536,33.667522,101.052872,118.287666,0.000149,98.083496,0.000000,0.000000,21.752316,21.142660,5.152473,15.938097,4.835382,19.498209,0.000324,0.000000
172.247543,1494.921143,377.133636,-2044.837769,46.148209,53.310024,-29.884884,102.083046,45.127289,14.580435,65.014336,-14.085298,560.459290,93.019890,-607.075134,-14.668184,-39.849888,25.072613,-56.952507,1365.879761,71.801582,95.244522,182.022690,69.932640,-32.750263,229.910629,0.000242,163.254562,129.468414,-99.200172,28.857872,86.616753,101.389427,0.000149,84.071571,0.000000,0.000000,18.644844,18.122284,4.416406,13.661229,4.144615,16.712751,0.000324,0.000000
172.247543,1494.921143,377.133636,-2044.837769,46.148205,53.310020,-29.884884,102.083061,45.127285,14.580431,65.014336,-14.085299,560.459412,93.019890,-607.075256,-14.668185,-39.849888,25.072611,-56.952507,1365.879639,71.801582,95.244537,182.022690,69.932640,-32.750366,229.910614,0.000367,163.254562,129.468414,-99.200172,28.857874,86.616753,101.389427,0.000324,84.071571,0.000000,0.000000,18.644840,18.122278,4.416405,13.661225,4.144613,16.712751,0.000149,0.000000
172.247543,1494.921143,377.133636,-2044.837891,46.148212,53.310028,-29.884890,102.083054,45.127293,14.580436,65.014343,-14.085299,560.459351,93.019890,-607.075195,-14.668185,-39.849892,25.072615,-56.952511,1365.879761,71.801590,95.244530,182.022690,69.932640,-32.750244,229.910629,0.000244,163.254562,129.468414,-99.200172,28.857870,86.616753,101.389427,0.000149,84.071571,0.000000,0.000000,18.644846,18.122284,4.416407,13.661230,4.144615,16.712753,0.000324,0.000000
344.494995,2989.841309,754.267090,-4089.674316,92.296387,106.620010,-59.769703,204.166016,90.254547,29.160862,130.028625,-28.170588,1120.918091,186.039780,-1214.149780,-29.336359,-79.699760,50.145214,-113.904984,2731.758789,143.603149,190.488953,364.045349,139.865265,-65.500420,459.821259,0.000199,326.509125,258.936829,-198.400345,57.715771,173.233490,202.778854,0.000287,168.143127,0.000000,0.000000,37.289677,36.244556,8.832809,27.322451,8.289227,33.425495,0.000068,0.000000
344.494965,2989.841309,754.267090,-4089.674316,92.296379,106.620003,-59.769695,204.166016,90.254539,29.160858,130.028610,-28.170586,1120.918091,186.039780,-1214.149780,-29.336357,-79.699753,50.145210,-113.904984,2731.758545,143.603149,190.488953,364.045349,139.865265,-65.500488,459.821259,0.000092,326.509125,258.936859,-198.400345,57.715775,173.233490,202.778854,0.000132,168.143127,0.000000,0.000000,37.289677,36.244553,8.832808,27.322447,8.289226,33.425491,0.000032,0.000000
344.495026,2989.841553,754.267151,-4089.674805,92.296394,106.620018,-59.769722,204.166046,90.254555,29.160862,130.028641,-28.170589,1120.918335,186.039780,-1214.149902,-29.336363,-79.699760,50.145218,-113.904991,2731.758789,143.603165,190.488983,364.045349,139.865280,-65.500488,459.821259,0.000297,326.509125,258.936829,-198.400345,57.715763,173.233490,202.778854,0.000316,168.143127,0.000000,0.000000,37.289680,36.244556,8.832810,27.322451,8.289227,33.425495,0.000270,0.000000
373.202911,3238.994873,817.122681,-4430.480469,99.987747,115.505005,-64.750504,221.179855,97.775749,31.590927,140.864334,-30.518137,1214.328125,201.543106,-1315.329102,-31.781055,-86.341400,54.323978,-123.397064,2959.405029,155.570084,206.363052,394.382446,151.520706,-70.958893,498.139709,0.000063,353.718231,280.514923,-214.933701,62.525421,187.669617,219.677094,0.000322,182.155060,0.000000,0.000000,40.397144,39.264927,9.568875,29.599314,8.979994,36.210949,0.000312,0.000000
373.202911,3238.994873,817.122681,-4430.480469,99.987755,115.505013,-64.750511,221.179855,97.775757,31.590935,140.864334,-30.518135,1214.328003,201.543106,-1315.328857,-31.781055,-86.341408,54.323982,-123.397072,2959.405273,155.570084,206.363037,394.382477,151.520706,-70.958794,498.139709,0.000029,353.718231,280.514923,-214.933701,62.525417,187.669617,219.677094,0.000148,182.155060,0.000000,0.000000,40.397152,39.264935,9.568877,29.599321,8.979996,36.210953,0.000144,0.000000
373.202911,3238.994873,817.122681,-4430.480469,99.987747,115.505005,-64.750504,221.179855,97.775749,31.590927,140.864334,-30.518137,1214.328125,201.543106,-1315.328979,-31.781055,-86.341400,54.323978,-123.397064,2959.405029,155.570084,206.363052,394.382446,151.520706,-70.958961,498.139709,0.000013,353.718231,280.514923,-214.933701,62.525421,187.669617,219.677094,0.000323,182.155060,0.000000,0.000000,40.397144,39.264927,9.568875,29.599314,8.979993,36.210949,0.000321,0.000000
344.494995,2989.841553,754.267090,-4089.674561,92.296387,106.620010,-59.769703,204.166016,90.254539,29.160862,130.028625,-28.170588,1120.918213,186.039780,-1214.149780,-29.336359,-79.699760,50.145214,-113.904984,2731.758789,143.603149,190.488968,364.045349,139.865265,-65.500450,459.821259,0.000120,326.509125,258.936829,-198.400345,57.715771,173.233490,202.778854,0.000324,168.143127,0.000000,0.000000,37.289677,36.244553,8.832809,27.322449,8.289227,33.425495,0.000323,0.000000
344.494995,2989.841553,754.267090,-4089.674561,92.296387,106.620010,-59.769707,204.166046,90.254539,29.160858,130.028625,-28.170588,1120.918213,186.039780,-1214.149902,-29.336359,-79.699760,50.145214,-113.904991,2731.758789,143.603165,190.488983,364.045349,139.865265,-65.500633,459.821259,0.000310,326.509125,258.936859,-198.400345,57.715771,173.233490,202.778854,0.000149,168.143127,0.000000,0.000000,37.289677,36.244553,8.832808,27.322447,8.289226,33.425495,0.000149,0.000000
344.494995,2989.841309,754.267090,-4089.674316,92.296387,106.620003,-59.769699,204.166016,90.254539,29.160858,130.028625,-28.170588,1120.918213,186.039780,-1214.149902,-29.336359,-79.699753,50.145210,-113.904984,2731.758545,143.603149,190.488968,364.045349,139.865265,-65.500481,459.821259,0.000143,326.509125,258.936829,-198.400345,57.715771,173.233490,202.778854,0.000324,168.143127,0.000000,0.000000,37.289673,36.244549,8.832808,27.322447,8.289226,33.425495,0.000068,0.000000
315.787109,2740.688232,691.411560,-3748.868408,84.605026,97.735016,-54.788910,187.152206,82.733337,26.730789,119.192917,-25.823042,1027.508545,170.536469,-1112.970825,-26.891666,-73.058113,45.966446,-104.412910,2504.112305,131.636230,174.614914,333.708252,128.209839,-60.042133,421.502808,0.000148,299.300049,237.358765,-181.866989,52.906116,158.797379,185.880615,0.000324,154.131210,0.000000,0.000000,34.182205,33.224174,8.096742,25.045578,7.598457,30.640038,0.000132,0.000000
315.787109,2740.688232,691.411560,-3748.868652,84.605034,97.735023,-54.788918,187.152206,82.733345,26.730795,119.192917,-25.823040,1027.508423,170.536469,-1112.970825,-26.891665,-73.058121,45.966450,-104.412918,2504.112305,131.636230,174.614914,333.708252,128.209839,-60.042061,421.502808,0.000323,299.300018,237.358765,-181.866974,52.906113,158.797363,185.880615,0.000149,154.131210,0.000000,0.000000,34.182209,33.224182,8.096744,25.045584,7.598459,30.640039,0.000316,0.000000
315.787079,2740.687988,691.411499,-3748.868164,84.605026,97.735008,-54.788895,187.152176,82.733330,26.730791,119.192902,-25.823036,1027.508179,170.536469,-1112.970581,-26.891661,-73.058113,45.966446,-104.412903,2504.112061,131.636230,174.614883,333.708252,128.209824,-60.042084,421.502838,0.000216,299.300049,237.358780,-181.866974,52.906124,158.797363,185.880615,0.000068,154.131195,0.000000,0.000000,34.182209,33.224178,8.096743,25.045580,7.598458,30.640038,0.000145,0.000000
287.079163,2491.534668,628.555908,-3408.062256,76.913658,88.850014,-49.808094,170.138351,75.212120,24.300718,108.357185,-23.475491,934.098511,155.033157,-1011.791504,-24.446966,-66.416466,41.787678,-94.920822,2276.465576,119.669296,158.740814,303.371124,116.554390,-54.583710,383.184387,0.000210,272.090942,215.780701,-165.333618,48.096474,144.361252,168.982376,0.000132,140.119278,0.000000,0.000000,31.074734,30.203798,7.360675,22.768709,6.907689,27.854580,0.000148,0.000000
287.079193,2491.534912,628.555969,-3408.062500,76.913666,88.850021,-49.808117,170.138397,75.212135,24.300720,108.357201,-23.475492,934.098694,155.033157,-1011.791687,-24.446970,-66.416473,41.787682,-94.920837,2276.465820,119.669304,158.740845,303.371124,116.554398,-54.583824,383.184387,0.000352,272.090942,215.780701,-165.333618,48.096466,144.361252,168.982376,0.000316,140.119278,0.000000,0.000000,31.074736,30.203800,7.360676,22.768711,6.907690,27.854582,0.000323,0.000000
287.079163,2491.534424,628.555908,-3408.062012,76.913658,88.850006,-49.808086,170.138351,75.212120,24.300714,108.357193,-23.475491,934.098633,155.033157,-1011.791626,-24.446968,-66.416466,41.787674,-94.920822,2276.465576,119.669296,158.740814,303.371124,116.554390,-54.583729,383.184387,0.000225,272.090942,215.780701,-165.333618,48.096474,144.361252,168.982376,0.000145,140.119278,0.000000,0.000000,31.074728,30.203791,7.360673,22.768705,6.907688,27.854578,0.000149,0.000000
258.371277,2242.381348,565.700378,-3067.256348,69.222305,79.965027,-44.827301,153.124542,67.690918,21.870651,97.521484,-21.127943,840.688721,139.529831,-910.612488,-22.002272,-59.774826,37.608917,-85.428749,2048.819336,107.702370,142.866745,273.034027,104.898956,-49.125332,344.865936,0.000227,244.881851,194.202637,-148.800262,43.286816,129.925125,152.084137,0.000148,126.107346,0.000000,0.000000,27.967264,27.183422,6.624609,20.491842,6.216921,25.069124,0.000149,0.000000
258.371277,2242.381348,565.700378,-3067.256348,69.222305,79.965019,-44.827305,153.124557,67.690918,21.870647,97.521484,-21.127945,840.688904,139.529846,-910.612610,-22.002274,-59.774826,37.608913,-85.428749,2048.819336,107.702377,142.866776,273.034027,104.898956,-49.125462,344.865936,0.000359,244.881836,194.202637,-148.800262,43.286816,129.925125,152.084137,0.000323,126.107353,0.000000,0.000000,27.967260,27.183418,6.624608,20.491838,6.216920,25.069124,0.000068,0.000000
258.371246,2242.381104,565.700317,-3067.255859,69.222290,79.965004,-44.827274,153.124512,67.690903,21.870642,97.521469,-21.127941,840.688782,139.529846,-910.612488,-22.002272,-59.774815,37.608906,-85.428734,2048.818848,107.702370,142.866730,273.034027,104.898956,-49.125366,344.865936,0.000212,244.881851,194.202637,-148.800262,43.286827,129.925125,152.084137,0.000149,126.107346,0.000000,0.000000,27.967253,27.183411,6.624606,20.491833,6.216918,25.069120,0.000287,0.000000
200.955444,1744.074463,439.989197,-2385.643799,53.839573,62.195019,-34.865685,119.096870,52.648495,17.010506,75.850052,-16.432846,653.869141,108.523209,-708.254272,-17.112879,-46.491531,29.251379,-66.444588,1593.526123,83.768517,111.118591,212.359802,81.588074,-38.208614,268.229065,0.000225,190.463654,151.046494,-115.733536,33.667522,101.052872,118.287659,0.000149,98.083496,0.000000,0.000000,21.752316,21.142660,5.152473,15.938098,4.835383,19.498209,0.000316,0.000000
200.955444,1744.074463,439.989197,-2385.643799,53.839565,62.195015,-34.865681,119.096886,52.648491,17.010502,75.850044,-16.432846,653.869141,108.523209,-708.254272,-17.112881,-46.491531,29.251377,-66.444588,1593.526123,83.768517,111.118599,212.359787,81.588074,-38.208733,268.229065,0.000359,190.463654,151.046494,-115.733536,33.667526,101.052872,118.287666,0.000324,98.083496,0.000000,0.000000,21.752312,21.142656,5.152472,15.938095,4.835382,19.498207,0.000145,0.000000
200.955444,1744.074463,439.989197,-2385.643799,53.839573,62.195019,-34.865685,119.096878,52.648495,17.010504,75.850052,-16.432846,653.869202,108.523209,-708.254272,-17.112881,-46.491531,29.251377,-66.444588,1593.526123,83.768517,111.118599,212.359802,81.588074,-38.208633,268.229065,0.000242,190.463654,151.046494,-115.733536,33.667522,101.052872,118.287666,0.000149,98.083496,0.000000,0.000000,21.752314,21.142658,5.152473,15.938097,4.835382,19.498209,0.000322,0.000000
172.247528,1494.921021,377.133606,-2044.837646,46.148205,53.310020,-29.884878,102.083046,45.127285,14.580435,65.014328,-14.085297,560.459229,93.019890,-607.075073,-14.668183,-39.849888,25.072613,-56.952507,1365.879639,71.801582,95.244514,182.022690,69.932640,-32.750275,229.910629,0.000244,163.254562,129.468414,-99.200172,28.857876,86.616753,101.389427,0.000149,84.071571,0.000000,0.000000,18.644844,18.122282,4.416406,13.661228,4.144614,16.712751,0.000323,0.000000
