257.599945,2096.649170,589.549744,-2944.334473,16.121180,18.242407,70.118423,152.526779,15.100257,-12.753155,61.450485,-18.903337,766.681580,99.363770,-876.354004,-19.486223,-48.243298,28.647984,-68.735474,1646.414185,81.499603,127.494347,163.563431,68.610367,-222.201981,202.222916,0.000211,167.239075,138.690582,-107.772255,37.275101,97.099998,111.038010,0.000324,93.376152,0.000000,0.000000,-15.552365,-16.074926,-3.890491,-12.229083,-4.162282,20.102306,0.000068,0.000000
257.599976,2096.649658,589.549805,-2944.334961,16.121183,18.242411,70.118408,152.526840,15.100261,-12.753152,61.450489,-18.903337,766.681580,99.363770,-876.354004,-19.486223,-48.243309,28.647991,-68.735481,1646.414551,81.499611,127.494400,163.563431,68.610374,-222.202072,202.222885,0.000352,167.239075,138.690582,-107.772255,37.275097,97.100006,111.038010,0.000149,93.376160,0.000000,0.000000,-15.552361,-16.074923,-3.890490,-12.229081,-4.162282,20.102310,0.000287,0.000000
515.199768,4193.297852,1179.099243,-5888.667969,32.242329,36.484779,140.236908,305.053497,30.200483,-25.506315,122.900925,-37.806664,1533.362671,198.727524,-1752.707642,-38.972439,-96.486580,57.295956,-137.470917,3292.827881,162.999191,254.988617,327.126862,137.220734,-444.403900,404.445831,0.000075,334.478180,277.381165,-215.544510,74.550224,194.199982,222.076019,0.000149,186.752289,0.000000,0.000000,-31.104736,-32.149860,-7.780983,-24.458172,-8.324567,40.204605,0.000061,0.000000
515.199768,4193.297852,1179.099243,-5888.667969,32.242317,36.484768,140.236908,305.053497,30.200474,-25.506317,122.900902,-37.806664,1533.362549,198.727524,-1752.707520,-38.972435,-96.486580,57.295956,-137.470917,3292.827637,162.999191,254.988617,327.126831,137.220734,-444.403931,404.445831,0.000034,334.478180,277.381165,-215.544510,74.550232,194.199982,222.076019,0.000068,186.752289,0.000000,0.000000,-31.104740,-32.149864,-7.780984,-24.458174,-8.324568,40.204605,0.000028,0.000000
515.199768,4193.297852,1179.099243,-5888.667969,32.242317,36.484764,140.236908,305.053497,30.200472,-25.506317,122.900902,-37.806664,1533.362549,198.727524,-1752.707520,-38.972435,-96.486572,57.295956,-137.470917,3292.827637,162.999191,254.988617,327.126831,137.220734,-444.403931,404.445831,0.000016,334.478180,277.381165,-215.544510,74.550232,194.199982,222.076019,0.000287,186.752289,0.000000,0.000000,-31.104740,-32.149864,-7.780984,-24.458174,-8.324568,40.204601,0.000268,0.000000
558.133118,4542.739258,1277.357544,-6379.390137,34.929173,39.525158,151.923325,330.474640,32.717175,-27.631847,133.142639,-40.957218,1661.142822,215.288162,-1898.766479,-42.220139,-104.527122,62.070618,-148.926819,3567.229980,176.582458,276.237671,354.387421,148.655792,-481.437622,438.149658,0.000003,362.351349,300.496246,-233.506546,80.762749,210.383316,240.582367,0.000061,202.314987,0.000000,0.000000,-33.696808,-34.829025,-8.429400,-26.496359,-9.018283,43.554985,0.000057,0.000000
558.133118,4542.739258,1277.357544,-6379.390137,34.929180,39.525166,151.923325,330.474640,32.717182,-27.631844,133.142654,-40.957218,1661.142822,215.288162,-1898.766479,-42.220139,-104.527122,62.070618,-148.926819,3567.229980,176.582458,276.237671,354.387421,148.655792,-481.437592,438.149658,0.000002,362.351349,300.496246,-233.506546,80.762749,210.383316,240.582352,0.000028,202.314972,0.000000,0.000000,-33.696800,-34.829018,-8.429399,-26.496355,-9.018282,43.554989,0.000026,0.000000
558.133057,4542.739258,1277.357544,-6379.390137,34.929157,39.525143,151.923340,330.474640,32.717159,-27.631853,133.142624,-40.957218,1661.142700,215.288162,-1898.766357,-42.220139,-104.527122,62.070618,-148.926819,3567.229980,176.582458,276.237671,354.387390,148.655792,-481.437653,438.149658,0.000001,362.351379,300.496246,-233.506546,80.762756,210.383316,240.582367,0.000013,202.314987,0.000000,0.000000,-33.696812,-34.829029,-8.429402,-26.496365,-9.018284,43.554985,0.000012,0.000000
515.199768,4193.297852,1179.099243,-5888.667969,32.242317,36.484764,140.236908,305.053497,30.200470,-25.506317,122.900902,-37.806664,1533.362549,198.727524,-1752.707397,-38.972435,-96.486580,57.295956,-137.470917,3292.827637,162.999191,254.988617,327.126831,137.220734,-444.403931,404.445831,0.000118,334.478180,277.381165,-215.544510,74.550232,194.199982,222.076019,0.000003,186.752289,0.000000,0.000000,-31.104740,-32.149864,-7.780984,-24.458174,-8.324568,40.204601,-0.000135,0.000000
515.199768,4193.297852,1179.099243,-5888.667480,32.242302,36.484745,140.236923,305.053528,30.200457,-25.506330,122.900894,-37.806664,1533.362671,198.727539,-1752.707642,-38.972435,-96.486572,57.295952,-137.470901,3292.827637,162.999191,254.988632,327.126831,137.220734,-444.403992,404.445831,0.000309,334.478180,277.381165,-215.544510,74.550240,194.199982,222.076035,0.000001,186.752289,0.000000,0.000000,-31.104755,-32.149879,-7.780988,-24.458187,-8.324572,40.204601,0.000193,0.000000
515.199829,4193.298340,1179.099365,-5888.667969,32.242336,36.484791,140.236893,305.053528,30.200493,-25.506310,122.900925,-37.806667,1533.362671,198.727524,-1752.707520,-38.972439,-96.486588,57.295963,-137.470932,3292.827881,162.999191,254.988632,327.126862,137.220734,-444.403931,404.445831,0.000142,334.478180,277.381165,-215.544510,74.550217,194.199982,222.076019,0.000001,186.752289,0.000000,0.000000,-31.104729,-32.149853,-7.780982,-24.458166,-8.324565,40.204605,0.000089,0.000000
472.266479,3843.856689,1080.841064,-5397.945801,29.555479,33.444393,128.550476,279.632385,27.683788,-23.380781,112.659187,-34.656109,1405.582520,182.166901,-1606.648560,-35.724735,-88.446037,52.521297,-126.015015,3018.425781,149.415924,233.739578,299.866272,125.785675,-407.370239,370.742035,0.000147,306.604980,254.266052,-197.582458,68.337700,178.016647,203.569687,0.000117,171.189606,0.000000,0.000000,-28.512667,-29.470695,-7.132566,-22.419985,-7.630851,36.854221,0.000136,0.000000
472.266510,3843.856689,1080.841064,-5397.945801,29.555458,33.444370,128.550491,279.632416,27.683767,-23.380791,112.659164,-34.656109,1405.582397,182.166901,-1606.648560,-35.724731,-88.446037,52.521297,-126.015015,3018.425537,149.415939,233.739609,299.866272,125.785675,-407.370361,370.742004,0.000068,306.605011,254.266068,-197.582458,68.337708,178.016663,203.569687,0.000309,171.189606,0.000000,0.000000,-28.512678,-29.470709,-7.132569,-22.419992,-7.630854,36.854221,0.000063,0.000000
472.266479,3843.856445,1080.841064,-5397.945801,29.555458,33.444370,128.550491,279.632416,27.683767,-23.380793,112.659164,-34.656109,1405.582397,182.166901,-1606.648560,-35.724731,-88.446030,52.521297,-126.015007,3018.425537,149.415924,233.739594,299.866272,125.785675,-407.370331,370.742004,0.000031,306.605011,254.266068,-197.582458,68.337708,178.016663,203.569687,0.000142,171.189606,0.000000,0.000000,-28.512680,-29.470709,-7.132569,-22.419994,-7.630854,36.854221,0.000284,0.000000
429.333191,3494.415039,982.582825,-4907.223633,26.868605,30.403980,116.864075,254.211288,25.167068,-21.255262,102.417435,-31.505554,1277.802246,165.606277,-1460.589600,-32.477032,-80.405487,47.746635,-114.559105,2744.023438,135.832672,212.490555,272.605713,114.350616,-370.336670,337.038177,0.000124,278.731812,231.150970,-179.620422,62.125187,161.833328,185.063354,0.000147,155.626907,0.000000,0.000000,-25.920614,-26.791550,-6.484153,-20.381809,-6.937139,33.503838,0.000315,0.000000
429.333160,3494.414795,982.582764,-4907.223145,26.868599,30.403973,116.864090,254.211273,25.167061,-21.255264,102.417419,-31.505552,1277.802124,165.606277,-1460.589600,-32.477028,-80.405479,47.746632,-114.559097,2744.023193,135.832657,212.490524,272.605713,114.350609,-370.336639,337.038208,0.000057,278.731812,231.150970,-179.620422,62.125191,161.833328,185.063354,0.000323,155.626907,0.000000,0.000000,-25.920616,-26.791552,-6.484153,-20.381811,-6.937140,33.503838,0.000145,0.000000
429.333160,3494.415039,982.582764,-4907.223633,26.868607,30.403980,116.864082,254.211273,25.167068,-21.255264,102.417435,-31.505554,1277.802246,165.606277,-1460.589722,-32.477032,-80.405487,47.746632,-114.559105,2744.023193,135.832657,212.490540,272.605713,114.350609,-370.336639,337.038208,0.000026,278.731812,231.150970,-179.620422,62.125187,161.833328,185.063354,0.000149,155.626907,0.000000,0.000000,-25.920616,-26.791552,-6.484153,-20.381811,-6.937139,33.503838,0.000322,0.000000
386.399902,3144.973877,884.324585,-4416.501465,24.181759,27.363598,105.177650,228.790176,22.650375,-19.129736,92.175713,-28.355003,1150.022217,149.045654,-1314.530884,-29.229332,-72.364944,42.971973,-103.103203,2469.621094,122.249405,191.241516,245.345139,102.915558,-333.302979,303.334351,0.000123,250.858627,208.035873,-161.658386,55.912659,145.649994,166.557022,0.000149,140.064224,0.000000,0.000000,-23.328552,-24.112394,-5.835737,-18.343628,-6.243425,30.153458,0.000323,0.000000
386.399902,3144.973877,884.324585,-4416.501465,24.181767,27.363607,105.177643,228.790176,22.650383,-19.129728,92.175720,-28.355003,1150.022217,149.045654,-1314.530884,-29.229332,-72.364944,42.971977,-103.103210,2469.621338,122.249405,191.241516,245.345154,102.915558,-333.302979,303.334351,0.000057,250.858627,208.035858,-161.658386,55.912655,145.649994,166.557022,0.000324,140.064224,0.000000,0.000000,-23.328543,-24.112385,-5.835735,-18.343622,-6.243423,30.153460,0.000149,0.000000
386.399872,3144.973633,884.324524,-4416.501465,24.181744,27.363581,105.177666,228.790176,22.650360,-19.129742,92.175697,-28.355001,1150.022095,149.045654,-1314.530884,-29.229330,-72.364937,42.971970,-103.103195,2469.621094,122.249397,191.241516,245.345139,102.915550,-333.303009,303.334351,0.000281,250.858627,208.035873,-161.658386,55.912666,145.649994,166.557022,0.000149,140.064224,0.000000,0.000000,-23.328558,-24.112402,-5.835739,-18.343634,-6.243426,30.153456,0.000068,0.000000
300.533264,2446.091064,687.808044,-3435.057129,18.808044,21.282812,81.804825,177.947937,17.616968,-14.878677,71.692230,-22.053892,894.461792,115.924393,-1022.412964,-22.733927,-56.283852,33.422653,-80.191391,1920.816772,95.082870,148.743423,190.824005,80.045433,-259.235687,235.926712,0.000315,195.112259,161.805679,-125.734299,43.487617,113.283333,129.544342,0.000149,108.938843,0.000000,0.000000,-18.144423,-18.754078,-4.538905,-14.267262,-4.855995,23.452692,0.000132,0.000000
300.533295,2446.091064,687.808044,-3435.057129,18.808044,21.282810,81.804817,177.947952,17.616968,-14.878679,71.692238,-22.053894,894.461792,115.924393,-1022.412964,-22.733927,-56.283855,33.422653,-80.191391,1920.816772,95.082878,148.743439,190.824005,80.045433,-259.235718,235.926712,0.000145,195.112259,161.805679,-125.734299,43.487617,113.283333,129.544342,0.000324,108.938843,0.000000,0.000000,-18.144424,-18.754080,-4.538906,-14.267262,-4.855996,23.452692,0.000316,0.000000
300.533264,2446.090820,687.808044,-3435.056885,18.808031,21.282795,81.804840,177.947937,17.616955,-14.878686,71.692223,-22.053892,894.461792,115.924393,-1022.412964,-22.733927,-56.283848,33.422646,-80.191383,1920.816528,95.082870,148.743423,190.824005,80.045433,-259.235687,235.926712,0.000322,195.112259,161.805679,-125.734299,43.487625,113.283333,129.544342,0.000149,108.938843,0.000000,0.000000,-18.144432,-18.754087,-4.538908,-14.267269,-4.855998,23.452690,0.000145,0.000000
257.599945,2096.649414,589.549744,-2944.334717,16.121176,18.242403,70.118423,152.526825,15.100253,-12.753157,61.450485,-18.903337,766.681580,99.363770,-876.354004,-19.486223,-48.243301,28.647987,-68.735474,1646.414307,81.499603,127.494385,163.563431,68.610374,-222.202057,202.222885,0.000362,167.239075,138.690582,-107.772255,37.275101,97.099998,111.038010,0.000149,93.376152,0.000000,0.000000,-15.552368,-16.074930,-3.890491,-12.229086,-4.162283,20.102308,0.000148,0.000000
257.599945,2096.649414,589.549744,-2944.334717,16.121191,18.242420,70.118416,152.526794,15.100268,-12.753146,61.450493,-18.903337,766.681519,99.363762,-876.353943,-19.486223,-48.243305,28.647989,-68.735481,1646.414429,81.499603,127.494354,163.563431,68.610374,-222.201981,202.222916,0.000228,167.239075,138.690582,-107.772255,37.275097,97.099998,111.038010,0.000324,93.376152,0.000000,0.000000,-15.552355,-16.074917,-3.890488,-12.229075,-4.162280,20.102308,0.000323,0.000000
257.599945,2096.649414,589.549744,-2944.334717,16.121189,18.242418,70.118408,152.526794,15.100266,-12.753147,61.450489,-18.903337,766.681519,99.363762,-876.353943,-19.486223,-48.243305,28.647989,-68.735481,1646.414429,81.499603,127.494370,163.563431,68.610374,-222.202011,202.222900,0.000360,167.239075,138.690582,-107.772255,37.275097,97.099998,111.038010,0.000149,93.376152,0.000000,0.000000,-15.552356,-16.074917,-3.890489,-12.229076,-4.162280,20.102308,0.000149,0.000000
515.199829,4193.297852,1179.099365,-5888.667969,32.242329,36.484779,140.236893,305.053528,30.200485,-25.506315,122.900925,-37.806667,1533.362793,198.727539,-1752.707642,-38.972439,-96.486580,57.295959,-137.470917,3292.827881,162.999191,254.988647,327.126862,137.220734,-444.403961,404.445831,0.000083,334.478180,277.381165,-215.544510,74.550224,194.199982,222.076019,0.000149,186.752289,0.000000,0.000000,-31.104736,-32.149860,-7.780983,-24.458172,-8.324567,40.204605,0.000031,0.000000
515.199829,4193.297852,1179.099365,-5888.667969,32.242325,36.484776,140.236893,305.053528,30.200480,-25.506317,122.900917,-37.806667,1533.362671,198.727539,-1752.707642,-38.972439,-96.486580,57.295959,-137.470917,3292.827881,162.999191,254.988647,327.126862,137.220734,-444.403992,404.445831,0.000038,334.478180,277.381165,-215.544510,74.550224,194.199982,222.076019,0.000068,186.752289,0.000000,0.000000,-31.104738,-32.149860,-7.780984,-24.458174,-8.324567,40.204605,0.000270,0.000000
515.199829,4193.298340,1179.099365,-5888.668457,32.242332,36.484783,140.236893,305.053558,30.200485,-25.506315,122.900925,-37.806667,1533.362793,198.727539,-1752.707642,-38.972439,-96.486588,57.295959,-137.470932,3292.828125,162.999207,254.988663,327.126862,137.220734,-444.403961,404.445831,0.000018,334.478180,277.381165,-215.544510,74.550224,194.199997,222.076019,0.000032,186.752289,0.000000,0.000000,-31.104738,-32.149860,-7.780983,-24.458172,-8.324567,40.204605,0.000124,0.000000
558.133118,4542.739258,1277.357544,-6379.390137,34.929165,39.525150,151.923325,330.474640,32.717167,-27.631851,133.142639,-40.957218,1661.142822,215.288162,-1898.766479,-42.220139,-104.527122,62.070618,-148.926819,3567.229980,176.582458,276.237671,354.387421,148.655792,-481.437653,438.149658,0.000004,362.351349,300.496246,-233.506546,80.762756,210.383316,240.582367,0.000124,202.314987,0.000000,0.000000,-33.696812,-34.829029,-8.429402,-26.496363,-9.018284,43.554985,-0.000112,0.000000
558.133057,4542.739258,1277.357544,-6379.389648,34.929157,39.525139,151.923340,330.474640,32.717159,-27.631857,133.142624,-40.957218,1661.142822,215.288162,-1898.766479,-42.220139,-104.527115,62.070614,-148.926819,3567.229736,176.582458,276.237671,354.387390,148.655792,-481.437653,438.149658,0.000002,362.351379,300.496246,-233.506546,80.762756,210.383316,240.582367,0.000057,202.314987,0.000000,0.000000,-33.696819,-34.829037,-8.429403,-26.496368,-9.018286,43.554985,0.000204,0.000000
558.133118,4542.739258,1277.357544,-6379.390137,34.929176,39.525166,151.923325,330.474640,32.717178,-27.631844,133.142639,-40.957218,1661.142822,215.288162,-1898.766479,-42.220139,-104.527122,62.070618,-148.926819,3567.229980,176.582458,276.237671,354.387421,148.655792,-481.437592,438.149658,0.000001,362.351349,300.496246,-233.506546,80.762749,210.383316,240.582352,0.000026,202.314972,0.000000,0.000000,-33.696800,-34.829018,-8.429399,-26.496355,-9.018281,43.554985,0.000094,0.000000
515.199768,4193.297852,1179.099243,-5888.667969,32.242325,36.484776,140.236908,305.053528,30.200480,-25.506317,122.900917,-37.806664,1533.362671,198.727539,-1752.707642,-38.972439,-96.486580,57.295956,-137.470917,3292.827881,162.999191,254.988632,327.126831,137.220734,-444.403931,404.445831,0.000255,334.478180,277.381165,-215.544510,74.550224,194.199982,222.076019,0.000006,186.752289,0.000000,0.000000,-31.104740,-32.149864,-7.780984,-24.458174,-8.324568,40.204605,0.000275,0.000000
515.199768,4193.297852,1179.099243,-5888.667969,32.242317,36.484768,140.236908,305.053528,30.200474,-25.506319,122.900909,-37.806664,1533.362671,198.727539,-1752.707642,-38.972435,-96.486580,57.295956,-137.470917,3292.827637,162.999191,254.988632,327.126831,137.220734,-444.403931,404.445831,0.000117,334.478180,277.381165,-215.544510,74.550232,194.199982,222.076019,0.000003,186.752289,0.000000,0.000000,-31.104742,-32.149864,-7.780985,-24.458176,-8.324568,40.204605,0.000127,0.000000
515.199768,4193.297852,1179.099243,-5888.667969,32.242321,36.484772,140.236908,305.053497,30.200478,-25.506315,122.900909,-37.806664,1533.362671,198.727524,-1752.707520,-38.972435,-96.486580,57.295956,-137.470917,3292.827637,162.999191,254.988602,327.126831,137.220734,-444.403900,404.445831,0.000054,334.478180,277.381165,-215.544510,74.550232,194.199982,222.076019,0.000256,186.752289,0.000000,0.000000,-31.104738,-32.149860,-7.780984,-24.458174,-8.324567,40.204601,0.000058,0.000000
472.266479,3843.856445,1080.841064,-5397.945801,29.555468,33.444382,128.550491,279.632385,27.683777,-23.380783,112.659164,-34.656109,1405.582275,182.166901,-1606.648438,-35.724731,-88.446030,52.521297,-126.015007,3018.425537,149.415924,233.739563,299.866272,125.785675,-407.370270,370.742035,0.000011,306.605011,254.266052,-197.582458,68.337708,178.016647,203.569687,0.000054,171.189590,0.000000,0.000000,-28.512669,-29.470699,-7.132566,-22.419987,-7.630851,36.854221,0.000012,0.000000
472.266479,3843.856445,1080.841064,-5397.945801,29.555475,33.444389,128.550476,279.632385,27.683784,-23.380785,112.659187,-34.656109,1405.582520,182.166901,-1606.648682,-35.724735,-88.446037,52.521297,-126.015015,3018.425537,149.415924,233.739578,299.866272,125.785675,-407.370239,370.742035,0.000260,306.604980,254.266052,-197.582458,68.337700,178.016647,203.569687,0.000280,171.189590,0.000000,0.000000,-28.512671,-29.470701,-7.132567,-22.419987,-7.630852,36.854221,0.000006,0.000000
472.266510,3843.856445,1080.841064,-5397.945801,29.555456,33.444366,128.550491,279.632416,27.683765,-23.380796,112.659172,-34.656109,1405.582520,182.166901,-1606.648682,-35.724735,-88.446037,52.521294,-126.015015,3018.425537,149.415939,233.739609,299.866272,125.785675,-407.370361,370.742004,0.000120,306.605011,254.266068,-197.582458,68.337708,178.016663,203.569687,0.000129,171.189606,0.000000,0.000000,-28.512686,-29.470715,-7.132570,-22.419998,-7.630855,36.854221,0.000003,0.000000
429.333221,3494.415527,982.582886,-4907.224121,26.868622,30.403999,116.864052,254.211319,25.167084,-21.255257,102.417458,-31.505558,1277.802368,165.606277,-1460.589722,-32.477036,-80.405495,47.746639,-114.559120,2744.023682,135.832672,212.490585,272.605713,114.350616,-370.336670,337.038177,0.000143,278.731812,231.150970,-179.620422,62.125175,161.833328,185.063354,0.000145,155.626923,0.000000,0.000000,-25.920607,-26.791544,-6.484151,-20.381805,-6.937137,33.503841,0.000001,0.000000
429.333191,3494.415039,982.582825,-4907.223633,26.868608,30.403984,116.864075,254.211288,25.167072,-21.255264,102.417442,-31.505556,1277.802368,165.606277,-1460.589722,-32.477032,-80.405487,47.746635,-114.559105,2744.023438,135.832672,212.490555,272.605713,114.350616,-370.336639,337.038177,0.000321,278.731812,231.150970,-179.620422,62.125183,161.833328,185.063354,0.000322,155.626907,0.000000,0.000000,-25.920614,-26.791552,-6.484153,-20.381811,-6.937139,33.503838,0.000255,0.000000
429.333191,3494.415039,982.582825,-4907.223633,26.868605,30.403980,116.864075,254.211288,25.167068,-21.255266,102.417435,-31.505556,1277.802368,165.606277,-1460.589722,-32.477032,-80.405487,47.746635,-114.559105,2744.023438,135.832672,212.490555,272.605713,114.350616,-370.336670,337.038177,0.000148,278.731812,231.150970,-179.620422,62.125183,161.833328,185.063354,0.000148,155.626907,0.000000,0.000000,-25.920618,-26.791553,-6.484154,-20.381813,-6.937140,33.503838,0.000117,0.000000
386.399872,3144.973633,884.324524,-4416.501465,24.181746,27.363583,105.177666,228.790161,22.650362,-19.129738,92.175690,-28.355000,1150.022095,149.045654,-1314.530762,-29.229328,-72.364937,42.971973,-103.103195,2469.621094,122.249397,191.241501,245.345139,102.915550,-333.303009,303.334351,0.000286,250.858627,208.035873,-161.658386,55.912666,145.649994,166.557022,0.000149,140.064224,0.000000,0.000000,-23.328554,-24.112396,-5.835738,-18.343630,-6.243425,30.153456,0.000280,0.000000
386.399872,3144.973633,884.324524,-4416.501465,24.181753,27.363592,105.177658,228.790161,22.650370,-19.129738,92.175705,-28.355003,1150.022217,149.045654,-1314.530884,-29.229332,-72.364944,42.971970,-103.103195,2469.621094,122.249405,191.241501,245.345139,102.915550,-333.302979,303.334351,0.000132,250.858627,208.035873,-161.658386,55.912663,145.649994,166.557022,0.000324,140.064224,0.000000,0.000000,-23.328554,-24.112396,-5.835738,-18.343630,-6.243425,30.153456,0.000129,0.000000
386.399872,3144.973633,884.324524,-4416.500977,24.181746,27.363585,105.177673,228.790146,22.650362,-19.129736,92.175690,-28.355000,1150.022095,149.045654,-1314.530762,-29.229328,-72.364937,42.971970,-103.103195,2469.620850,122.249397,191.241486,245.345139,102.915550,-333.302979,303.334381,0.000316,250.858627,208.035873,-161.658386,55.912666,145.649994,166.557022,0.000149,140.064224,0.000000,0.000000,-23.328552,-24.112396,-5.835738,-18.343630,-6.243425,30.153454,0.000059,0.000000
300.533264,2446.090820,687.808044,-3435.056885,18.808033,21.282799,81.804832,177.947937,17.616959,-14.878680,71.692215,-22.053890,894.461670,115.924393,-1022.412842,-22.733925,-56.283848,33.422649,-80.191383,1920.816650,95.082870,148.743423,190.824005,80.045433,-259.235687,235.926712,0.000322,195.112259,161.805679,-125.734299,43.487625,113.283333,129.544342,0.000149,108.938843,0.000000,0.000000,-18.144426,-18.754082,-4.538906,-14.267263,-4.855996,23.452690,0.000130,0.000000
300.533234,2446.090820,687.807983,-3435.056641,18.808035,21.282799,81.804840,177.947906,17.616959,-14.878679,71.692215,-22.053890,894.461609,115.924393,-1022.412781,-22.733923,-56.283844,33.422646,-80.191383,1920.816528,95.082870,148.743393,190.824005,80.045433,-259.235657,235.926727,0.000233,195.112259,161.805679,-125.734291,43.487625,113.283325,129.544342,0.000324,108.938843,0.000000,0.000000,-18.144424,-18.754080,-4.538906,-14.267262,-4.855996,23.452688,0.000315,0.000000
300.533264,2446.090820,687.807983,-3435.056885,18.808039,21.282804,81.804832,177.947922,17.616962,-14.878682,71.692230,-22.053892,894.461792,115.924393,-1022.413025,-22.733927,-56.283848,33.422646,-80.191383,1920.816528,95.082870,148.743408,190.824005,80.045433,-259.235657,235.926727,0.000362,195.112259,161.805679,-125.734299,43.487621,113.283333,129.544342,0.000149,108.938843,0.000000,0.000000,-18.144428,-18.754084,-4.538907,-14.267265,-4.855997,23.452690,0.000145,0.000000
