88.223358,608.142578,209.840561,-906.741943,-5.549471,-7.099676,38.066299,62.215065,-6.570393,-10.873006,10.204914,-7.610860,320.603210,56.153580,-394.125092,-8.193746,-15.640168,7.337329,-22.413078,531.721802,53.720406,48.834652,138.313080,60.710232,-104.015121,214.897491,0.000127,99.198784,126.685555,-60.082790,104.336678,110.992493,90.344070,0.000324,86.714226,0.000000,0.000000,-13.199674,-13.722236,-3.318800,-10.448083,-3.590592,6.383043,0.000442,0.000000
88.223343,608.142456,209.840530,-906.741760,-5.549478,-7.099683,38.066307,62.215057,-6.570400,-10.873006,10.204900,-7.610858,320.603149,56.153580,-394.125031,-8.193745,-15.640164,7.337327,-22.413073,531.721680,53.720406,48.834637,138.313065,60.710232,-104.015114,214.897491,0.000313,99.198784,126.685555,-60.082790,104.336678,110.992493,90.344070,0.000149,86.714226,0.000000,0.000000,-13.199674,-13.722236,-3.318800,-10.448083,-3.590592,6.383042,0.000203,0.000000
176.446640,1216.284668,419.680969,-1813.483276,-11.098943,-14.199352,76.132622,124.430031,-13.140787,-21.745998,20.409798,-15.221710,641.205933,112.307159,-788.249695,-16.387482,-31.280323,14.674655,-44.826138,1063.443115,107.440804,97.669189,276.626160,121.420464,-208.030090,429.795013,0.000321,198.397568,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000149,173.428436,0.000000,0.000000,-26.399332,-27.444454,-6.637597,-20.896154,-7.181180,12.766082,0.000160,0.000000
176.446594,1216.284424,419.680908,-1813.482910,-11.098951,-14.199363,76.132645,124.430000,-13.140796,-21.745998,20.409777,-15.221707,641.205811,112.307152,-788.249573,-16.387480,-31.280315,14.674650,-44.826126,1063.442871,107.440804,97.669151,276.626129,121.420464,-208.030045,429.795013,0.000250,198.397568,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000324,173.428436,0.000000,0.000000,-26.399330,-27.444454,-6.637596,-20.896152,-7.181180,12.766078,0.000329,0.000000
176.446625,1216.284546,419.680969,-1813.483154,-11.098948,-14.199359,76.132629,124.430031,-13.140793,-21.746002,20.409792,-15.221711,641.205994,112.307159,-788.249756,-16.387484,-31.280319,14.674651,-44.826134,1063.442993,107.440804,97.669189,276.626160,121.420464,-208.030090,429.795013,0.000370,198.397568,253.371109,-120.165581,208.673355,221.984985,180.688141,0.000149,173.428436,0.000000,0.000000,-26.399336,-27.444460,-6.637598,-20.896156,-7.181181,12.766080,0.000151,0.000000
191.150467,1317.641235,454.654297,-1964.606201,-12.023885,-15.382667,82.477043,134.799179,-14.235883,-23.558167,22.110554,-16.490181,694.639587,121.666084,-853.936951,-17.753101,-33.887005,15.897535,-48.561634,1152.062988,116.394203,105.808258,299.678314,131.538834,-225.365936,465.611267,0.000361,214.930710,274.485352,-130.179367,226.062805,240.483734,195.745483,0.000149,187.880814,0.000000,0.000000,-28.599279,-29.731495,-7.190730,-22.637503,-7.779612,13.829916,0.000149,0.000000
191.150467,1317.641357,454.654297,-1964.606323,-12.023865,-15.382644,82.477036,134.799149,-14.235864,-23.558161,22.110582,-16.490181,694.639526,121.666084,-853.936951,-17.753101,-33.887005,15.897537,-48.561634,1152.063110,116.394203,105.808228,299.678314,131.538834,-225.365860,465.611267,0.000228,214.930710,274.485352,-130.179367,226.062805,240.483734,195.745483,0.000324,187.880814,0.000000,0.000000,-28.599272,-29.731487,-7.190728,-22.637497,-7.779610,13.829917,0.000324,0.000000
191.150513,1317.641602,454.654388,-1964.606689,-12.023879,-15.382660,82.477028,134.799225,-14.235877,-23.558172,22.110575,-16.490185,694.639771,121.666084,-853.937195,-17.753105,-33.887012,15.897538,-48.561642,1152.063232,116.394203,105.808304,299.678314,131.538834,-225.365997,465.611237,0.000360,214.930710,274.485382,-130.179382,226.062805,240.483734,195.745483,0.000149,187.880814,0.000000,0.000000,-28.599283,-29.731501,-7.190732,-22.637506,-7.779613,13.829919,0.000149,0.000000
176.446594,1216.284424,419.680908,-1813.482788,-11.098960,-14.199372,76.132645,124.430008,-13.140805,-21.746000,20.409761,-15.221707,641.205811,112.307152,-788.249573,-16.387480,-31.280313,14.674649,-44.826126,1063.442871,107.440804,97.669159,276.626129,121.420464,-208.030075,429.795013,0.000367,198.397568,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000149,173.428436,0.000000,0.000000,-26.399332,-27.444456,-6.637597,-20.896154,-7.181180,12.766078,0.000149,0.000000
176.446609,1216.284546,419.680908,-1813.483032,-11.098942,-14.199350,76.132629,124.429993,-13.140786,-21.745993,20.409788,-15.221707,641.205750,112.307152,-788.249512,-16.387480,-31.280319,14.674655,-44.826134,1063.442993,107.440804,97.669151,276.626160,121.420464,-208.030029,429.795013,0.000229,198.397568,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000324,173.428436,0.000000,0.000000,-26.399324,-27.444448,-6.637595,-20.896149,-7.181178,12.766080,0.000324,0.000000
176.446625,1216.284668,419.680969,-1813.483154,-11.098936,-14.199345,76.132622,124.430008,-13.140780,-21.745996,20.409805,-15.221710,641.205933,112.307152,-788.249695,-16.387482,-31.280323,14.674656,-44.826138,1063.443115,107.440804,97.669174,276.626160,121.420464,-208.030045,429.795013,0.000361,198.397568,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000149,173.428436,0.000000,0.000000,-26.399328,-27.444452,-6.637596,-20.896151,-7.181179,12.766082,0.000149,0.000000
161.742752,1114.927612,384.707550,-1662.359619,-10.174040,-13.016083,69.788246,114.060867,-12.045731,-19.933834,18.708965,-13.953234,587.772095,102.948227,-722.562195,-15.021858,-28.673628,13.451767,-41.090626,974.822815,98.487404,89.530098,253.573959,111.302094,-190.694275,393.978760,0.000119,181.864441,232.256851,-110.151779,191.283905,203.486237,165.630798,0.000149,158.976074,0.000000,0.000000,-24.199389,-25.157419,-6.084464,-19.154808,-6.582748,11.702241,0.000149,0.000000
161.742752,1114.927612,384.707581,-1662.359619,-10.174040,-13.016084,69.788246,114.060883,-12.045732,-19.933834,18.708963,-13.953234,587.772095,102.948227,-722.562195,-15.021858,-28.673630,13.451768,-41.090626,974.822876,98.487404,89.530106,253.573959,111.302094,-190.694290,393.978760,0.000310,181.864441,232.256851,-110.151779,191.283905,203.486237,165.630798,0.000324,158.976074,0.000000,0.000000,-24.199389,-25.157419,-6.084464,-19.154810,-6.582748,11.702241,0.000324,0.000000
161.742752,1114.927612,384.707581,-1662.359619,-10.174049,-13.016094,69.788246,114.060898,-12.045740,-19.933838,18.708954,-13.953235,587.772156,102.948227,-722.562256,-15.021859,-28.673628,13.451766,-41.090626,974.822815,98.487404,89.530121,253.573959,111.302094,-190.694336,393.978760,0.000143,181.864441,232.256851,-110.151779,191.283905,203.486237,165.630798,0.000149,158.976074,0.000000,0.000000,-24.199394,-25.157423,-6.084465,-19.154814,-6.582750,11.702241,0.000149,0.000000
147.038864,1013.570435,349.734161,-1511.235962,-9.249147,-11.832827,63.443871,103.691734,-10.950685,-18.121674,17.008121,-12.684759,534.338318,93.589302,-656.874817,-13.656236,-26.066933,12.228875,-37.355110,886.202515,89.534004,81.391029,230.521790,101.183716,-173.358521,358.162506,0.000148,165.331314,211.142593,-100.137985,173.894470,184.987488,150.573456,0.000404,144.523712,0.000000,0.000000,-21.999453,-22.870390,-5.531333,-17.413469,-5.984319,10.638400,0.000404,0.000000
147.038895,1013.570862,349.734192,-1511.236450,-9.249111,-11.832784,63.443836,103.691727,-10.950648,-18.121670,17.008190,-12.684763,534.338501,93.589294,-656.874939,-13.656240,-26.066944,12.228883,-37.355125,886.202881,89.534004,81.391037,230.521790,101.183723,-173.358459,358.162506,0.000323,165.331299,211.142593,-100.137985,173.894455,184.987488,150.573456,0.000186,144.523712,0.000000,0.000000,-21.999447,-22.870384,-5.531332,-17.413465,-5.984317,10.638404,0.000186,0.000000
147.038834,1013.570435,349.734100,-1511.235840,-9.249128,-11.832804,63.443867,103.691673,-10.950665,-18.121664,17.008141,-12.684755,534.338135,93.589294,-656.874573,-13.656232,-26.066931,12.228878,-37.355110,886.202454,89.534004,81.390968,230.521790,101.183716,-173.358398,358.162506,0.000250,165.331314,211.142593,-100.137978,173.894470,184.987488,150.573456,0.000341,144.523697,0.000000,0.000000,-21.999439,-22.870377,-5.531330,-17.413460,-5.984316,10.638399,0.000341,0.000000
132.334976,912.213623,314.760712,-1360.112549,-8.324203,-10.649510,57.099468,93.322517,-9.855587,-16.309494,15.307343,-11.416281,480.904297,84.230362,-591.187134,-12.290609,-23.460245,11.005996,-33.619606,797.582458,80.580605,73.251884,207.469604,91.065346,-156.022552,322.346252,0.000245,148.798187,190.028336,-90.124176,156.505020,166.488739,135.516098,0.000327,130.071335,0.000000,0.000000,-19.799492,-20.583334,-4.978196,-15.672111,-5.385883,9.574562,0.000189,0.000000
132.334976,912.213501,314.760742,-1360.112427,-8.324216,-10.649524,57.099472,93.322540,-9.855598,-16.309502,15.307335,-11.416283,480.904449,84.230370,-591.187256,-12.290612,-23.460241,11.005991,-33.619602,797.582336,80.580605,73.251907,207.469604,91.065346,-156.022598,322.346252,0.000368,148.798172,190.028336,-90.124184,156.505020,166.488739,135.516098,0.000151,130.071335,0.000000,0.000000,-19.799501,-20.583344,-4.978198,-15.672117,-5.385885,9.574561,0.000342,0.000000
132.334976,912.213501,314.760712,-1360.112427,-8.324205,-10.649512,57.099468,93.322517,-9.855589,-16.309498,15.307348,-11.416282,480.904419,84.230370,-591.187256,-12.290611,-23.460243,11.005992,-33.619606,797.582336,80.580605,73.251884,207.469604,91.065346,-156.022552,322.346252,0.000260,148.798172,190.028336,-90.124184,156.505020,166.488739,135.516098,0.000324,130.071335,0.000000,0.000000,-19.799498,-20.583340,-4.978197,-15.672113,-5.385884,9.574561,0.000157,0.000000
102.927269,709.500000,244.814011,-1057.865967,-6.474355,-8.282923,44.410656,72.584229,-7.665431,-12.685165,11.905774,-8.879336,374.037048,65.512505,-459.812561,-9.559370,-18.246872,8.560227,-26.148605,620.342407,62.673809,56.973759,161.365265,70.828606,-121.350929,250.713745,0.000310,115.731911,147.799805,-70.096588,121.726120,129.491241,105.401413,0.000324,101.166595,0.000000,0.000000,-15.399610,-16.009264,-3.871931,-12.189423,-4.189021,7.446888,0.000151,0.000000
102.927246,709.499634,244.813980,-1057.865601,-6.474375,-8.282947,44.410679,72.584229,-7.665452,-12.685173,11.905747,-8.879337,374.037109,65.512512,-459.812653,-9.559371,-18.246862,8.560217,-26.148592,620.342102,62.673805,56.973747,161.365250,70.828606,-121.350945,250.713745,0.000143,115.731911,147.799805,-70.096588,121.726120,129.491241,105.401413,0.000149,101.166595,0.000000,0.000000,-15.399619,-16.009274,-3.871933,-12.189429,-4.189023,7.446884,0.000324,0.000000
102.927238,709.499634,244.813965,-1057.865601,-6.474384,-8.282956,44.410686,72.584236,-7.665460,-12.685172,11.905726,-8.879335,374.036987,65.512512,-459.812531,-9.559369,-18.246862,8.560218,-26.148590,620.342041,62.673805,56.973751,161.365250,70.828606,-121.350967,250.713745,0.000321,115.731911,147.799820,-70.096588,121.726120,129.491241,105.401413,0.000324,101.166595,0.000000,0.000000,-15.399617,-16.009274,-3.871933,-12.189428,-4.189023,7.446884,0.000149,0.000000
88.223373,608.142761,209.840591,-906.742188,-5.549457,-7.099659,38.066284,62.215069,-6.570379,-10.873004,10.204940,-7.610861,320.603271,56.153580,-394.125153,-8.193748,-15.640174,7.337334,-22.413086,531.721985,53.720406,48.834663,138.313080,60.710236,-104.015114,214.897491,0.000323,99.198776,126.685555,-60.082790,104.336670,110.992493,90.344070,0.000324,86.714226,0.000000,0.000000,-13.199672,-13.722233,-3.318799,-10.448081,-3.590591,6.383046,0.000149,0.000000
88.223328,608.142334,209.840515,-906.741638,-5.549477,-7.099682,38.066311,62.215038,-6.570399,-10.873005,10.204899,-7.610857,320.603119,56.153580,-394.125000,-8.193744,-15.640162,7.337326,-22.413071,531.721558,53.720402,48.834618,138.313065,60.710232,-104.015083,214.897491,0.000267,99.198784,126.685555,-60.082790,104.336678,110.992493,90.344070,0.000149,86.714226,0.000000,0.000000,-13.199673,-13.722234,-3.318800,-10.448082,-3.590591,6.383041,0.000324,0.000000
88.223351,608.142639,209.840546,-906.742004,-5.549469,-7.099673,38.066299,62.215054,-6.570391,-10.872998,10.204903,-7.610856,320.602966,56.153580,-394.124847,-8.193742,-15.640170,7.337335,-22.413082,531.721863,53.720406,48.834641,138.313080,60.710232,-104.015106,214.897491,0.000123,99.198784,126.685555,-60.082787,104.336678,110.992493,90.344070,0.000324,86.714226,0.000000,0.000000,-13.199665,-13.722226,-3.318798,-10.448076,-3.590590,6.383044,0.000404,0.000000
176.446640,1216.284668,419.680969,-1813.483276,-11.098948,-14.199358,76.132629,124.430038,-13.140792,-21.745998,20.409788,-15.221710,641.205933,112.307159,-788.249695,-16.387482,-31.280323,14.674655,-44.826138,1063.443115,107.440804,97.669197,276.626160,121.420464,-208.030106,429.795013,0.000143,198.397568,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000324,173.428436,0.000000,0.000000,-26.399332,-27.444456,-6.637597,-20.896154,-7.181180,12.766082,0.000341,0.000000
176.446625,1216.284546,419.680939,-1813.483032,-11.098955,-14.199367,76.132637,124.430023,-13.140800,-21.746000,20.409773,-15.221708,641.205872,112.307159,-788.249634,-16.387480,-31.280319,14.674652,-44.826134,1063.442993,107.440804,97.669182,276.626129,121.420464,-208.030106,429.795013,0.000321,198.397568,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000149,173.428436,0.000000,0.000000,-26.399332,-27.444456,-6.637597,-20.896154,-7.181180,12.766080,0.000157,0.000000
176.446594,1216.284302,419.680908,-1813.482788,-11.098975,-14.199389,76.132660,124.430031,-13.140820,-21.746002,20.409737,-15.221707,641.205811,112.307159,-788.249573,-16.387480,-31.280313,14.674648,-44.826122,1063.442749,107.440804,97.669182,276.626129,121.420464,-208.030136,429.795013,0.000148,198.397583,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000324,173.428436,0.000000,0.000000,-26.399338,-27.444460,-6.637598,-20.896158,-7.181181,12.766077,0.000327,0.000000
191.150467,1317.641235,454.654297,-1964.606201,-12.023878,-15.382658,82.477043,134.799164,-14.235876,-23.558165,22.110561,-16.490181,694.639526,121.666084,-853.936951,-17.753101,-33.887001,15.897534,-48.561630,1152.062866,116.394196,105.808235,299.678314,131.538834,-225.365891,465.611267,0.000250,214.930710,274.485352,-130.179367,226.062805,240.483734,195.745483,0.000324,187.880814,0.000000,0.000000,-28.599276,-29.731491,-7.190729,-22.637499,-7.779611,13.829916,0.000324,0.000000
191.150467,1317.641235,454.654297,-1964.606201,-12.023881,-15.382662,82.477043,134.799164,-14.235879,-23.558165,22.110556,-16.490181,694.639526,121.666084,-853.936951,-17.753099,-33.887005,15.897535,-48.561630,1152.062988,116.394196,105.808243,299.678314,131.538834,-225.365906,465.611267,0.000370,214.930710,274.485352,-130.179367,226.062805,240.483734,195.745483,0.000149,187.880814,0.000000,0.000000,-28.599276,-29.731493,-7.190729,-22.637499,-7.779611,13.829916,0.000149,0.000000
191.150482,1317.641479,454.654327,-1964.606445,-12.023860,-15.382637,82.477028,134.799164,-14.235858,-23.558165,22.110600,-16.490185,694.639709,121.666084,-853.937073,-17.753103,-33.887009,15.897537,-48.561638,1152.063110,116.394203,105.808243,299.678314,131.538834,-225.365875,465.611267,0.000245,214.930695,274.485352,-130.179367,226.062805,240.483734,195.745483,0.000324,187.880814,0.000000,0.000000,-28.599274,-29.731491,-7.190729,-22.637499,-7.779611,13.829918,0.000324,0.000000
176.446579,1216.284180,419.680878,-1813.482544,-11.098969,-14.199382,76.132660,124.429985,-13.140813,-21.745998,20.409742,-15.221705,641.205750,112.307152,-788.249451,-16.387478,-31.280308,14.674644,-44.826118,1063.442627,107.440796,97.669128,276.626129,121.420464,-208.030045,429.795013,0.000245,198.397583,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000324,173.428436,0.000000,0.000000,-26.399332,-27.444456,-6.637597,-20.896154,-7.181180,12.766075,0.000186,0.000000
176.446655,1216.284790,419.681000,-1813.483398,-11.098946,-14.199356,76.132622,124.430061,-13.140791,-21.746002,20.409800,-15.221712,641.206055,112.307159,-788.249817,-16.387484,-31.280327,14.674656,-44.826141,1063.443237,107.440804,97.669220,276.626160,121.420464,-208.030136,429.795013,0.000368,198.397568,253.371109,-120.165581,208.673355,221.984985,180.688141,0.000149,173.428452,0.000000,0.000000,-26.399336,-27.444460,-6.637598,-20.896158,-7.181181,12.766083,0.000341,0.000000
176.446579,1216.284180,419.680878,-1813.482666,-11.098967,-14.199380,76.132660,124.429993,-13.140811,-21.745996,20.409742,-15.221704,641.205688,112.307152,-788.249390,-16.387476,-31.280310,14.674648,-44.826122,1063.442749,107.440796,97.669136,276.626129,121.420464,-208.030060,429.795013,0.000245,198.397583,253.371109,-120.165573,208.673355,221.984985,180.688141,0.000324,173.428436,0.000000,0.000000,-26.399330,-27.444452,-6.637596,-20.896152,-7.181179,12.766076,0.000157,0.000000
161.742722,1114.927368,384.707489,-1662.359253,-10.174044,-13.016088,69.788261,114.060837,-12.045734,-19.933830,18.708948,-13.953231,587.771912,102.948227,-722.562073,-15.021855,-28.673622,13.451763,-41.090618,974.822632,98.487404,89.530060,253.573959,111.302086,-190.694229,393.978760,0.000245,181.864441,232.256851,-110.151779,191.283905,203.486237,165.630798,0.000324,158.976074,0.000000,0.000000,-24.199385,-25.157415,-6.084463,-19.154806,-6.582747,11.702238,0.000151,0.000000
161.742737,1114.927612,384.707550,-1662.359497,-10.174036,-13.016079,69.788246,114.060860,-12.045727,-19.933832,18.708969,-13.953234,587.772095,102.948227,-722.562195,-15.021858,-28.673628,13.451766,-41.090626,974.822815,98.487404,89.530083,253.573959,111.302094,-190.694244,393.978760,0.000368,181.864441,232.256851,-110.151779,191.283905,203.486237,165.630798,0.000149,158.976074,0.000000,0.000000,-24.199387,-25.157417,-6.084464,-19.154808,-6.582748,11.702241,0.000324,0.000000
161.742737,1114.927490,384.707520,-1662.359497,-10.174028,-13.016070,69.788246,114.060837,-12.045719,-19.933832,18.708982,-13.953234,587.772095,102.948227,-722.562195,-15.021858,-28.673626,13.451764,-41.090622,974.822754,98.487404,89.530067,253.573975,111.302094,-190.694199,393.978760,0.000260,181.864441,232.256851,-110.151779,191.283905,203.486237,165.630798,0.000324,158.976074,0.000000,0.000000,-24.199387,-25.157415,-6.084463,-19.154806,-6.582748,11.702240,0.000149,0.000000
147.038864,1013.570557,349.734161,-1511.235962,-9.249137,-11.832814,63.443863,103.691727,-10.950674,-18.121670,17.008135,-12.684758,534.338257,93.589294,-656.874756,-13.656235,-26.066935,12.228879,-37.355114,886.202576,89.534004,81.391022,230.521790,101.183716,-173.358475,358.162506,0.000310,165.331314,211.142593,-100.137978,173.894470,184.987488,150.573456,0.000324,144.523712,0.000000,0.000000,-21.999449,-22.870384,-5.531332,-17.413465,-5.984318,10.638401,0.000149,0.000000
147.038879,1013.570679,349.734161,-1511.236206,-9.249124,-11.832799,63.443851,103.691711,-10.950661,-18.121666,17.008156,-12.684758,534.338257,93.589294,-656.874756,-13.656236,-26.066938,12.228882,-37.355118,886.202698,89.534004,81.391014,230.521790,101.183716,-173.358444,358.162506,0.000398,165.331314,211.142593,-100.137978,173.894455,184.987488,150.573456,0.000149,144.523697,0.000000,0.000000,-21.999443,-22.870380,-5.531331,-17.413462,-5.984317,10.638402,0.000324,0.000000
147.038849,1013.570313,349.734100,-1511.235718,-9.249125,-11.832801,63.443863,103.691681,-10.950663,-18.121670,17.008160,-12.684760,534.338379,93.589294,-656.874878,-13.656237,-26.066929,12.228872,-37.355106,886.202393,89.534004,81.390976,230.521790,101.183716,-173.358383,358.162506,0.000254,165.331299,211.142593,-100.137985,173.894470,184.987488,150.573456,0.000324,144.523697,0.000000,0.000000,-21.999449,-22.870384,-5.531332,-17.413465,-5.984318,10.638398,0.000149,0.000000
132.334976,912.213623,314.760742,-1360.112549,-8.324199,-10.649504,57.099461,93.322517,-9.855581,-16.309498,15.307363,-11.416284,480.904480,84.230370,-591.187317,-12.290612,-23.460245,11.005993,-33.619606,797.582397,80.580605,73.251892,207.469604,91.065346,-156.022552,322.346252,0.000246,148.798172,190.028320,-90.124184,156.505020,166.488739,135.516098,0.000324,130.071335,0.000000,0.000000,-19.799496,-20.583340,-4.978197,-15.672113,-5.385884,9.574562,0.000149,0.000000
132.334991,912.213684,314.760773,-1360.112671,-8.324202,-10.649508,57.099457,93.322540,-9.855585,-16.309500,15.307363,-11.416285,480.904572,84.230370,-591.187378,-12.290614,-23.460247,11.005994,-33.619610,797.582520,80.580605,73.251915,207.469604,91.065346,-156.022598,322.346252,0.000368,148.798172,190.028336,-90.124184,156.505020,166.488739,135.516098,0.000149,130.071335,0.000000,0.000000,-19.799500,-20.583344,-4.978198,-15.672116,-5.385885,9.574563,0.000324,0.000000
132.334976,912.213562,314.760712,-1360.112427,-8.324206,-10.649513,57.099468,93.322517,-9.855590,-16.309496,15.307340,-11.416281,480.904327,84.230362,-591.187134,-12.290609,-23.460243,11.005994,-33.619606,797.582397,80.580605,73.251884,207.469604,91.065346,-156.022568,322.346252,0.000245,148.798187,190.028336,-90.124176,156.505020,166.488739,135.516098,0.000324,130.071335,0.000000,0.000000,-19.799494,-20.583336,-4.978196,-15.672112,-5.385884,9.574561,0.000149,0.000000
102.927238,709.499817,244.813950,-1057.865723,-6.474361,-8.282930,44.410671,72.584198,-7.665437,-12.685162,11.905753,-8.879333,374.036865,65.512505,-459.812378,-9.559367,-18.246866,8.560225,-26.148596,620.342224,62.673805,56.973721,161.365265,70.828606,-121.350883,250.713745,0.000260,115.731911,147.799805,-70.096588,121.726120,129.491241,105.401413,0.000186,101.166595,0.000000,0.000000,-15.399605,-16.009260,-3.871930,-12.189419,-4.189020,7.446886,0.000149,0.000000
102.927231,709.499573,244.813950,-1057.865479,-6.474385,-8.282958,44.410690,72.584229,-7.665462,-12.685171,11.905722,-8.879334,374.036957,65.512512,-459.812500,-9.559368,-18.246861,8.560218,-26.148588,620.341980,62.673805,56.973740,161.365250,70.828606,-121.350952,250.713745,0.000120,115.731911,147.799820,-70.096588,121.726120,129.491241,105.401413,0.000341,101.166595,0.000000,0.000000,-15.399616,-16.009272,-3.871933,-12.189427,-4.189023,7.446883,0.000324,0.000000
102.927238,709.499695,244.813965,-1057.865601,-6.474379,-8.282950,44.410683,72.584221,-7.665454,-12.685166,11.905726,-8.879333,374.036865,65.512505,-459.812408,-9.559366,-18.246862,8.560222,-26.148592,620.342102,62.673805,56.973736,161.365250,70.828606,-121.350937,250.713745,0.000310,115.731911,147.799820,-70.096588,121.726120,129.491241,105.401413,0.000412,101.166595,0.000000,0.000000,-15.399611,-16.009266,-3.871932,-12.189424,-4.189022,7.446884,0.000149,0.000000
