791.779297,7425.851563,1625.961548,-9844.485352,265.737518,309.402374,-338.909119,554.563293,264.035980,103.256706,339.985931,-60.744694,2230.525879,130.227432,-2068.396484,-61.716171,-201.120834,139.222855,-287.147736,6920.289551,217.935745,561.107788,535.914307,189.948792,-97.113579,293.996155,418.788513,105.645828,168.960358,-151.764236,-167.794693,155.432205,105.607124,3819.121582,191.662491,418.788513,3819.121582,129.866226,128.995285,31.362570,97.558304,30.909584,85.377113,1698.792114,1698.792114
748.619873,6268.924316,1564.673218,-8583.109375,165.065613,191.813385,-281.392426,672.148010,163.364075,53.367493,234.036209,-53.679710,1999.477295,170.042160,-1996.538818,-54.651188,-169.385269,114.552261,-241.715546,5819.660645,207.069153,644.636658,445.653961,192.908615,-923.080322,-38.583778,1778.448853,243.380173,306.491119,-189.393097,-64.649254,267.464691,183.645538,2636.315918,271.719391,1778.448853,2636.315918,67.444267,66.573334,16.197096,50.301823,15.744111,71.680496,260.561951,260.561951
345.352325,2811.095947,750.443115,-3907.783691,71.832382,82.915161,-75.593025,265.212585,70.130844,14.752128,118.838196,-28.648792,1204.960815,159.865189,-1303.809692,-29.620270,-75.349907,45.547817,-107.457497,2574.849609,128.309814,247.086273,305.971344,121.710991,-328.376587,340.675018,0.000298,270.418365,225.003769,-172.480484,44.746635,158.017410,175.565002,0.000321,154.592804,0.000000,0.000000,19.126184,18.255249,4.457161,13.723675,4.004176,31.457811,0.000148,0.000000
310.817108,2529.986572,675.398865,-3517.005615,64.649170,74.623672,-68.033745,238.691315,63.117783,13.276931,106.954391,-25.783915,1084.464722,143.878677,-1173.428711,-26.658243,-67.814926,40.993046,-96.711761,2317.364990,115.478836,222.377640,275.374237,109.539894,-295.538849,306.607544,0.000318,243.376526,202.503387,-155.232437,40.271961,142.215668,158.008499,0.000068,139.133514,0.000000,0.000000,17.213587,16.429743,4.011450,12.351322,3.603763,28.312035,0.000149,0.000000
310.817139,2529.986572,675.398865,-3517.005859,64.649162,74.623665,-68.033745,238.691330,63.117775,13.276923,106.954399,-25.783916,1084.464844,143.878677,-1173.428833,-26.658245,-67.814926,40.993042,-96.711761,2317.364990,115.478836,222.377655,275.374237,109.539894,-295.538910,306.607513,0.000146,243.376526,202.503387,-155.232437,40.271961,142.215668,158.008499,0.000286,139.133530,0.000000,0.000000,17.213575,16.429733,4.011448,12.351315,3.603760,28.312033,0.000323,0.000000
310.817139,2529.986572,675.398865,-3517.005859,64.649155,74.623665,-68.033745,238.691345,63.117771,13.276925,106.954384,-25.783915,1084.464722,143.878677,-1173.428711,-26.658243,-67.814926,40.993046,-96.711761,2317.364990,115.478836,222.377670,275.374237,109.539894,-295.538940,306.607513,0.000322,243.376526,202.503387,-155.232437,40.271965,142.215683,158.008499,0.000132,139.133530,0.000000,0.000000,17.213577,16.429735,4.011448,12.351316,3.603761,28.312035,0.000149,0.000000
241.746689,1967.767700,525.310303,-2735.449463,50.282692,58.040642,-52.915161,185.648849,49.091614,10.326499,83.186768,-20.054161,843.472839,111.905632,-912.666992,-20.734194,-52.744953,31.883484,-75.220268,1802.395264,89.816879,172.960434,214.179962,85.197701,-229.863632,238.472504,0.000362,189.292847,157.502640,-120.736343,31.322626,110.612198,122.895500,0.000145,108.214966,0.000000,0.000000,13.388342,12.778687,3.120016,9.606582,2.802926,22.020475,0.000149,0.000000
241.746658,1967.767456,525.310242,-2735.449219,50.282696,58.040646,-52.915150,185.648819,49.091618,10.326506,83.186768,-20.054157,843.472656,111.905632,-912.666870,-20.734192,-52.744949,31.883482,-75.220268,1802.395142,89.816879,172.960403,214.179962,85.197701,-229.863541,238.472519,0.000228,189.292847,157.502625,-120.736336,31.322628,110.612190,122.895493,0.000322,108.214958,0.000000,0.000000,13.388350,12.778694,3.120018,9.606587,2.802928,22.020473,0.000324,0.000000
241.746674,1967.767456,525.310303,-2735.449219,50.282677,58.040623,-52.915142,185.648865,49.091599,10.326488,83.186760,-20.054159,843.472778,111.905640,-912.666992,-20.734194,-52.744946,31.883478,-75.220261,1802.395142,89.816879,172.960434,214.179947,85.197701,-229.863678,238.472488,0.000360,189.292847,157.502640,-120.736343,31.322636,110.612198,122.895500,0.000148,108.214973,0.000000,0.000000,13.388329,12.778673,3.120013,9.606571,2.802923,22.020472,0.000149,0.000000
207.211487,1686.658325,450.266052,-2344.671387,43.099468,49.749142,-45.355877,159.127609,42.078545,8.851293,71.302963,-17.189283,722.976868,95.919113,-782.286133,-17.772169,-45.209969,27.328707,-64.474533,1544.910645,76.985901,148.251831,183.582840,73.026604,-197.025986,204.404999,0.000367,162.251007,135.002258,-103.488289,26.847954,94.810455,105.338997,0.000149,92.755692,0.000000,0.000000,11.475731,10.953169,2.674302,8.234220,2.402510,18.874697,0.000149,0.000000
207.211456,1686.658203,450.265991,-2344.671143,43.099468,49.749146,-45.355865,159.127579,42.078545,8.851295,71.302963,-17.189281,722.976746,95.919113,-782.286072,-17.772167,-45.209965,27.328703,-64.474525,1544.910400,76.985901,148.251801,183.582840,73.026604,-197.025894,204.405014,0.000245,162.251007,135.002243,-103.488289,26.847956,94.810448,105.338997,0.000324,92.755684,0.000000,0.000000,11.475735,10.953173,2.674303,8.234222,2.402511,18.874695,0.000324,0.000000
207.211456,1686.658081,450.266022,-2344.670898,43.099445,49.749115,-45.355854,159.127625,42.078522,8.851282,71.302940,-17.189281,722.976685,95.919113,-782.286011,-17.772167,-45.209961,27.328701,-64.474525,1544.910278,76.985901,148.251831,183.582825,73.026604,-197.026047,204.404984,0.000368,162.251007,135.002258,-103.488297,26.847967,94.810455,105.339005,0.000149,92.755692,0.000000,0.000000,11.475718,10.953156,2.674299,8.234210,2.402507,18.874693,0.000149,0.000000
414.422760,3373.314941,900.531738,-4689.340332,86.198868,99.498207,-90.711624,318.255035,84.157021,17.702564,142.605835,-34.378548,1445.952759,191.838226,-1564.571533,-35.544319,-90.419891,54.657383,-128.948990,3089.819580,153.971771,296.503479,367.165619,146.053192,-394.051788,408.810059,0.000340,324.502045,270.004517,-206.976578,53.695961,189.620895,210.677994,0.000149,185.511353,0.000000,0.000000,22.951433,21.906311,5.348597,16.468418,4.805014,37.749374,0.000149,0.000000
414.422760,3373.314941,900.531738,-4689.340332,86.198875,99.498215,-90.711632,318.255035,84.157028,17.702572,142.605835,-34.378548,1445.952759,191.838226,-1564.571411,-35.544319,-90.419891,54.657387,-128.949005,3089.819580,153.971771,296.503479,367.165619,146.053192,-394.051727,408.810059,0.000173,324.502045,270.004517,-206.976578,53.695957,189.620880,210.677994,0.000324,185.511353,0.000000,0.000000,22.951445,21.906321,5.348599,16.468426,4.805016,37.749374,0.000324,0.000000
414.422760,3373.314941,900.531677,-4689.340332,86.198853,99.498192,-90.711617,318.255066,84.157013,17.702557,142.605820,-34.378548,1445.952759,191.838226,-1564.571411,-35.544319,-90.419884,54.657383,-128.948990,3089.819336,153.971771,296.503479,367.165619,146.053192,-394.051819,408.810059,0.000335,324.502045,270.004517,-206.976578,53.695969,189.620895,210.677994,0.000149,185.511353,0.000000,0.000000,22.951427,21.906303,5.348595,16.468412,4.805012,37.749371,0.000149,0.000000
448.958008,3654.424561,975.576050,-5080.119141,93.382111,107.789726,-98.270935,344.776306,91.170113,19.177780,154.489655,-37.243427,1566.448853,207.824753,-1694.952393,-38.506348,-97.954887,59.212170,-139.694748,3347.304688,166.802765,321.212128,397.762756,158.224289,-426.889465,442.877563,0.000063,351.543884,292.504883,-224.224625,58.170624,205.422638,228.234497,0.000149,200.970642,0.000000,0.000000,24.864058,23.731840,5.794314,17.840790,5.205432,40.895157,0.000149,0.000000
448.958008,3654.424316,975.575989,-5080.118652,93.382095,107.789711,-98.270912,344.776306,91.170097,19.177771,154.489639,-37.243427,1566.448853,207.824753,-1694.952393,-38.506348,-97.954880,59.212162,-139.694748,3347.304443,166.802750,321.212128,397.762756,158.224289,-426.889465,442.877563,0.000029,351.543884,292.504883,-224.224625,58.170631,205.422638,228.234497,0.000324,200.970642,0.000000,0.000000,24.864046,23.731829,5.794312,17.840780,5.205430,40.895153,0.000324,0.000000
