803.261353,7566.807617,1746.751221,-10117.712891,230.297684,268.007111,-172.598312,476.569672,228.596146,91.363091,289.925842,84.178345,1787.901123,129.235046,-1796.477417,83.206871,-37.308235,-279.484894,-381.189026,6476.460938,209.157379,451.065186,457.945953,165.141769,-77.492058,322.528290,182.598633,160.963760,183.258057,-147.237167,-117.328697,154.764664,124.532616,3072.609863,174.307236,182.598633,3072.609863,114.984833,114.113899,27.747145,86.292343,27.294157,-56.119205,1156.113037,1156.113037
794.705017,6445.404785,1747.694702,-8988.697266,126.106018,146.307297,-112.206612,633.513062,124.404480,-16.115744,305.987305,75.977737,3356.879639,195.655548,-3665.628662,75.006264,-8.204469,-316.789276,-341.931732,5390.884277,212.588837,580.220276,380.717651,174.550156,-816.819519,37.715336,1492.837524,157.717377,273.573914,-236.155731,-65.295219,254.823883,231.325439,-125.287628,259.336700,1492.837524,-125.287628,-19.489286,-20.360222,-4.921340,-15.513295,-5.374326,-66.272751,1914.756104,1914.756104
695.846680,5379.520020,1546.837891,-7623.097168,3.092545,2.802750,35.032642,653.933472,1.391008,-55.305363,127.695251,96.110718,2100.543457,203.480499,-2525.476318,95.139244,26.149035,-331.009796,-303.387238,4386.472656,189.660202,590.720642,317.208160,173.941681,-1067.070435,-104.981117,1916.705688,312.363770,348.804291,-228.176987,51.591640,292.429626,231.345551,0.000003,289.805542,1916.705688,0.000000,-68.525627,-69.396561,-16.835598,-52.635380,-17.288584,-70.463722,0.000002,0.000000
434.013092,3728.834961,972.101501,-5135.752930,61.776806,71.268829,60.190659,239.890091,60.245422,11.003694,105.845337,98.602158,1094.208252,143.926025,-1312.723755,97.727821,49.558857,-311.831024,-241.430435,2909.263184,128.141449,211.749741,263.347443,107.194962,-303.676788,305.316315,0.000003,243.016281,203.360168,-156.495056,39.872799,143.564560,159.202301,0.000147,140.563995,0.000000,0.000000,14.368677,13.584835,3.319978,10.197886,2.912291,-69.010704,0.000321,0.000000
434.013123,3728.835205,972.101501,-5135.752930,61.776817,71.268837,60.190647,239.890106,60.245434,11.003695,105.845352,98.602150,1094.208374,143.926025,-1312.723877,97.727821,49.558853,-311.831024,-241.430435,2909.263184,128.141449,211.749756,263.347443,107.194962,-303.676758,305.316315,0.000257,243.016281,203.360168,-156.495071,39.872791,143.564560,159.202301,0.000323,140.563995,0.000000,0.000000,14.368680,13.584838,3.319979,10.197887,2.912291,-69.010704,0.000147,0.000000
434.013092,3728.834961,972.101501,-5135.752930,61.776806,71.268829,60.190659,239.890091,60.245422,11.003697,105.845329,98.602158,1094.208130,143.926010,-1312.723633,97.727829,49.558857,-311.831024,-241.430435,2909.263184,128.141449,211.749741,263.347443,107.194962,-303.676788,305.316315,0.000118,243.016281,203.360168,-156.495056,39.872799,143.564560,159.202301,0.000149,140.563995,0.000000,0.000000,14.368682,13.584840,3.319979,10.197889,2.912292,-69.010704,0.000068,0.000000
337.565796,2900.205322,756.079041,-3994.474854,48.048645,55.431332,46.814926,186.581223,46.857567,8.558434,82.324173,76.690559,851.051025,111.942459,-1021.007568,76.010529,38.545773,-242.535248,-187.779236,2262.760498,99.665581,164.694290,204.825790,83.373863,-236.193085,237.468231,0.000142,189.012650,158.169022,-121.718384,31.012163,111.661331,123.824013,0.000149,109.327553,0.000000,0.000000,11.175645,10.565989,2.582207,7.931694,2.265116,-53.674992,0.000269,0.000000
337.565765,2900.205322,756.078979,-3994.474854,48.048637,55.431320,46.814934,186.581223,46.857559,8.558430,82.324165,76.690559,851.050964,111.942459,-1021.007507,76.010529,38.545773,-242.535248,-187.779236,2262.760498,99.665581,164.694290,204.825790,83.373863,-236.193100,237.468216,0.000321,189.012665,158.169022,-121.718384,31.012169,111.661331,123.824013,0.000324,109.327553,0.000000,0.000000,11.175640,10.565985,2.582206,7.931690,2.265115,-53.674992,0.000124,0.000000
337.565765,2900.205322,756.078979,-3994.474854,48.048649,55.431335,46.814926,186.581207,46.857574,8.558441,82.324165,76.690559,851.050903,111.942459,-1021.007446,76.010529,38.545773,-242.535248,-187.779236,2262.760498,99.665581,164.694275,204.825806,83.373863,-236.193039,237.468231,0.000147,189.012650,158.169022,-121.718384,31.012163,111.661331,123.824013,0.000149,109.327553,0.000000,0.000000,11.175654,10.566000,2.582209,7.931701,2.265119,-53.674992,0.000312,0.000000
289.342102,2485.890381,648.067749,-3423.835693,41.184566,47.512585,40.127071,159.926743,40.163643,7.335814,70.563576,65.734764,729.472229,95.950676,-875.149231,65.151878,33.039230,-207.887344,-160.953629,1939.509155,85.427643,141.166519,175.564972,71.463310,-202.451157,203.544205,0.000199,162.010849,135.573441,-104.330040,26.581850,95.709709,106.134865,0.000149,93.709328,0.000000,0.000000,9.579141,9.056579,2.213324,6.798607,1.941532,-46.007133,0.000321,0.000000
289.342102,2485.890381,648.067749,-3423.835693,41.184555,47.512569,40.127075,159.926773,40.163631,7.335802,70.563576,65.734764,729.472290,95.950676,-875.149353,65.151878,33.039230,-207.887344,-160.953629,1939.509155,85.427643,141.166550,175.564972,71.463310,-202.451233,203.544189,0.000347,162.010849,135.573456,-104.330040,26.581854,95.709717,106.134872,0.000324,93.709335,0.000000,0.000000,9.579126,9.056564,2.213320,6.798596,1.941529,-46.007133,0.000148,0.000000
289.342072,2485.890137,648.067688,-3423.835449,41.184551,47.512569,40.127087,159.926743,40.163631,7.335804,70.563568,65.734772,729.472168,95.950676,-875.149170,65.151878,33.039234,-207.887344,-160.953629,1939.508911,85.427635,141.166504,175.564972,71.463310,-202.451172,203.544205,0.000223,162.010849,135.573441,-104.330040,26.581858,95.709709,106.134865,0.000149,93.709328,0.000000,0.000000,9.579129,9.056568,2.213321,6.798599,1.941530,-46.007137,0.000323,0.000000
578.684082,4971.779785,1296.135254,-6847.669922,82.369057,95.025085,80.254242,319.853424,80.327217,14.671582,141.127090,131.469543,1458.944214,191.901352,-1750.298218,130.303772,66.078484,-415.774719,-321.907227,3879.017090,170.855255,282.332947,351.129913,142.926605,-404.902344,407.088409,0.000047,324.021729,271.146912,-208.660080,53.163746,191.419418,212.269745,-0.000106,187.418655,0.000000,0.000000,19.158226,18.113102,4.426635,13.597172,3.883051,-92.014275,0.000068,0.000000
