0.844448,5.743659,1.496660,-8.620238,0.569983,0.260577,-0.597701,0.020451,-0.450940,-0.188842,-0.427287,0.199103,2.003036,0.111484,-3.180887,-0.383783,-0.054710,-0.438166,-0.356138,4.920778,0.179439,0.401335,0.333162,0.115565,-0.457807,-0.107974,0.820603,0.072045,0.137098,-0.153851,0.102176,0.129222,0.169025,0.000149,0.109323,0.000000,0.000000,0.228069,-0.294492,-0.027017,-0.312123,-0.298809,-0.088439,0.000187,0.000000
0.844424,5.743406,1.496615,-8.619916,0.569980,0.260571,-0.597686,0.020422,-0.450942,-0.188843,-0.427294,0.199105,2.002949,0.111485,-3.180804,-0.383781,-0.054704,-0.438170,-0.356131,4.920537,0.179434,0.401324,0.333147,0.115561,-0.457838,-0.107983,0.820603,0.072067,0.137107,-0.153850,0.102192,0.129227,0.169028,0.000324,0.109322,0.000000,0.000000,0.228068,-0.294493,-0.027018,-0.312124,-0.298809,-0.088441,0.000341,0.000000
1.688770,11.486278,2.993091,-17.239080,1.139962,0.521147,-1.195316,0.040700,-0.901882,-0.377681,-0.854590,0.398213,4.005546,0.222961,-6.361240,-0.767559,-0.109396,-0.876349,-0.712246,9.840570,0.358853,0.802600,0.666270,0.231111,-0.915640,-0.215924,1.640936,0.144173,0.274213,-0.307685,0.204409,0.258444,0.338049,0.000324,0.218624,0.000000,0.000000,0.456142,-0.588982,-0.054033,-0.624244,-0.597616,-0.176884,0.000327,0.000000
1.688766,11.486236,2.993083,-17.239025,1.139962,0.521146,-1.195313,0.040695,-0.901883,-0.377681,-0.854591,0.398213,4.005525,0.222961,-6.361219,-0.767559,-0.109395,-0.876349,-0.712245,9.840530,0.358852,0.802598,0.666268,0.231110,-0.915645,-0.215925,1.640936,0.144177,0.274215,-0.307685,0.204412,0.258445,0.338049,0.000149,0.218624,0.000000,0.000000,0.456141,-0.588982,-0.054033,-0.624244,-0.597617,-0.176885,0.000151,0.000000
1.688765,11.486260,2.993083,-17.239050,1.139962,0.521146,-1.195313,0.040694,-0.901883,-0.377680,-0.854593,0.398214,4.005428,0.222958,-6.361118,-0.767558,-0.109395,-0.876348,-0.712245,9.840555,0.358852,0.802597,0.666269,0.231110,-0.915648,-0.215925,1.640936,0.144186,0.274216,-0.307681,0.204414,0.258444,0.338046,0.000324,0.218622,0.000000,0.000000,0.456143,-0.588981,-0.054033,-0.624243,-0.597616,-0.176884,0.000324,0.000000
1.829502,12.443496,3.242520,-18.675703,1.234960,0.564578,-1.294926,0.044091,-0.977038,-0.409154,-0.925802,0.431397,4.339402,0.241542,-6.891404,-0.831522,-0.118513,-0.949377,-0.771600,10.660645,0.388758,0.869483,0.721796,0.250371,-0.991927,-0.233911,1.777659,0.156177,0.297060,-0.333328,0.221438,0.279979,0.366220,0.000324,0.236842,0.000000,0.000000,0.494154,-0.638063,-0.058536,-0.676264,-0.647418,-0.191624,0.000324,0.000000
1.829478,12.443255,3.242474,-18.675394,1.234957,0.564572,-1.294911,0.044061,-0.977041,-0.409155,-0.925810,0.431399,4.339247,0.241541,-6.891250,-0.831521,-0.118508,-0.949381,-0.771594,10.660417,0.388753,0.869471,0.721781,0.250366,-0.991961,-0.233920,1.777659,0.156205,0.297070,-0.333323,0.221456,0.279984,0.366221,0.000149,0.236840,0.000000,0.000000,0.494153,-0.638064,-0.058536,-0.676264,-0.647418,-0.191626,0.000149,0.000000
1.829467,12.443113,3.242453,-18.675220,1.234956,0.564568,-1.294905,0.044049,-0.977042,-0.409156,-0.925812,0.431399,4.339287,0.241543,-6.891296,-0.831520,-0.118504,-0.949384,-0.771590,10.660280,0.388751,0.869466,0.721773,0.250365,-0.991973,-0.233924,1.777659,0.156209,0.297073,-0.333326,0.221462,0.279986,0.366225,0.000324,0.236841,0.000000,0.000000,0.494152,-0.638065,-0.058537,-0.676265,-0.647418,-0.191627,0.000324,0.000000
1.688779,11.486346,2.993108,-17.239174,1.139963,0.521149,-1.195321,0.040712,-0.901881,-0.377682,-0.854586,0.398212,4.005658,0.222963,-6.361354,-0.767560,-0.109398,-0.876348,-0.712248,9.840635,0.358855,0.802604,0.666275,0.231113,-0.915626,-0.215921,1.640936,0.144158,0.274209,-0.307689,0.204402,0.258443,0.338051,0.000324,0.218625,0.000000,0.000000,0.456141,-0.588982,-0.054033,-0.624244,-0.597617,-0.176884,0.000324,0.000000
1.688765,11.486217,2.993083,-17.239006,1.139962,0.521145,-1.195313,0.040695,-0.901883,-0.377682,-0.854590,0.398213,4.005562,0.222962,-6.361259,-0.767559,-0.109395,-0.876350,-0.712244,9.840513,0.358852,0.802598,0.666267,0.231110,-0.915645,-0.215926,1.640936,0.144174,0.274215,-0.307687,0.204412,0.258445,0.338051,0.000149,0.218624,0.000000,0.000000,0.456141,-0.588982,-0.054033,-0.624244,-0.597617,-0.176885,0.000149,0.000000
1.688736,11.485905,2.993026,-17.238607,1.139958,0.521137,-1.195295,0.040660,-0.901886,-0.377683,-0.854600,0.398215,4.005441,0.222963,-6.361142,-0.767557,-0.109388,-0.876355,-0.712235,9.840216,0.358846,0.802583,0.666248,0.231105,-0.915684,-0.215937,1.640936,0.144202,0.274226,-0.307684,0.204432,0.258451,0.338054,0.000324,0.218623,0.000000,0.000000,0.456140,-0.588984,-0.054034,-0.624245,-0.597617,-0.176887,0.000324,0.000000
1.548044,10.529111,2.743675,-15.802526,1.044965,0.477717,-1.095710,0.037319,-0.826726,-0.346208,-0.783374,0.365029,3.671784,0.204382,-5.831172,-0.703596,-0.100280,-0.803319,-0.652893,9.020544,0.328949,0.735719,0.610749,0.211852,-0.839341,-0.197934,1.504214,0.132156,0.251363,-0.282046,0.187374,0.236908,0.309879,0.000186,0.200407,0.000000,0.000000,0.418129,-0.539900,-0.049531,-0.572224,-0.547815,-0.162144,0.000324,0.000000
1.548033,10.529011,2.743656,-15.802397,1.044964,0.477714,-1.095704,0.037306,-0.826727,-0.346209,-0.783377,0.365029,3.671719,0.204382,-5.831107,-0.703595,-0.100278,-0.803321,-0.652890,9.020450,0.328947,0.735714,0.610742,0.211851,-0.839355,-0.197938,1.504214,0.132168,0.251367,-0.282045,0.187381,0.236910,0.309880,0.000341,0.200406,0.000000,0.000000,0.418129,-0.539901,-0.049531,-0.572224,-0.547815,-0.162144,0.000404,0.000000
1.548053,10.529186,2.743692,-15.802628,1.044966,0.477719,-1.095716,0.037330,-0.826725,-0.346209,-0.783370,0.365028,3.671878,0.204384,-5.831267,-0.703597,-0.100282,-0.803318,-0.652895,9.020615,0.328952,0.735724,0.610754,0.211854,-0.839328,-0.197932,1.504214,0.132142,0.251359,-0.282050,0.187367,0.236907,0.309880,0.000157,0.200408,0.000000,0.000000,0.418129,-0.539901,-0.049531,-0.572224,-0.547815,-0.162143,0.000186,0.000000
1.407323,9.572008,2.494269,-14.366052,0.949968,0.434289,-0.996107,0.033943,-0.751569,-0.314735,-0.712157,0.331844,3.338008,0.185802,-5.301088,-0.639633,-0.091166,-0.730289,-0.593541,8.200580,0.299047,0.668842,0.555230,0.192595,-0.763037,-0.179943,1.367492,0.120137,0.228511,-0.256406,0.170336,0.215371,0.281708,0.000151,0.182190,0.000000,0.000000,0.380117,-0.490819,-0.045028,-0.520204,-0.498014,-0.147403,0.000157,0.000000
1.407312,9.571888,2.494248,-14.365900,0.949967,0.434285,-0.996100,0.033930,-0.751570,-0.314736,-0.712160,0.331844,3.337979,0.185803,-5.301061,-0.639632,-0.091163,-0.730291,-0.593538,8.200465,0.299045,0.668836,0.555223,0.192593,-0.763051,-0.179947,1.367492,0.120146,0.228515,-0.256406,0.170343,0.215374,0.281710,0.000324,0.182190,0.000000,0.000000,0.380117,-0.490819,-0.045028,-0.520204,-0.498014,-0.147404,0.000327,0.000000
1.407324,9.572038,2.494272,-14.366084,0.949969,0.434289,-0.996108,0.033944,-0.751568,-0.314734,-0.712158,0.331844,3.337972,0.185801,-5.301050,-0.639633,-0.091166,-0.730288,-0.593542,8.200608,0.299047,0.668842,0.555232,0.192595,-0.763036,-0.179942,1.367492,0.120139,0.228511,-0.256405,0.170336,0.215371,0.281706,0.000149,0.182189,0.000000,0.000000,0.380118,-0.490818,-0.045028,-0.520203,-0.498014,-0.147403,0.000151,0.000000
1.266596,8.614790,2.244852,-12.929444,0.854971,0.390858,-0.896501,0.030562,-0.676413,-0.283264,-0.640940,0.298658,3.004379,0.167227,-4.771160,-0.575671,-0.082049,-0.657261,-0.534187,7.380503,0.269144,0.601962,0.499707,0.173336,-0.686736,-0.161955,1.230770,0.108109,0.205659,-0.230773,0.153299,0.193836,0.253543,0.000149,0.163975,0.000000,0.000000,0.342103,-0.441739,-0.040526,-0.468185,-0.448213,-0.132663,0.000404,0.000000
1.266607,8.614941,2.244872,-12.929625,0.854972,0.390861,-0.896507,0.030573,-0.676411,-0.283262,-0.640938,0.298658,3.004303,0.167224,-4.771077,-0.575671,-0.082052,-0.657258,-0.534191,7.380647,0.269146,0.601966,0.499715,0.173338,-0.686725,-0.161950,1.230770,0.108109,0.205656,-0.230769,0.153294,0.193834,0.253538,0.000324,0.163973,0.000000,0.000000,0.342105,-0.441737,-0.040525,-0.468184,-0.448213,-0.132662,0.000186,0.000000
1.266597,8.614867,2.244853,-12.929523,0.854971,0.390859,-0.896501,0.030560,-0.676412,-0.283261,-0.640943,0.298659,3.004168,0.167221,-4.770938,-0.575670,-0.082050,-0.657259,-0.534189,7.380579,0.269143,0.601961,0.499709,0.173336,-0.686741,-0.161953,1.230770,0.108127,0.205661,-0.230764,0.153302,0.193835,0.253535,0.000149,0.163972,0.000000,0.000000,0.342106,-0.441737,-0.040525,-0.468183,-0.448213,-0.132662,0.000341,0.000000
0.985152,6.700589,1.746035,-10.056492,0.664977,0.304001,-0.697293,0.023806,-0.526099,-0.220316,-0.498509,0.232289,2.336729,0.130064,-3.710890,-0.447745,-0.063820,-0.511199,-0.415484,5.740579,0.209338,0.468205,0.388670,0.134820,-0.534133,-0.125972,0.957325,0.084081,0.159957,-0.179489,0.119226,0.150762,0.197197,0.000404,0.127539,0.000000,0.000000,0.266081,-0.343575,-0.031520,-0.364144,-0.348610,-0.103181,0.000327,0.000000
0.985162,6.700711,1.746054,-10.056643,0.664979,0.304004,-0.697299,0.023817,-0.526097,-0.220315,-0.498506,0.232289,2.336715,0.130063,-3.710871,-0.447745,-0.063823,-0.511197,-0.415488,5.740695,0.209340,0.468209,0.388677,0.134822,-0.534122,-0.125968,0.957325,0.084077,0.159954,-0.179487,0.119220,0.150760,0.197194,0.000441,0.127539,0.000000,0.000000,0.266082,-0.343574,-0.031520,-0.364143,-0.348610,-0.103180,0.000151,0.000000
0.985174,6.700821,1.746077,-10.056788,0.664980,0.304007,-0.697307,0.023833,-0.526096,-0.220315,-0.498502,0.232288,2.336829,0.130064,-3.710987,-0.447746,-0.063825,-0.511195,-0.415491,5.740799,0.209343,0.468215,0.388684,0.134824,-0.534104,-0.125964,0.957325,0.084059,0.159948,-0.179491,0.119210,0.150758,0.197195,0.000203,0.127540,0.000000,0.000000,0.266081,-0.343574,-0.031520,-0.364143,-0.348610,-0.103179,0.000324,0.000000
0.844443,5.743609,1.496650,-8.620173,0.569982,0.260576,-0.597697,0.020444,-0.450940,-0.188842,-0.427288,0.199104,2.003000,0.111484,-3.180850,-0.383782,-0.054709,-0.438167,-0.356136,4.920731,0.179438,0.401332,0.333159,0.115564,-0.457814,-0.107976,0.820603,0.072052,0.137100,-0.153850,0.102180,0.129223,0.169025,0.000160,0.109322,0.000000,0.000000,0.228069,-0.294492,-0.027017,-0.312123,-0.298809,-0.088439,0.000324,0.000000
0.844434,5.743538,1.496635,-8.620078,0.569981,0.260574,-0.597692,0.020434,-0.450941,-0.188842,-0.427292,0.199104,2.002916,0.111483,-3.180765,-0.383782,-0.054707,-0.438168,-0.356134,4.920664,0.179436,0.401328,0.333154,0.115563,-0.457826,-0.107979,0.820603,0.072064,0.137104,-0.153847,0.102186,0.129224,0.169024,0.000329,0.109321,0.000000,0.000000,0.228069,-0.294492,-0.027017,-0.312123,-0.298809,-0.088440,0.000149,0.000000
0.844431,5.743509,1.496629,-8.620040,0.569981,0.260573,-0.597690,0.020430,-0.450941,-0.188842,-0.427293,0.199105,2.002891,0.111482,-3.180740,-0.383781,-0.054706,-0.438168,-0.356133,4.920636,0.179435,0.401327,0.333152,0.115562,-0.457830,-0.107980,0.820603,0.072068,0.137106,-0.153846,0.102189,0.129225,0.169024,0.000151,0.109321,0.000000,0.000000,0.228069,-0.294492,-0.027017,-0.312123,-0.298809,-0.088440,0.000324,0.000000
1.688772,11.486341,2.993097,-17.239151,1.139963,0.521148,-1.195317,0.040703,-0.901882,-0.377680,-0.854590,0.398213,4.005459,0.222958,-6.361147,-0.767559,-0.109397,-0.876347,-0.712248,9.840631,0.358853,0.802601,0.666273,0.231111,-0.915638,-0.215922,1.640936,0.144178,0.274213,-0.307681,0.204409,0.258443,0.338045,0.000149,0.218623,0.000000,0.000000,0.456143,-0.588980,-0.054033,-0.624243,-0.597616,-0.176884,0.000324,0.000000
1.688781,11.486395,2.993113,-17.239231,1.139964,0.521150,-1.195323,0.040714,-0.901881,-0.377681,-0.854586,0.398212,4.005608,0.222962,-6.361301,-0.767560,-0.109399,-0.876347,-0.712249,9.840682,0.358855,0.802605,0.666278,0.231113,-0.915624,-0.215920,1.640936,0.144160,0.274209,-0.307687,0.204401,0.258442,0.338048,0.000324,0.218624,0.000000,0.000000,0.456142,-0.588981,-0.054033,-0.624244,-0.597616,-0.176884,0.000149,0.000000
1.688787,11.486506,2.993125,-17.239359,1.139965,0.521152,-1.195326,0.040720,-0.901880,-0.377679,-0.854586,0.398213,4.005501,0.222958,-6.361187,-0.767559,-0.109401,-0.876344,-0.712252,9.840789,0.358856,0.802608,0.666283,0.231114,-0.915619,-0.215917,1.640936,0.144166,0.274208,-0.307681,0.204399,0.258440,0.338042,0.000149,0.218623,0.000000,0.000000,0.456144,-0.588979,-0.054032,-0.624242,-0.597616,-0.176883,0.000324,0.000000
1.829494,12.443420,3.242504,-18.675606,1.234959,0.564576,-1.294921,0.044081,-0.977039,-0.409154,-0.925805,0.431398,4.339328,0.241541,-6.891330,-0.831522,-0.118511,-0.949378,-0.771598,10.660573,0.388756,0.869479,0.721791,0.250369,-0.991939,-0.233914,1.777659,0.156189,0.297064,-0.333325,0.221445,0.279980,0.366220,0.000149,0.236841,0.000000,0.000000,0.494154,-0.638063,-0.058536,-0.676264,-0.647418,-0.191625,0.000186,0.000000
1.829466,12.443152,3.242452,-18.675257,1.234956,0.564569,-1.294904,0.044046,-0.977042,-0.409155,-0.925815,0.431400,4.339137,0.241539,-6.891139,-0.831520,-0.118505,-0.949382,-0.771591,10.660319,0.388750,0.869465,0.721774,0.250364,-0.991978,-0.233924,1.777659,0.156222,0.297075,-0.333320,0.221466,0.279986,0.366220,0.000324,0.236839,0.000000,0.000000,0.494153,-0.638064,-0.058536,-0.676264,-0.647418,-0.191627,0.000341,0.000000
1.829481,12.443328,3.242481,-18.675476,1.234958,0.564573,-1.294913,0.044064,-0.977040,-0.409154,-0.925811,0.431399,4.339158,0.241538,-6.891156,-0.831521,-0.118509,-0.949379,-0.771596,10.660487,0.388753,0.869473,0.721784,0.250367,-0.991959,-0.233918,1.777659,0.156211,0.297070,-0.333319,0.221456,0.279982,0.366217,0.000149,0.236839,0.000000,0.000000,0.494154,-0.638062,-0.058536,-0.676263,-0.647417,-0.191625,0.000157,0.000000
1.688754,11.486121,2.993062,-17.238878,1.139961,0.521143,-1.195306,0.040681,-0.901884,-0.377682,-0.854595,0.398214,4.005458,0.222961,-6.361154,-0.767558,-0.109392,-0.876351,-0.712241,9.840422,0.358849,0.802592,0.666261,0.231108,-0.915661,-0.215929,1.640936,0.144190,0.274219,-0.307683,0.204420,0.258447,0.338050,0.000149,0.218623,0.000000,0.000000,0.456141,-0.588982,-0.054033,-0.624244,-0.597617,-0.176885,0.000151,0.000000
1.688750,11.486088,2.993055,-17.238834,1.139960,0.521142,-1.195304,0.040677,-0.901884,-0.377682,-0.854596,0.398215,4.005425,0.222960,-6.361120,-0.767557,-0.109392,-0.876351,-0.712240,9.840391,0.358849,0.802590,0.666259,0.231107,-0.915666,-0.215931,1.640936,0.144195,0.274221,-0.307682,0.204423,0.258448,0.338050,0.000324,0.218622,0.000000,0.000000,0.456141,-0.588982,-0.054033,-0.624244,-0.597617,-0.176885,0.000324,0.000000
1.688765,11.486233,2.993082,-17.239021,1.139962,0.521146,-1.195313,0.040695,-0.901883,-0.377681,-0.854591,0.398214,4.005510,0.222961,-6.361205,-0.767558,-0.109395,-0.876349,-0.712245,9.840528,0.358852,0.802597,0.666268,0.231110,-0.915646,-0.215926,1.640936,0.144179,0.274215,-0.307684,0.204413,0.258445,0.338049,0.000149,0.218623,0.000000,0.000000,0.456142,-0.588982,-0.054033,-0.624244,-0.597616,-0.176885,0.000149,0.000000
1.548028,10.528970,2.743646,-15.802340,1.044963,0.477713,-1.095700,0.037299,-0.826728,-0.346208,-0.783380,0.365030,3.671644,0.204380,-5.831031,-0.703595,-0.100277,-0.803321,-0.652889,9.020411,0.328946,0.735712,0.610739,0.211849,-0.839364,-0.197940,1.504214,0.132177,0.251370,-0.282042,0.187386,0.236911,0.309878,0.000149,0.200405,0.000000,0.000000,0.418129,-0.539900,-0.049531,-0.572224,-0.547815,-0.162145,0.000404,0.000000
1.548026,10.528913,2.743641,-15.802277,1.044963,0.477712,-1.095699,0.037298,-0.826728,-0.346209,-0.783379,0.365030,3.671731,0.204383,-5.831123,-0.703595,-0.100276,-0.803323,-0.652887,9.020357,0.328946,0.735711,0.610737,0.211849,-0.839364,-0.197941,1.504214,0.132171,0.251369,-0.282046,0.187386,0.236912,0.309882,0.000324,0.200406,0.000000,0.000000,0.418128,-0.539902,-0.049531,-0.572225,-0.547816,-0.162145,0.000186,0.000000
1.548049,10.529199,2.743686,-15.802629,1.044966,0.477719,-1.095713,0.037324,-0.826725,-0.346207,-0.783374,0.365029,3.671709,0.204379,-5.831092,-0.703596,-0.100282,-0.803317,-0.652895,9.020629,0.328950,0.735722,0.610753,0.211853,-0.839337,-0.197932,1.504214,0.132159,0.251362,-0.282042,0.187372,0.236907,0.309875,0.000149,0.200406,0.000000,0.000000,0.418130,-0.539899,-0.049530,-0.572223,-0.547815,-0.162143,0.000341,0.000000
1.407347,9.572258,2.494315,-14.366370,0.949971,0.434295,-0.996122,0.033972,-0.751566,-0.314734,-0.712150,0.331842,3.338129,0.185803,-5.301207,-0.639635,-0.091171,-0.730285,-0.593548,8.200816,0.299052,0.668853,0.555246,0.192599,-0.763005,-0.179934,1.367492,0.120112,0.228501,-0.256409,0.170319,0.215366,0.281706,0.000149,0.182191,0.000000,0.000000,0.380118,-0.490818,-0.045028,-0.520203,-0.498014,-0.147401,0.000327,0.000000
1.407321,9.572018,2.494266,-14.366055,0.949968,0.434288,-0.996105,0.033939,-0.751569,-0.314734,-0.712159,0.331844,3.337910,0.185800,-5.300986,-0.639633,-0.091166,-0.730288,-0.593542,8.200589,0.299046,0.668840,0.555230,0.192594,-0.763042,-0.179943,1.367492,0.120147,0.228512,-0.256402,0.170339,0.215371,0.281705,0.000324,0.182189,0.000000,0.000000,0.380118,-0.490818,-0.045028,-0.520203,-0.498014,-0.147403,0.000406,0.000000
1.407320,9.571979,2.494263,-14.366013,0.949968,0.434288,-0.996105,0.033939,-0.751569,-0.314735,-0.712158,0.331844,3.337992,0.185802,-5.301073,-0.639633,-0.091165,-0.730289,-0.593540,8.200551,0.299046,0.668840,0.555229,0.192594,-0.763041,-0.179944,1.367492,0.120140,0.228512,-0.256406,0.170338,0.215372,0.281708,0.000149,0.182190,0.000000,0.000000,0.380117,-0.490819,-0.045028,-0.520204,-0.498014,-0.147403,0.000187,0.000000
1.266609,8.615013,2.244877,-12.929705,0.854973,0.390863,-0.896508,0.030575,-0.676411,-0.283260,-0.640940,0.298659,3.004180,0.167220,-4.770947,-0.575670,-0.082054,-0.657256,-0.534193,7.380718,0.269146,0.601967,0.499718,0.173338,-0.686725,-0.161948,1.230770,0.108118,0.205657,-0.230763,0.153294,0.193832,0.253532,0.000149,0.163972,0.000000,0.000000,0.342107,-0.441736,-0.040525,-0.468182,-0.448212,-0.132661,0.000412,0.000000
1.266601,8.614940,2.244862,-12.929608,0.854972,0.390861,-0.896503,0.030565,-0.676411,-0.283260,-0.640943,0.298659,3.004108,0.167218,-4.770874,-0.575670,-0.082052,-0.657257,-0.534191,7.380649,0.269144,0.601963,0.499713,0.173337,-0.686737,-0.161951,1.230770,0.108129,0.205660,-0.230761,0.153300,0.193834,0.253532,0.000324,0.163971,0.000000,0.000000,0.342107,-0.441736,-0.040525,-0.468182,-0.448212,-0.132662,0.000190,0.000000
1.266597,8.614841,2.244853,-12.929497,0.854971,0.390859,-0.896501,0.030562,-0.676412,-0.283262,-0.640942,0.298659,3.004252,0.167223,-4.771026,-0.575670,-0.082050,-0.657259,-0.534188,7.380553,0.269143,0.601962,0.499709,0.173336,-0.686738,-0.161953,1.230770,0.108120,0.205660,-0.230768,0.153301,0.193835,0.253538,0.000149,0.163973,0.000000,0.000000,0.342105,-0.441738,-0.040525,-0.468184,-0.448213,-0.132662,0.000342,0.000000
0.985152,6.700537,1.746033,-10.056437,0.664977,0.304000,-0.697294,0.023807,-0.526099,-0.220317,-0.498507,0.232289,2.336856,0.130068,-3.711023,-0.447745,-0.063819,-0.511201,-0.415483,5.740528,0.209338,0.468205,0.388668,0.134820,-0.534131,-0.125973,0.957325,0.084071,0.159956,-0.179495,0.119224,0.150763,0.197202,0.000149,0.127541,0.000000,0.000000,0.266079,-0.343576,-0.031521,-0.364145,-0.348611,-0.103181,0.000328,0.000000
0.985161,6.700736,1.746052,-10.056665,0.664979,0.304004,-0.697298,0.023815,-0.526097,-0.220314,-0.498508,0.232289,2.336614,0.130060,-3.710766,-0.447744,-0.063823,-0.511196,-0.415488,5.740720,0.209339,0.468208,0.388677,0.134822,-0.534125,-0.125967,0.957325,0.084086,0.159955,-0.179483,0.119222,0.150759,0.197191,0.000324,0.127537,0.000000,0.000000,0.266083,-0.343572,-0.031519,-0.364142,-0.348610,-0.103180,0.000151,0.000000
0.985158,6.700616,1.746045,-10.056536,0.664978,0.304002,-0.697297,0.023814,-0.526098,-0.220317,-0.498505,0.232288,2.336853,0.130067,-3.711018,-0.447745,-0.063821,-0.511199,-0.415485,5.740603,0.209339,0.468208,0.388672,0.134821,-0.534123,-0.125971,0.957325,0.084067,0.159954,-0.179494,0.119220,0.150762,0.197201,0.000149,0.127541,0.000000,0.000000,0.266080,-0.343576,-0.031520,-0.364144,-0.348611,-0.103181,0.000324,0.000000
