0.740387,5.222005,1.301981,-7.799844,0.580401,0.284273,-0.531878,-0.183547,-0.440521,-0.178180,-0.415156,0.203219,1.602528,0.088500,-2.739526,-0.379667,-0.043060,-0.445699,-0.341644,4.434774,0.158283,0.306762,0.317120,0.097324,-0.146680,0.102622,0.000312,0.054356,0.077536,-0.126431,0.093508,0.069795,0.141524,0.000149,0.035956,0.000000,0.000000,0.239391,-0.283171,-0.022995,-0.304823,-0.294787,-0.091284,0.000412,0.000000
1.480679,10.443087,2.603760,-15.598467,1.160792,0.568524,-1.063716,-0.367197,-0.881052,-0.356361,-0.830340,0.406445,3.204505,0.176990,-5.478501,-0.759327,-0.086100,-0.891413,-0.683262,8.868675,0.316541,0.613437,0.634184,0.194628,-0.293375,0.205283,0.000321,0.108789,0.155093,-0.252841,0.187062,0.139592,0.283043,0.000149,0.071873,0.000000,0.000000,0.478779,-0.566344,-0.045991,-0.609648,-0.589574,-0.182572,0.000342,0.000000
1.480671,10.443066,2.603744,-15.598421,1.160793,0.568526,-1.063713,-0.367211,-0.881051,-0.356360,-0.830340,0.406445,3.204409,0.176986,-5.478399,-0.759327,-0.086100,-0.891413,-0.683261,8.868656,0.316539,0.613427,0.634183,0.194627,-0.293320,0.205302,0.000148,0.108792,0.155089,-0.252836,0.187061,0.139586,0.283038,0.000324,0.071864,0.000000,0.000000,0.478781,-0.566342,-0.045991,-0.609647,-0.589574,-0.182572,0.000413,0.000000
1.480683,10.443119,2.603768,-15.598511,1.160793,0.568525,-1.063718,-0.367193,-0.881052,-0.356362,-0.830338,0.406444,3.204554,0.176991,-5.478550,-0.759328,-0.086101,-0.891413,-0.683263,8.868705,0.316542,0.613441,0.634186,0.194629,-0.293370,0.205282,0.000323,0.108783,0.155091,-0.252843,0.187060,0.139592,0.283044,0.000404,0.071875,0.000000,0.000000,0.478779,-0.566344,-0.045991,-0.609648,-0.589574,-0.182572,0.000190,0.000000
1.604046,11.313129,2.820692,-16.898054,1.257523,0.615897,-1.152350,-0.397823,-0.954475,-0.386059,-0.899540,0.440316,3.471439,0.191736,-5.934935,-0.822603,-0.093270,-0.965701,-0.740195,9.607529,0.342914,0.664536,0.687020,0.210842,-0.317805,0.222404,0.000378,0.117869,0.168020,-0.273907,0.202659,0.151223,0.306629,0.000341,0.077852,0.000000,0.000000,0.518677,-0.613539,-0.049824,-0.660452,-0.638706,-0.197788,0.000158,0.000000
1.604058,11.313321,2.820718,-16.898283,1.257527,0.615904,-1.152354,-0.397817,-0.954472,-0.386056,-0.899534,0.440316,3.471419,0.191733,-5.934906,-0.822604,-0.093274,-0.965697,-0.740200,9.607712,0.342917,0.664542,0.687032,0.210845,-0.317734,0.222419,0.000292,0.117857,0.168010,-0.273904,0.202648,0.151216,0.306623,0.000157,0.077850,0.000000,0.000000,0.518680,-0.613537,-0.049823,-0.660451,-0.638705,-0.197787,0.000328,0.000000
1.604101,11.313688,2.820810,-16.898785,1.257529,0.615908,-1.152373,-0.397761,-0.954470,-0.386057,-0.899527,0.440313,3.471631,0.191739,-5.935122,-0.822606,-0.093282,-0.965692,-0.740210,9.608058,0.342928,0.664587,0.687052,0.210854,-0.317831,0.222375,0.000134,0.117838,0.168013,-0.273914,0.202637,0.151224,0.306628,0.000327,0.077874,0.000000,0.000000,0.518679,-0.613537,-0.049823,-0.660451,-0.638705,-0.197785,0.000151,0.000000
1.480697,10.443246,2.603798,-15.598682,1.160793,0.568525,-1.063724,-0.367173,-0.881052,-0.356361,-0.830338,0.406444,3.204529,0.176991,-5.478525,-0.759328,-0.086103,-0.891410,-0.683266,8.868826,0.316545,0.613456,0.634192,0.194631,-0.293435,0.205261,0.000401,0.108789,0.155097,-0.252843,0.187060,0.139596,0.283044,0.000324,0.071883,0.000000,0.000000,0.478780,-0.566344,-0.045991,-0.609648,-0.589574,-0.182571,0.000149,0.000000
1.480658,10.442942,2.603715,-15.598255,1.160792,0.568523,-1.063707,-0.367226,-0.881053,-0.356360,-0.830344,0.406446,3.204305,0.176983,-5.478293,-0.759326,-0.086097,-0.891415,-0.683258,8.868539,0.316536,0.613414,0.634175,0.194624,-0.293321,0.205308,0.000255,0.108805,0.155092,-0.252832,0.187068,0.139586,0.283036,0.000149,0.071858,0.000000,0.000000,0.478781,-0.566342,-0.045991,-0.609647,-0.589574,-0.182573,0.000324,0.000000
1.480683,10.443147,2.603769,-15.598540,1.160793,0.568526,-1.063718,-0.367194,-0.881051,-0.356361,-0.830338,0.406444,3.204511,0.176989,-5.478505,-0.759328,-0.086101,-0.891412,-0.683264,8.868732,0.316542,0.613440,0.634188,0.194629,-0.293355,0.205286,0.000117,0.108785,0.155090,-0.252841,0.187059,0.139590,0.283042,0.000324,0.071873,0.000000,0.000000,0.478780,-0.566343,-0.045991,-0.609648,-0.589574,-0.182572,0.000149,0.000000
1.357322,9.573178,2.386850,-14.299047,1.064064,0.521156,-0.975087,-0.336564,-0.807627,-0.326663,-0.761135,0.372572,2.937598,0.162242,-5.022091,-0.696052,-0.078933,-0.817123,-0.626333,8.129950,0.290171,0.562346,0.581356,0.178416,-0.268904,0.188168,0.000142,0.099699,0.142160,-0.231775,0.171457,0.127957,0.259455,0.000324,0.065895,0.000000,0.000000,0.438883,-0.519147,-0.042158,-0.558843,-0.540443,-0.167356,0.000404,0.000000
1.357274,9.572721,2.386749,-14.298441,1.064059,0.521145,-0.975067,-0.336615,-0.807632,-0.326664,-0.761150,0.372575,2.937285,0.162236,-5.021777,-0.696049,-0.078923,-0.817130,-0.626321,8.129518,0.290159,0.562303,0.581328,0.178406,-0.268922,0.188186,0.000321,0.099741,0.142172,-0.231764,0.171481,0.127958,0.259451,0.000149,0.065874,0.000000,0.000000,0.438882,-0.519148,-0.042158,-0.558844,-0.540443,-0.167358,0.000441,0.000000
1.357306,9.573001,2.386816,-14.298820,1.064061,0.521150,-0.975081,-0.336577,-0.807630,-0.326664,-0.761142,0.372573,2.937480,0.162241,-5.021974,-0.696051,-0.078929,-0.817126,-0.626328,8.129782,0.290167,0.562334,0.581344,0.178412,-0.268956,0.188162,0.000403,0.099720,0.142169,-0.231772,0.171469,0.127961,0.259455,0.000324,0.065891,0.000000,0.000000,0.438882,-0.519148,-0.042158,-0.558844,-0.540443,-0.167357,0.000203,0.000000
1.233921,8.702833,2.169847,-12.999052,0.967330,0.473777,-0.886439,-0.305978,-0.734207,-0.296966,-0.691943,0.338703,2.670455,0.147490,-4.565446,-0.632774,-0.071756,-0.742840,-0.569392,7.390811,0.263790,0.511215,0.528502,0.162195,-0.244445,0.171070,0.000117,0.090643,0.129237,-0.210701,0.155873,0.116323,0.235865,0.000324,0.059899,0.000000,0.000000,0.398985,-0.471951,-0.038325,-0.508039,-0.491311,-0.152142,0.000160,0.000000
1.233937,8.702954,2.169880,-12.999223,0.967331,0.473779,-0.886446,-0.305958,-0.734206,-0.296967,-0.691939,0.338701,2.670609,0.147494,-4.565604,-0.632775,-0.071758,-0.742838,-0.569395,7.390924,0.263794,0.511231,0.528510,0.162198,-0.244464,0.171057,0.000309,0.090628,0.129235,-0.210707,0.155867,0.116325,0.235870,0.000149,0.059908,0.000000,0.000000,0.398984,-0.471952,-0.038325,-0.508039,-0.491311,-0.152141,0.000329,0.000000
1.233935,8.702902,2.169876,-12.999164,0.967330,0.473777,-0.886446,-0.305956,-0.734207,-0.296967,-0.691941,0.338702,2.670615,0.147496,-4.565613,-0.632775,-0.071757,-0.742839,-0.569394,7.390874,0.263793,0.511231,0.528506,0.162197,-0.244503,0.171047,0.000142,0.090633,0.129240,-0.210709,0.155871,0.116328,0.235872,0.000324,0.059911,0.000000,0.000000,0.398983,-0.471953,-0.038326,-0.508040,-0.491312,-0.152142,0.000151,0.000000
1.110542,7.832597,1.952890,-11.699235,0.870596,0.426396,-0.797802,-0.275354,-0.660788,-0.267271,-0.622750,0.304832,2.403502,0.132746,-4.109001,-0.569497,-0.064581,-0.668555,-0.512454,6.651772,0.237414,0.460112,0.475653,0.145977,-0.220120,0.153925,0.000147,0.081582,0.116324,-0.189637,0.140290,0.104701,0.212286,0.000186,0.053924,0.000000,0.000000,0.359084,-0.424758,-0.034493,-0.457236,-0.442181,-0.136928,0.000149,0.000000
1.110544,7.832665,1.952895,-11.699310,0.870598,0.426401,-0.797802,-0.275359,-0.660786,-0.267270,-0.622746,0.304831,2.403527,0.132745,-4.109023,-0.569498,-0.064583,-0.668554,-0.512456,6.651838,0.237415,0.460110,0.475658,0.145978,-0.220040,0.153945,0.000323,0.081569,0.116314,-0.189636,0.140282,0.104694,0.212283,0.000341,0.053919,0.000000,0.000000,0.359086,-0.424757,-0.034493,-0.457235,-0.442180,-0.136927,0.000324,0.000000
1.110520,7.832436,1.952843,-11.699004,0.870596,0.426397,-0.797791,-0.275389,-0.660787,-0.267270,-0.622750,0.304833,2.403445,0.132743,-4.108940,-0.569496,-0.064578,-0.668558,-0.512450,6.651621,0.237409,0.460086,0.475646,0.145973,-0.219997,0.153966,0.000267,0.081579,0.116314,-0.189633,0.140289,0.104691,0.212282,0.000157,0.053907,0.000000,0.000000,0.359085,-0.424757,-0.034493,-0.457236,-0.442180,-0.136928,0.000404,0.000000
0.863781,6.092279,1.518970,-9.099746,0.677133,0.331648,-0.620523,-0.214138,-0.513943,-0.207877,-0.484353,0.237090,1.869547,0.103250,-3.196047,-0.442944,-0.050235,-0.519984,-0.398583,5.173846,0.184662,0.357888,0.369968,0.113544,-0.171184,0.119713,0.000312,0.063429,0.090467,-0.147501,0.109100,0.081432,0.165112,0.000151,0.041950,0.000000,0.000000,0.279289,-0.330366,-0.026828,-0.355628,-0.343918,-0.106498,0.000341,0.000000
0.863790,6.092378,1.518989,-9.099873,0.677134,0.331650,-0.620527,-0.214128,-0.513942,-0.207876,-0.484351,0.237089,1.869561,0.103250,-3.196058,-0.442944,-0.050238,-0.519982,-0.398585,5.173941,0.184664,0.357896,0.369974,0.113546,-0.171185,0.119710,0.000398,0.063425,0.090465,-0.147501,0.109097,0.081432,0.165111,0.000324,0.041953,0.000000,0.000000,0.279289,-0.330366,-0.026828,-0.355627,-0.343918,-0.106497,0.000157,0.000000
0.863777,6.092320,1.518962,-9.099774,0.677136,0.331653,-0.620521,-0.214152,-0.513941,-0.207875,-0.484349,0.237090,1.869523,0.103246,-3.196015,-0.442944,-0.050236,-0.519983,-0.398584,5.173887,0.184661,0.357878,0.369973,0.113544,-0.171067,0.119745,0.000268,0.063418,0.090454,-0.147497,0.109092,0.081422,0.165106,0.000149,0.041940,0.000000,0.000000,0.279291,-0.330364,-0.026827,-0.355626,-0.343917,-0.106498,0.000327,0.000000
0.740405,5.222149,1.302019,-7.800043,0.580401,0.284273,-0.531886,-0.183521,-0.440521,-0.178180,-0.415156,0.203219,1.602563,0.088502,-2.739563,-0.379667,-0.043063,-0.445697,-0.341647,4.434911,0.158287,0.306782,0.317126,0.097328,-0.146757,0.102595,0.000312,0.054357,0.077542,-0.126433,0.093508,0.069801,0.141526,0.000149,0.035968,0.000000,0.000000,0.239391,-0.283171,-0.022995,-0.304824,-0.294787,-0.091283,0.000324,0.000000
0.740386,5.221927,1.301979,-7.799761,0.580399,0.284268,-0.531879,-0.183540,-0.440524,-0.178181,-0.415160,0.203219,1.602559,0.088503,-2.739564,-0.379667,-0.043059,-0.445701,-0.341641,4.434699,0.158282,0.306766,0.317114,0.097323,-0.146766,0.102599,0.000143,0.054365,0.077546,-0.126434,0.093516,0.069803,0.141529,0.000324,0.035963,0.000000,0.000000,0.239389,-0.283173,-0.022996,-0.304825,-0.294787,-0.091284,0.000149,0.000000
0.740380,5.221916,1.301966,-7.799732,0.580400,0.284270,-0.531875,-0.183552,-0.440523,-0.178180,-0.415160,0.203220,1.602489,0.088500,-2.739489,-0.379666,-0.043058,-0.445701,-0.341641,4.434690,0.158281,0.306757,0.317114,0.097323,-0.146708,0.102618,0.000321,0.054365,0.077541,-0.126430,0.093514,0.069798,0.141525,0.000149,0.035955,0.000000,0.000000,0.239390,-0.283171,-0.022995,-0.304824,-0.294787,-0.091284,0.000324,0.000000
1.480671,10.442958,2.603742,-15.598311,1.160790,0.568519,-1.063713,-0.367200,-0.881055,-0.356363,-0.830345,0.406445,3.204473,0.176991,-5.478474,-0.759327,-0.086097,-0.891415,-0.683259,8.868552,0.316539,0.613433,0.634175,0.194625,-0.293440,0.205269,0.000323,0.108803,0.155102,-0.252842,0.187072,0.139598,0.283046,0.000149,0.071874,0.000000,0.000000,0.478778,-0.566345,-0.045992,-0.609649,-0.589575,-0.182573,0.000324,0.000000
1.480649,10.442816,2.603697,-15.598103,1.160791,0.568521,-1.063703,-0.367235,-0.881054,-0.356362,-0.830344,0.406446,3.204406,0.176987,-5.478401,-0.759326,-0.086094,-0.891417,-0.683255,8.868419,0.316534,0.613407,0.634170,0.194622,-0.293313,0.205311,0.000267,0.108799,0.155091,-0.252837,0.187070,0.139587,0.283041,0.000324,0.071857,0.000000,0.000000,0.478779,-0.566344,-0.045991,-0.609648,-0.589574,-0.182574,0.000149,0.000000
1.480705,10.443335,2.603817,-15.598797,1.160794,0.568527,-1.063728,-0.367164,-0.881051,-0.356361,-0.830336,0.406443,3.204569,0.176991,-5.478564,-0.759329,-0.086105,-0.891409,-0.683269,8.868910,0.316547,0.613464,0.634197,0.194633,-0.293432,0.205258,0.000378,0.108782,0.155095,-0.252844,0.187056,0.139596,0.283044,0.000404,0.071886,0.000000,0.000000,0.478780,-0.566343,-0.045991,-0.609648,-0.589574,-0.182571,0.000324,0.000000
1.604068,11.313274,2.820738,-16.898266,1.257523,0.615897,-1.152360,-0.397790,-0.954475,-0.386060,-0.899538,0.440315,3.471576,0.191742,-5.935078,-0.822605,-0.093274,-0.965699,-0.740199,9.607663,0.342919,0.664561,0.687027,0.210846,-0.317901,0.222369,0.000376,0.117863,0.168026,-0.273915,0.202658,0.151231,0.306635,0.000458,0.077868,0.000000,0.000000,0.518676,-0.613541,-0.049824,-0.660453,-0.638706,-0.197787,0.000324,0.000000
1.604033,11.313025,2.820663,-16.897905,1.257523,0.615896,-1.152344,-0.397842,-0.954475,-0.386058,-0.899542,0.440317,3.471356,0.191734,-5.934849,-0.822603,-0.093268,-0.965702,-0.740192,9.607430,0.342911,0.664521,0.687015,0.210839,-0.317767,0.222420,0.000262,0.117875,0.168018,-0.273904,0.202662,0.151220,0.306626,0.000211,0.077843,0.000000,0.000000,0.518678,-0.613539,-0.049824,-0.660452,-0.638705,-0.197788,0.000149,0.000000
1.604071,11.313394,2.820746,-16.898397,1.257526,0.615903,-1.152360,-0.397796,-0.954472,-0.386057,-0.899534,0.440315,3.471518,0.191737,-5.935011,-0.822605,-0.093276,-0.965697,-0.740202,9.607779,0.342920,0.664558,0.687036,0.210848,-0.317807,0.222394,0.000121,0.117854,0.168016,-0.273910,0.202648,0.151223,0.306628,0.000352,0.077861,0.000000,0.000000,0.518679,-0.613538,-0.049823,-0.660452,-0.638705,-0.197786,0.000324,0.000000
1.480683,10.443094,2.603768,-15.598487,1.160793,0.568524,-1.063718,-0.367191,-0.881052,-0.356362,-0.830338,0.406444,3.204610,0.176993,-5.478610,-0.759328,-0.086100,-0.891413,-0.683262,8.868681,0.316543,0.613442,0.634185,0.194629,-0.293380,0.205278,0.000143,0.108780,0.155092,-0.252846,0.187060,0.139593,0.283047,0.000330,0.071877,0.000000,0.000000,0.478779,-0.566345,-0.045991,-0.609649,-0.589575,-0.182572,0.000324,0.000000
1.480689,10.443175,2.603781,-15.598586,1.160792,0.568524,-1.063721,-0.367183,-0.881052,-0.356361,-0.830340,0.406444,3.204472,0.176989,-5.478467,-0.759328,-0.086102,-0.891411,-0.683264,8.868759,0.316543,0.613448,0.634187,0.194630,-0.293429,0.205266,0.000321,0.108795,0.155098,-0.252840,0.187063,0.139596,0.283042,0.000152,0.071879,0.000000,0.000000,0.478780,-0.566344,-0.045991,-0.609648,-0.589574,-0.182572,0.000404,0.000000
1.480659,10.442866,2.603717,-15.598183,1.160790,0.568518,-1.063708,-0.367216,-0.881055,-0.356362,-0.830347,0.406446,3.204391,0.176988,-5.478390,-0.759326,-0.086095,-0.891417,-0.683256,8.868465,0.316536,0.613421,0.634170,0.194623,-0.293412,0.205282,0.000148,0.108809,0.155101,-0.252838,0.187075,0.139595,0.283044,0.000325,0.071867,0.000000,0.000000,0.478778,-0.566345,-0.045991,-0.609649,-0.589575,-0.182573,0.000186,0.000000
1.357293,9.572938,2.386788,-14.298715,1.064062,0.521153,-0.975074,-0.336602,-0.807628,-0.326663,-0.761140,0.372574,2.937433,0.162237,-5.021921,-0.696050,-0.078927,-0.817127,-0.626326,8.129723,0.290164,0.562316,0.581343,0.178410,-0.268841,0.188198,0.000250,0.099714,0.142159,-0.231768,0.171465,0.127951,0.259450,0.000324,0.065878,0.000000,0.000000,0.438883,-0.519146,-0.042158,-0.558843,-0.540442,-0.167357,0.000157,0.000000
1.357280,9.572744,2.386760,-14.298481,1.064059,0.521146,-0.975069,-0.336610,-0.807631,-0.326665,-0.761146,0.372575,2.937443,0.162240,-5.021939,-0.696050,-0.078923,-0.817130,-0.626321,8.129539,0.290161,0.562308,0.581331,0.178407,-0.268900,0.188186,0.000370,0.099725,0.142167,-0.231770,0.171475,0.127957,0.259456,0.000149,0.065878,0.000000,0.000000,0.438881,-0.519148,-0.042159,-0.558844,-0.540443,-0.167358,0.000327,0.000000
1.357292,9.572925,2.386788,-14.298701,1.064062,0.521152,-0.975074,-0.336600,-0.807629,-0.326663,-0.761142,0.372574,2.937413,0.162237,-5.021903,-0.696050,-0.078927,-0.817127,-0.626326,8.129711,0.290164,0.562317,0.581341,0.178410,-0.268868,0.188191,0.000276,0.099718,0.142162,-0.231767,0.171467,0.127953,0.259451,0.000324,0.065879,0.000000,0.000000,0.438883,-0.519147,-0.042158,-0.558843,-0.540442,-0.167357,0.000151,0.000000
1.233903,8.702621,2.169807,-12.998782,0.967328,0.473771,-0.886432,-0.305995,-0.734209,-0.296967,-0.691949,0.338704,2.670412,0.147491,-4.565406,-0.632773,-0.071751,-0.742843,-0.569386,7.390608,0.263785,0.511200,0.528489,0.162191,-0.244472,0.171070,0.000313,0.090656,0.129243,-0.210700,0.155883,0.116325,0.235868,0.000441,0.059894,0.000000,0.000000,0.398983,-0.471953,-0.038326,-0.508040,-0.491312,-0.152143,0.000404,0.000000
1.233917,8.702786,2.169838,-12.998992,0.967329,0.473775,-0.886437,-0.305980,-0.734208,-0.296966,-0.691946,0.338703,2.670403,0.147489,-4.565393,-0.632774,-0.071755,-0.742840,-0.569391,7.390767,0.263788,0.511212,0.528499,0.162194,-0.244470,0.171066,0.000144,0.090652,0.129241,-0.210699,0.155877,0.116325,0.235865,0.000458,0.059898,0.000000,0.000000,0.398985,-0.471951,-0.038325,-0.508039,-0.491311,-0.152142,0.000441,0.000000
1.233883,8.702378,2.169766,-12.998478,0.967325,0.473765,-0.886424,-0.306012,-0.734213,-0.296969,-0.691955,0.338705,2.670395,0.147492,-4.565397,-0.632772,-0.071746,-0.742848,-0.569380,7.390378,0.263781,0.511185,0.528475,0.162186,-0.244507,0.171067,0.000321,0.090668,0.129250,-0.210702,0.155894,0.116329,0.235872,0.000466,0.059891,0.000000,0.000000,0.398981,-0.471955,-0.038326,-0.508041,-0.491312,-0.152145,0.000203,0.000000
1.110533,7.832499,1.952870,-11.699107,0.870595,0.426395,-0.797798,-0.275367,-0.660788,-0.267272,-0.622750,0.304832,2.403534,0.132747,-4.109035,-0.569497,-0.064579,-0.668557,-0.512452,6.651679,0.237412,0.460102,0.475648,0.145976,-0.220085,0.153937,0.000123,0.081579,0.116321,-0.189638,0.140290,0.104699,0.212287,0.000354,0.053919,0.000000,0.000000,0.359084,-0.424758,-0.034494,-0.457236,-0.442181,-0.136928,0.000160,0.000000
1.110524,7.832458,1.952851,-11.699039,0.870596,0.426397,-0.797793,-0.275383,-0.660787,-0.267271,-0.622750,0.304832,2.403482,0.132744,-4.108979,-0.569497,-0.064578,-0.668558,-0.512450,6.651641,0.237410,0.460091,0.475647,0.145974,-0.220017,0.153959,0.000312,0.081577,0.116315,-0.189635,0.140289,0.104693,0.212283,0.000418,0.053910,0.000000,0.000000,0.359085,-0.424757,-0.034493,-0.457236,-0.442181,-0.136928,0.000329,0.000000
1.110552,7.832763,1.952912,-11.699432,0.870598,0.426402,-0.797805,-0.275350,-0.660785,-0.267269,-0.622746,0.304831,2.403463,0.132743,-4.108954,-0.569498,-0.064585,-0.668552,-0.512459,6.651932,0.237416,0.460118,0.475663,0.145980,-0.220062,0.153938,0.000143,0.081575,0.116317,-0.189633,0.140281,0.104695,0.212280,0.000192,0.053921,0.000000,0.000000,0.359087,-0.424756,-0.034493,-0.457235,-0.442180,-0.136927,0.000151,0.000000
0.863782,6.092241,1.518971,-9.099710,0.677132,0.331647,-0.620524,-0.214135,-0.513944,-0.207878,-0.484352,0.237089,1.869665,0.103254,-3.196171,-0.442944,-0.050235,-0.519985,-0.398582,5.173809,0.184662,0.357890,0.369967,0.113544,-0.171194,0.119707,0.000403,0.063421,0.090466,-0.147506,0.109100,0.081434,0.165117,0.000158,0.041954,0.000000,0.000000,0.279287,-0.330368,-0.026828,-0.355628,-0.343919,-0.106498,0.000149,0.000000
0.863759,6.092129,1.518923,-9.099527,0.677133,0.331648,-0.620513,-0.214170,-0.513943,-0.207876,-0.484356,0.237091,1.869406,0.103244,-3.195899,-0.442943,-0.050232,-0.519986,-0.398578,5.173706,0.184656,0.357863,0.369961,0.113540,-0.171098,0.119746,0.000255,0.063437,0.090462,-0.147493,0.109103,0.081425,0.165106,0.000328,0.041934,0.000000,0.000000,0.279290,-0.330365,-0.026827,-0.355627,-0.343918,-0.106499,0.000324,0.000000
0.863756,6.092048,1.518916,-9.099436,0.677131,0.331644,-0.620513,-0.214168,-0.513945,-0.207877,-0.484358,0.237091,1.869437,0.103247,-3.195935,-0.442943,-0.050230,-0.519987,-0.398576,5.173628,0.184656,0.357863,0.369955,0.113539,-0.171152,0.119732,0.000117,0.063442,0.090468,-0.147496,0.109109,0.081430,0.165110,0.000151,0.041938,0.000000,0.000000,0.279288,-0.330367,-0.026828,-0.355628,-0.343918,-0.106499,0.000149,0.000000
