103.627182,80.334274,79.112091,77.906593,64.638496,63.852234,63.794922,63.787216,47.003571,47.085827,49.428207,84.290184,80.725853,75.843918,75.930237,45.108253,46.713902,75.859535,73.794426,103.718254,75.827576,45.509491,75.829628
108.665321,86.021072,85.673523,85.335312,72.326767,72.300941,72.299049,72.298836,55.507813,55.588982,57.302059,90.930542,86.165726,78.720795,84.230835,52.575432,55.354950,82.920029,78.720535,108.737938,78.076225,54.998970,84.212334
120.004463,103.812531,103.789627,103.769341,90.788811,90.847054,90.851265,90.851929,73.702316,73.730370,74.209793,105.464333,103.627052,102.449509,103.496361,71.548889,73.673103,101.759140,100.151535,120.028549,102.449509,73.673103,103.496361
121.178192,105.552277,105.533432,105.516739,92.532944,92.580856,92.584320,92.584862,75.402924,75.426003,75.820442,106.911263,105.399681,104.430870,105.292152,73.631233,75.378883,103.862892,102.540268,121.198013,104.430870,75.378883,105.292152
121.178192,105.552277,105.533432,105.516739,92.532944,92.580856,92.584320,92.584869,75.402924,75.426003,75.820442,106.911263,105.399681,104.430878,105.292152,73.631233,75.378883,103.862892,102.540268,121.198013,104.430878,75.378883,105.292152
121.178192,105.552277,105.533432,105.516739,92.532944,92.580856,92.584320,92.584862,75.402924,75.426003,75.820442,106.911263,105.399681,104.430878,105.292152,73.631233,75.378883,103.862892,102.540268,121.198013,104.430878,75.378883,105.292152
122.667740,108.019394,108.007561,107.997078,95.007622,95.037712,95.039886,95.040230,77.802444,77.816933,78.064590,108.872650,107.923584,107.315308,107.856071,76.690063,77.787354,106.958694,106.128265,122.680176,107.315308,77.787354,107.856071
122.667740,108.019394,108.007561,107.997078,95.007629,95.037712,95.039886,95.040230,77.802444,77.816933,78.064590,108.872650,107.923584,107.315308,107.856071,76.690063,77.787354,106.958694,106.128265,122.680176,107.315308,77.787354,107.856071
122.667740,108.019394,108.007561,107.997086,95.007629,95.037712,95.039886,95.040230,77.802444,77.816933,78.064590,108.872650,107.923584,107.315308,107.856071,76.690063,77.787354,106.958694,106.128265,122.680176,107.315308,77.787354,107.856071
123.096085,108.857361,108.848465,108.840591,95.848763,95.871376,95.873009,95.873268,78.612083,78.622978,78.809128,109.498711,108.785347,108.328133,108.734596,77.775970,78.600739,108.060089,107.435898,123.105438,108.328133,78.600739,108.734596
