950.076233,7744.647461,1953.111938,-11197.835938,422.009857,383.357910,-403.863708,328.572174,202.009857,-161.505753,-357.430298,198.495590,1881.430298,140.124969,-4357.252930,-241.504410,-118.858994,-562.645447,-452.840942,6515.097656,226.708786,413.232452,424.325195,161.690506,-165.895676,357.700195,-0.000068,180.185898,210.083008,-200.584061,-98.036240,178.931168,188.597382,0.000006,191.595123,0.000000,0.000000,444.303833,-215.696182,-83.378876,-792.317322,-743.378845,-106.018059,-0.000011,0.000000
524.495605,4368.155762,1078.477905,-6271.129395,232.735886,211.934830,-222.616943,182.441833,112.735886,-84.741104,-195.859024,227.087585,802.512512,71.675285,-2260.745605,-404.040924,-144.537048,-499.503876,-299.567017,3644.466064,124.122726,228.688934,237.857758,89.314308,-85.870735,197.001343,0.000002,105.654099,115.128380,-103.257729,-54.997326,95.584435,95.988365,0.000041,102.971527,0.000000,0.000000,245.270844,-114.729149,-44.504509,-430.224640,-404.504517,-84.970016,0.000255,0.000000
801.391235,6740.578613,1651.580444,-9643.550781,331.983765,298.940002,-335.033661,325.501129,151.983765,-124.605003,-334.522675,172.273605,-1137.984009,111.192818,-880.036011,-187.726395,-102.536003,-445.190399,-380.380402,5724.126465,186.071976,380.197449,352.119812,134.229462,-469.055939,239.216751,485.537781,240.353424,211.587067,-119.746361,-44.506268,155.798874,115.482330,3181.515625,159.167862,485.537781,3181.515625,370.051453,-169.948547,-66.038940,-643.909607,-606.038940,-82.155594,-2843.503174,-2843.503174
534.019653,4364.891113,1097.099243,-6296.009766,234.797867,214.227768,-227.958984,192.953018,114.797859,-87.552612,-186.246140,106.693657,1159.932861,76.829453,-2508.184082,-133.306335,-67.968300,-305.338043,-251.127533,3686.392334,127.371193,238.404556,239.721939,91.013771,-61.865993,193.223358,0.000118,84.922218,110.889160,-112.447151,-63.539291,97.738113,103.581764,0.000089,107.135605,0.000000,0.000000,242.824402,-117.175606,-45.320663,-431.854950,-405.320679,-56.840771,416.009308,0.000000
503.990265,4079.258789,1036.678345,-5919.927734,224.391022,202.683167,-213.420242,170.336334,104.391022,-89.312492,-204.881073,109.855797,883.266357,77.302269,-2238.469238,-130.144196,-61.622295,-308.521912,-242.816101,3416.297119,120.145554,216.127640,221.680801,85.449699,-145.537216,192.074066,39.927120,112.624771,120.223076,-107.326805,-41.695518,98.949364,103.172958,0.000069,103.303795,0.000000,0.000000,241.267746,-118.732254,-45.838367,-432.893890,-405.838379,-58.806187,0.000001,0.000000
927.330139,7777.150391,1907.876465,-11162.356445,415.397186,376.027313,-392.127472,308.033142,195.397186,-161.303131,-371.754944,202.239670,1553.617432,139.198181,-4031.875732,-237.760330,-111.176369,-566.583984,-442.819641,6185.017578,216.956650,393.767059,414.292267,157.689621,-209.324295,361.124512,-0.000021,205.548172,216.989929,-193.284424,-79.689392,177.720169,184.916245,-0.000141,186.475769,0.000000,0.000000,444.482544,-215.517456,-83.319405,-792.198059,-743.319397,-108.356728,-0.000166,0.000000
750.089050,6182.208008,1547.212402,-8829.509766,264.768188,239.760269,-311.710663,417.271240,124.768196,-97.488617,-245.312073,127.445786,-144.351181,98.921631,-1432.175659,-152.554214,-100.197739,-332.356476,-324.808685,5334.394531,173.005112,441.075104,312.114594,132.312119,-631.197632,-2.174291,785.114441,186.133377,210.400314,-113.426796,-58.733334,177.215149,105.860329,2595.186035,182.246719,785.114441,2595.186035,287.329163,-132.670853,-51.527264,-501.143585,-471.527252,-55.389053,-1767.394653,-1767.394653
882.035156,6690.124512,1807.240356,-9979.400391,469.098969,427.902893,-382.965363,127.998634,229.098984,-214.552521,-475.253632,220.341629,2490.858398,170.569977,-5365.164063,-259.658356,-96.291534,-643.366821,-448.477264,5424.227539,217.419769,286.902466,385.130219,152.242355,302.179993,445.439667,-932.718567,198.401779,223.139542,-245.422211,-53.194275,187.588242,242.234482,-2399.774170,191.590195,-932.718567,-2399.774170,626.807983,-348.841400,-127.344299,-941.497070,-847.344299,-127.814270,1296.243530,1296.243530
779.829407,6167.361816,1598.788574,-8895.979492,294.498016,272.915588,-337.312897,409.728668,154.498032,-112.074287,-154.820969,109.484673,2453.367188,125.321640,-4065.938965,-170.515320,-104.224205,-346.291107,-326.461884,5305.582520,185.317413,444.529755,331.099884,135.845993,-428.429657,80.309349,852.378723,-18.399071,151.656860,-182.890076,-142.404663,152.217300,155.957886,-240.677017,179.970505,852.378723,-240.677017,274.308868,-145.691132,-55.848949,-509.842194,-475.848938,-57.762337,1386.858765,1386.858765
505.075958,4078.714600,1035.951172,-5919.741699,231.766708,210.858017,-217.862198,160.313416,111.766716,-94.489601,-219.205612,109.854706,874.379211,76.795212,-2238.939697,-130.145294,-61.614948,-308.530334,-242.805496,3415.912354,119.996628,211.575089,221.451920,85.061951,-123.987701,195.875916,0.000006,112.119324,119.066330,-106.923134,-41.938328,97.776001,102.709579,0.000055,102.219803,0.000000,0.000000,236.579010,-123.420990,-47.390392,-436.030609,-407.390381,-58.809456,0.000255,0.000000
830.208618,6820.624023,1712.843262,-9813.675781,313.524902,278.660583,-344.496735,402.519897,133.524902,-128.350204,-366.300690,172.713638,-1715.415771,119.354362,-318.166138,-187.286362,-103.954155,-443.332214,-382.539001,5797.912109,190.172867,441.710022,337.387695,139.248779,-707.357849,137.992523,963.595215,285.180420,251.482407,-124.895271,-15.988210,185.418274,124.285652,3805.817627,185.858017,963.595215,3805.817627,366.836365,-173.163635,-67.114174,-646.049438,-607.114197,-81.415154,-4018.980225,-4018.980225
934.101685,7088.315918,1848.804810,-10371.222656,341.607269,302.252106,-484.138672,165.139618,141.607254,-165.675339,-377.100983,179.981110,1707.197510,132.771790,-3998.989990,-220.018890,-109.048477,-510.970398,-412.983795,5965.479980,209.851898,364.095947,359.038300,141.531876,-280.600494,309.835907,0.000012,177.760422,201.441803,-187.423309,-71.873337,169.828873,180.344666,-8.313079,177.361542,0.000000,-8.313079,386.635681,-213.364334,-81.503212,-731.861145,-681.503235,-96.064690,170.293823,170.293823
839.841797,6213.454590,1742.484497,-9395.780273,477.587555,437.356903,-334.704987,19.602360,237.587555,-207.532776,-341.364288,209.757523,4057.938721,207.917862,-6888.403809,-270.242462,-91.363091,-658.879395,-439.496063,4948.419434,225.538849,225.435242,421.701782,160.642456,707.734314,524.289001,-1586.985718,-17.660606,162.163071,-306.423981,-145.973907,162.655136,288.983612,-4526.138672,190.250320,-1586.985718,-4526.138672,503.841492,-285.257141,-107.284462,-897.972717,-827.284485,-131.867020,3679.806152,3679.806152
869.451721,6911.534180,1782.136719,-10013.122070,374.041809,345.735748,-376.601654,346.275818,194.041824,-142.677505,-211.542999,176.390778,3004.654785,151.739868,-5101.464844,-183.609222,-146.106598,-549.821411,-409.150146,5841.252930,211.130859,413.228271,391.977051,150.329727,230.565918,289.363281,-210.425125,-43.171169,138.607300,-225.201599,-167.759094,141.529388,194.821487,-1227.012695,180.170303,-210.425125,-1227.012695,353.998077,-186.001923,-71.372589,-654.629333,-611.372559,-96.956451,2478.241455,2478.241455
1094.633545,8870.573242,2255.311035,-12870.517578,487.324799,440.412415,-458.465668,365.362000,227.324799,-193.092331,-442.289063,237.771805,1925.242310,174.021301,-4867.009277,-282.228180,-134.157379,-668.070801,-526.951782,7430.587402,263.034180,463.907806,488.986053,193.951569,-290.261719,469.531647,-0.000215,258.211334,284.480225,-238.234695,-86.776756,237.244110,230.067184,-0.000160,245.310669,0.000000,0.000000,523.118591,-256.881409,-99.192932,-937.688477,-879.192932,-127.205605,-0.000157,0.000000
885.668030,7024.222168,1812.076294,-10221.965820,401.158417,367.998810,-387.981323,304.492126,201.158401,-164.750946,-341.252655,175.422272,2336.273193,138.038513,-4666.903320,-224.577728,-109.047356,-515.530396,-411.934631,5900.626465,211.661041,389.412231,385.328888,149.353836,-82.831177,319.672882,-42.937325,116.798416,182.027710,-205.421234,-106.452255,166.710419,191.697464,-776.038940,182.235153,-42.937325,-776.038940,475.160828,-252.418549,-94.103615,-758.314941,-694.103638,-97.112732,1113.363159,1113.363159
1107.594604,8928.357422,2277.598389,-12963.549805,485.269043,438.139038,-469.916504,394.102997,225.269043,-194.640472,-443.690674,237.093155,1990.550293,169.392212,-4929.937012,-282.906830,-135.466522,-667.440308,-528.647644,7486.320313,263.389557,488.920746,481.607483,187.153564,-389.744904,399.218079,-0.000102,242.550919,264.563995,-235.675903,-92.122879,219.741913,226.448288,-0.000102,229.322464,0.000000,0.000000,521.739258,-258.260773,-99.651031,-938.609741,-879.651062,-126.818863,-0.000231,0.000000
829.288025,6739.674316,1677.708862,-9596.670898,370.537476,275.571869,-387.443726,430.622406,-124.757393,-127.623283,-400.831177,128.821259,-2424.035889,81.819450,805.040771,-151.178741,-111.223030,-319.955719,-342.683044,5864.350098,182.640778,479.945496,320.018188,140.301422,-811.331787,-101.503952,1473.403564,285.933655,262.223083,-80.748528,-30.311926,198.813553,77.818848,5442.328125,200.165878,1473.403564,5442.328125,259.268951,-160.731049,-60.755131,-519.975952,-480.755127,-48.539978,-4534.355469,-4534.355469
893.023376,7038.810059,1786.629883,-10168.462891,308.922882,273.635895,-441.163055,298.238190,128.922867,-140.860947,-352.251862,166.174118,262.034271,116.067375,-2309.465088,-193.825882,-109.986214,-443.839661,-389.803741,6000.291016,198.715179,411.442871,346.287567,137.736374,-524.518555,203.401443,580.798218,215.254959,213.866486,-142.209671,-56.537933,170.069946,136.460953,1988.133057,174.925751,580.798218,1988.133057,355.671570,-184.328430,-70.820587,-653.507874,-610.820557,-80.182480,-1493.857544,-1493.857544
837.778809,6272.434570,1742.355835,-9452.569336,475.734711,435.291565,-327.851746,14.604267,235.734726,-202.261246,-307.382813,251.646667,4193.833984,212.813950,-7039.885254,-228.353333,81.073189,-789.426514,-518.681091,4926.993652,226.760040,220.391724,431.151642,162.960709,750.665405,536.628601,-1652.298096,-49.977123,153.327087,-313.413513,-160.590439,156.840790,292.921539,-4878.294922,190.242783,-1652.298096,-4878.294922,460.670319,-259.329681,-98.881508,-880.448181,-818.881531,-169.641327,3933.766602,3933.766602
921.778931,7507.116211,1896.305664,-10875.201172,413.690369,374.137787,-389.983612,303.934357,193.690369,-162.176193,-373.707092,229.694260,1563.489014,139.565598,-4071.213623,-305.506165,-132.710526,-612.795654,-457.884979,6279.415527,219.815445,389.990021,409.646210,156.685898,-216.543213,360.467468,0.000011,205.666916,217.571762,-194.363434,-78.767784,178.363739,186.217270,-0.000165,186.911163,0.000000,0.000000,443.711456,-216.288559,-83.575928,-792.712646,-743.575928,-114.825539,0.000117,0.000000
779.103455,6171.090820,1597.371826,-8897.566406,294.126221,272.498505,-336.903717,409.382446,154.126221,-111.760780,-156.214767,114.094345,2432.082275,124.431015,-4047.768066,-165.905655,-85.954041,-359.951599,-336.980560,5299.173340,184.936752,444.107361,330.669739,135.690994,-430.412048,79.778229,854.123596,-14.738542,152.179886,-181.814468,-141.042526,152.549484,155.237442,-211.360260,179.801422,854.123596,-211.360260,274.600281,-145.399734,-55.753014,-509.646729,-475.753021,-65.762169,1358.014160,1358.014160
1007.585815,8185.002441,2072.597412,-11865.185547,451.738342,408.637054,-426.601898,333.812347,211.738342,-177.563507,-405.539551,219.408798,1797.989746,153.296524,-4504.780273,-260.591187,-123.839897,-616.751282,-486.403717,6858.059570,240.538895,427.509186,447.205963,171.280472,-231.180740,392.502350,0.000011,219.771881,236.311935,-214.142593,-87.894638,195.105652,204.949387,0.000026,204.799606,0.000000,0.000000,483.478424,-236.521561,-91.363396,-865.158142,-811.363403,-117.436180,-0.000117,0.000000
874.166077,7156.850098,1765.122559,-10246.138672,409.380188,385.509308,-412.547089,311.823639,229.380188,-182.756500,-484.044189,170.733521,-1468.081055,107.313087,-658.669067,-189.266479,-111.237236,-438.029236,-392.735046,6118.368652,195.746262,406.083130,358.758698,137.733582,-534.758240,214.804214,587.860840,251.990021,220.490875,-114.159927,-48.135986,161.599030,109.003319,3820.004883,165.372299,587.860840,3820.004883,314.052979,-225.947037,-84.302109,-681.644897,-624.302124,-78.502190,-3409.364502,-3409.364502
555.157654,4272.254883,1105.485596,-6232.897949,345.904755,253.519897,-280.223053,115.956039,-126.992386,-128.848541,-306.430847,107.778442,983.870239,77.763702,-2416.454102,-132.221558,-65.867523,-306.354034,-248.367813,3598.016846,125.870125,219.971024,219.575302,85.716187,-152.459610,188.386353,0.000002,105.534927,119.444527,-111.282356,-46.071686,100.652679,106.426506,0.000005,105.800247,0.000000,0.000000,201.806900,-158.193100,-58.597313,-459.595795,-418.597321,-57.499718,0.000019,0.000000
1027.271484,8236.970703,2097.227295,-11961.469727,485.776215,446.496155,-455.972992,310.972107,245.776215,-205.562988,-481.123779,218.865173,1791.452393,153.537918,-4551.929199,-261.134827,-124.971184,-616.163635,-487.878876,6906.849121,242.243164,426.977142,443.611542,170.665497,-251.841888,389.791138,-0.000116,220.849548,237.637238,-215.279877,-86.591057,196.258392,206.384079,-0.000203,205.647736,0.000000,0.000000,457.489380,-262.510620,-99.920311,-882.590332,-819.920288,-117.092323,-0.000098,0.000000
885.983215,7333.357910,1821.199219,-10540.540039,391.035889,356.719238,-376.827240,315.055298,191.035904,-141.970184,-318.425446,180.093857,1566.655640,122.052834,-3802.621826,-219.906143,-113.843628,-506.062531,-419.883514,6202.885742,210.588623,391.393402,402.000214,150.978317,-119.918633,326.367249,-0.000006,163.650589,188.572891,-174.863953,-99.380463,159.947845,160.925323,464.452271,174.133682,0.000000,464.452271,408.150787,-191.849197,-74.386024,-717.463196,-674.386047,-93.960129,0.000012,0.000000
919.283264,7464.764648,1890.931641,-10824.979492,413.328888,373.737732,-389.253632,301.470276,193.328873,-163.121948,-375.957855,201.524750,1570.864990,140.012512,-4094.356934,-238.475250,-112.687187,-565.788086,-444.785797,6250.581543,219.397293,387.988892,407.515778,156.173279,-220.760986,360.220154,0.000002,206.150864,217.995270,-195.186630,-77.328674,178.678665,187.348236,0.000050,186.932648,0.000000,0.000000,446.146423,-213.853592,-68.037926,-805.815674,-773.017212,-107.901398,-0.000007,0.000000
746.189880,6070.391113,1560.410156,-8976.991211,418.181152,371.709198,-279.233917,-4.466571,178.181168,-184.194519,-463.446533,238.802765,-266.545990,170.283020,-2489.202881,-241.197235,-80.308685,-640.888550,-430.986115,4852.082031,187.322708,187.076431,355.142944,138.956924,-34.450668,458.063843,-841.003296,320.607513,256.954926,-195.561386,32.567856,173.884079,197.106720,0.000001,172.140244,-841.003296,0.000000,477.531433,-242.468582,-93.335846,-869.132751,-813.335815,-129.322571,-1942.005615,-2156.110107
1094.528442,8838.132813,2244.853271,-12827.514648,502.417114,457.143311,-472.269318,347.237366,242.417130,-204.920456,-475.444031,238.008835,1894.983521,166.388901,-4851.891602,-281.991150,-133.519119,-668.472046,-526.104675,7402.009766,260.018616,458.456299,479.820618,184.307083,-268.682007,424.375702,-0.000185,242.886246,257.971191,-231.683182,-90.897690,211.856018,222.548462,-0.000143,221.490005,0.000000,0.000000,512.410034,-267.589966,-102.737823,-944.852112,-882.737854,-127.414444,-0.000183,0.000000
837.886597,6273.610352,1742.572021,-9454.069336,475.799103,435.363312,-327.905609,14.629800,235.799103,-202.289017,-307.192261,252.496338,4196.480469,212.906097,-7043.528320,-227.503662,84.535011,-792.038635,-520.554810,4926.264648,226.790756,220.429840,431.244354,162.992249,751.104614,536.735046,-1652.780029,-50.470097,153.210480,-313.561768,-160.792526,156.790283,293.029388,-4886.401367,190.271957,-1652.780029,-4886.401367,460.643677,-259.356323,-98.890213,-880.466125,-818.890198,-170.508011,3937.652588,3937.652588
887.440002,7084.824219,1791.728394,-10263.992188,339.513733,299.972778,-419.051453,264.523132,139.513718,-155.157211,-401.787048,192.396454,-918.333618,133.450287,-1366.239624,-207.603546,-105.672600,-501.930939,-411.024811,5973.561523,200.237762,379.159332,353.994873,139.522720,-511.350952,275.565216,379.468201,269.026337,236.347717,-146.526291,-24.757746,173.760681,145.328781,2718.888184,174.803650,379.468201,2718.888184,396.430786,-203.569214,-78.279915,-725.289307,-678.279907,-94.647789,-2836.845703,-2836.845703
796.873840,6643.342285,1640.615723,-9430.832031,281.029907,257.843628,-335.412292,453.412598,141.029922,-99.521172,-271.921295,127.715744,-1039.747803,95.656715,-570.157593,-152.284256,-109.502129,-322.782135,-339.583771,5771.280273,182.478180,478.112793,334.958282,142.132370,-697.548462,-57.886368,1336.960205,209.818878,229.240189,-101.648827,-63.407200,190.531616,91.952911,3934.820557,195.982193,1336.960205,3934.820557,350.316010,-167.011749,-62.779133,-524.232605,-482.779144,-49.918362,-2798.276611,-2798.276611
861.941650,6780.983398,1779.708252,-10022.633789,433.622864,388.645569,-355.727478,155.400681,193.622879,-186.685303,-426.309448,224.987473,1891.827393,163.609009,-4631.845703,-255.012527,-96.537003,-638.475525,-449.830719,5518.461426,212.691086,283.257263,389.174133,151.549347,238.283600,445.337952,-844.963623,236.660583,232.732895,-225.073227,-38.713760,184.056580,223.171768,-1526.811035,186.323227,-844.963623,-1817.146362,475.263214,-244.736801,-94.085831,-870.651001,-814.085815,-126.706291,634.408020,634.408020
880.919189,7336.354980,1811.498291,-10528.772461,389.956543,355.518616,-373.714172,309.158203,189.956528,-140.176865,-324.042114,181.617493,1326.106201,119.429367,-3557.635986,-218.382507,-113.511246,-504.871246,-419.758911,6207.545410,209.050735,385.889526,401.793365,150.101288,-133.920502,328.968170,0.000123,176.858261,191.285233,-167.793854,-94.239990,158.321472,154.719711,728.772156,171.323822,0.000000,607.359497,409.694122,-190.305878,-73.870110,-716.435791,-673.870117,-93.752335,-0.000019,0.000000
891.300171,7327.124512,1822.427246,-10540.851563,410.978943,378.973907,-391.984833,293.332153,210.978943,-160.616806,-376.192596,181.009369,1392.583008,120.712051,-3663.526855,-218.990631,-113.482002,-505.508636,-419.575500,6197.781738,209.767227,383.892456,397.279846,149.270172,-149.737015,326.961578,-0.000064,174.857849,191.795349,-170.960007,-93.134163,159.664063,158.395935,605.483948,172.308838,0.000000,605.483948,391.394409,-208.605591,-79.940674,-728.664917,-679.940674,-93.906517,-0.000046,0.000000
863.326233,7128.092773,1775.646973,-10698.914063,384.298828,349.232391,-365.808319,295.603333,184.298843,-143.146835,-330.453522,182.311462,1365.435303,122.452660,-3606.214600,-217.688538,-109.264954,-508.423584,-413.829102,6008.963867,205.299881,372.925751,389.956268,146.956604,-160.193344,328.722382,-0.000005,180.915085,193.873337,-171.211304,-85.256111,159.835159,160.612503,467.065857,170.612534,0.000000,467.065857,407.131592,-192.868408,-74.726326,-718.142090,-674.726318,-95.435837,-0.000000,0.000000
504.274994,4095.089600,1038.786987,-5938.151367,225.422363,203.824036,-211.463516,166.492111,105.422363,-88.798225,-203.679977,109.769241,878.687805,85.837891,-2241.368652,-130.230759,-61.922874,-308.307892,-243.220734,3430.119873,121.748978,212.602722,228.552979,86.167816,-121.525505,200.619965,0.000055,132.259827,121.222221,-114.468658,-57.457493,91.873184,107.272339,0.000123,100.116814,0.000000,0.000000,241.724609,-118.275391,-45.686554,-432.588837,-405.686554,-58.702133,0.000123,0.000000
837.208740,7123.429199,1725.254517,-10135.892578,339.547607,307.301270,-350.202698,360.562561,159.547607,-118.782524,-329.296478,191.496353,-1361.688965,105.546112,-659.208191,-168.503647,-136.888626,-510.001343,-407.297577,6072.492676,193.638901,412.334961,372.219757,140.497162,-502.866119,223.005112,602.758484,243.093781,214.573700,-112.355934,-57.324066,158.319901,105.069519,3696.266357,163.604111,602.758484,3696.266357,374.927856,-165.072128,-64.401024,-640.671082,-604.401001,-89.591057,-3101.519043,-3101.519043
875.032959,6980.025879,1797.266479,-10152.325195,382.445099,347.175537,-374.088928,319.501251,182.445099,-153.029434,-315.714966,202.507690,2190.101563,136.882980,-4484.156738,-281.220062,-124.322144,-556.897888,-420.725220,5849.816895,209.483490,393.216217,381.393005,148.568314,-205.109070,309.504700,108.321854,135.207657,189.380234,-200.665237,-97.035713,169.791580,188.914383,-684.414063,182.755188,108.321854,-684.414063,398.365051,-201.634964,-77.640129,-723.994812,-677.640137,-103.596939,844.689697,844.689697
817.641418,6797.887695,1691.087891,-10072.129883,297.609497,261.344452,-333.455231,412.142670,117.609497,-115.092636,-423.892609,174.586746,-3186.973633,103.180206,1192.053345,-185.413254,-103.092926,-442.320313,-381.728363,5781.487793,184.671555,444.958221,325.567291,137.107178,-843.128174,98.533653,1151.695435,371.150696,288.416077,-99.809769,25.647158,188.493530,101.563583,5348.482910,187.449570,1151.695435,5348.482910,377.939209,-162.060776,-63.385201,-638.675598,-603.385193,-81.364548,-5563.561523,-5563.561523
900.421143,7063.368652,1849.552979,-10463.342773,503.607941,413.842804,-384.753601,107.723984,91.844162,-219.794357,-552.927490,256.617920,-305.829315,187.603775,-2719.777832,-263.382080,-95.837120,-687.544983,-478.297638,5719.690430,215.380539,280.035309,381.132599,153.631424,-368.992279,457.189087,-350.437500,353.357635,289.713898,-215.160538,35.484810,200.637131,216.830490,442.837006,198.828445,-350.437500,442.837006,498.408783,-281.591217,-107.334328,-954.256897,-887.334351,-137.539474,-2520.820557,-2520.820557
761.308289,6063.630371,1571.821289,-8996.759766,499.202515,461.518951,-314.338654,-125.074509,259.202515,-235.336243,-592.413269,238.863556,-377.233398,171.091614,-2480.537598,-241.136444,-80.171478,-640.964966,-430.816223,4845.269531,187.544815,171.599701,348.665955,137.216980,-47.626968,459.431091,-965.278931,323.558838,258.079071,-196.224747,37.125408,173.749786,198.186905,0.000001,171.523087,-965.278931,0.000000,427.520538,-292.479462,-109.600258,-902.879211,-829.600281,-129.355240,-2198.911621,-2198.911621
783.417603,6888.167969,1615.179077,-9636.764648,293.009247,271.245789,-326.638092,405.800690,153.009247,-60.428879,-250.033798,127.193291,-2062.630127,54.613781,216.242844,-152.806717,-114.721596,-318.085114,-347.994324,6009.245605,180.928253,437.483795,366.726807,134.330353,-550.326660,89.629280,953.981873,227.893936,192.253738,-56.345470,-77.854149,136.707336,27.278378,5077.052246,147.079300,953.981873,5077.052246,314.717712,-105.282295,-42.171890,-483.110413,-462.171906,-46.727261,-3633.138184,-3633.138184
1095.661133,8902.715820,2251.816162,-12900.193359,494.398193,448.245026,-466.534363,359.552216,234.398193,-194.634872,-449.645477,237.286545,1848.352051,163.769958,-4917.313477,-282.713440,-134.957779,-667.755676,-527.972229,7463.653809,261.089996,463.833649,485.688965,185.759186,-252.054276,425.440216,-0.000104,240.320389,256.332153,-230.872177,-95.939041,210.901581,220.726944,-0.000201,221.566864,0.000000,0.000000,546.923584,-233.076416,-142.702286,-1030.567505,-922.702271,-126.985519,-0.000141,0.000000
