116.680649,98.898758,97.629814,97.292595,83.129204,84.024719,84.178909,85.416245,66.337990,66.721481,67.072693,101.354950,99.538033,98.080788,98.118858,67.608948,68.501205,98.065834,97.260689,116.718864,98.080788,68.501205,98.108643
117.581032,100.285278,99.118523,98.835724,84.686119,85.603790,85.761253,87.001526,67.826210,68.193031,68.485931,102.529419,100.851097,99.635948,99.821594,69.188797,70.007271,99.577492,98.824867,117.615120,99.635262,70.007271,99.821594
98.845154,72.554703,68.904549,68.001526,51.435032,54.203217,54.679436,58.483624,35.443947,36.563763,37.437431,79.064919,74.300377,70.609497,70.973412,39.722813,42.155956,70.245300,67.998154,98.955505,70.609497,42.155956,70.973412
108.992249,87.019714,85.434586,85.041130,70.451912,71.579018,71.774582,73.412071,53.653141,54.145451,54.866093,91.560150,88.160919,83.607018,86.417313,55.321072,56.227772,85.760895,83.607216,109.063728,83.436485,55.537090,86.566124
103.991577,78.878395,74.306480,73.093987,53.352345,60.105900,61.150639,65.999191,41.977444,43.295731,43.965206,85.861443,80.549278,78.495895,77.777611,46.585346,50.371964,77.006927,74.644310,104.081253,78.730515,50.969433,77.693802
108.703232,86.060661,84.130219,83.545700,69.087357,70.427849,70.654861,72.320259,53.156464,53.761475,54.536667,91.290833,87.381516,82.761337,84.132484,53.811989,56.008366,84.704132,82.600006,108.775711,82.562759,56.016811,84.037506
117.581474,100.268562,99.029793,98.708878,84.600342,85.586258,85.753738,87.002800,67.827522,68.194344,68.487183,102.530373,100.856392,99.688217,99.826187,69.195900,70.008675,99.585220,98.847153,117.615562,99.688217,70.008675,99.826187
104.712402,80.884384,78.716614,78.270493,62.771492,64.617386,64.936432,67.551369,45.958248,46.678059,47.449535,86.395363,82.257797,77.691750,81.162125,49.144714,50.228477,79.485489,77.252113,104.799339,77.442543,48.824921,81.843552
102.287186,75.816422,73.275398,72.777977,57.023354,59.740536,60.197712,63.436836,41.505711,42.475712,43.318665,83.577148,78.395714,75.203308,75.829491,44.795784,47.094051,75.284950,73.236969,102.383492,75.203308,47.094067,75.827545
106.529869,82.467995,77.741684,76.444672,58.945957,63.598427,64.359001,68.997116,45.558289,46.977818,47.585224,89.056190,83.769989,82.456154,78.982353,48.661114,54.373280,79.579582,77.247475,106.610077,83.083984,56.308132,78.403587
103.844902,79.049835,76.044006,75.152550,59.813171,61.920498,62.278038,64.927048,43.164391,43.858246,45.307354,85.395844,80.669670,76.633858,76.198608,45.918713,49.147903,77.009804,74.901352,103.935135,76.648750,49.320404,75.920288
90.561699,59.491787,54.585464,53.390305,35.567558,39.399426,40.057186,45.248638,20.213921,21.752249,22.989544,68.910721,61.823505,56.823414,57.490116,25.756107,29.339912,56.311325,52.577160,90.705353,56.823414,29.339912,57.490116
102.936462,77.730705,74.308884,73.355934,56.320057,60.029549,60.626175,63.977089,42.259377,43.266930,44.109867,84.321693,79.442352,75.826714,75.892075,45.238243,47.961891,75.896614,73.743195,103.030212,75.827499,48.035732,75.828842
90.065964,58.597782,53.729721,52.554497,34.755283,38.625343,39.288742,44.485207,19.491156,21.036341,22.296089,68.310310,61.038506,55.527687,56.678406,25.097902,28.610748,55.679375,52.383385,90.211540,55.527687,28.610748,56.678406
105.656212,81.850418,78.896530,79.289932,64.976303,66.584290,66.849617,68.546951,48.739288,49.223408,50.097755,87.455475,83.557671,78.232742,82.706581,50.680912,51.164131,81.043877,78.481682,105.739616,77.685577,48.441975,83.558632
103.169197,77.775032,75.665825,75.247757,59.887844,61.960194,62.312630,64.957214,43.658066,44.425114,45.281540,84.532814,79.946404,75.942825,77.937363,46.604725,47.983063,77.037132,75.040932,103.262047,75.845245,47.561405,78.046364
106.282906,82.271301,77.578896,76.300560,59.489708,63.389488,64.043427,68.594673,42.706882,43.746033,43.259209,88.730240,83.524361,82.264435,78.390327,48.126350,54.082169,79.158386,76.826447,106.364014,82.940964,56.305027,77.735420
100.094597,73.951126,70.328705,69.440239,52.885193,55.671749,56.150684,59.957306,35.400192,37.181721,38.394413,80.743965,75.679169,72.053589,72.441086,41.189503,43.647865,71.707909,69.451042,100.199753,72.053589,43.647865,72.441086
108.696335,86.070389,84.144455,83.562538,69.101318,70.436852,70.663147,72.327919,53.018730,53.593800,54.136292,91.278992,87.388268,82.776215,84.159142,53.835087,56.007599,84.717323,82.616859,108.768845,82.576889,56.014236,84.067787
95.786583,67.287544,63.024040,61.976192,44.808468,48.096939,48.661793,53.135960,29.166567,30.493639,31.560503,75.333061,69.328056,65.030144,65.467545,34.095634,37.037300,64.656227,61.983101,95.910149,65.030144,37.037300,65.467545
102.831314,77.917526,74.364685,73.149437,58.275501,61.296883,61.783558,64.537254,43.034168,43.768135,44.642689,84.018593,79.835281,75.927757,77.994766,46.322716,47.240303,76.728996,74.929993,102.925476,75.827972,45.827045,78.497231
116.831764,98.693352,96.092812,96.499344,82.673775,84.235054,84.483192,85.796638,66.685364,67.063095,67.394470,101.596687,99.630295,98.374817,98.577141,67.978584,68.853798,98.378998,97.592339,116.869263,98.374817,68.853798,98.577141
95.367523,66.302979,61.425488,60.044479,43.282234,47.271065,47.937786,52.499733,28.560766,29.892969,30.977953,74.826103,68.611275,64.323265,64.835808,33.454422,36.425087,64.008751,61.315083,95.492950,64.323265,36.425087,64.835808
101.550598,76.336800,73.073166,72.207123,56.161797,58.393448,58.779449,61.956203,40.019741,40.988823,41.901707,82.469543,77.958427,74.308678,74.438057,43.504154,45.525345,74.123352,72.143982,101.649834,74.308678,45.496807,74.438057
100.313110,74.235466,70.618904,69.733505,53.142235,55.870972,56.198193,60.288643,37.286278,38.412338,39.308121,81.028679,75.957520,72.366318,72.767914,41.512314,43.989994,72.024429,69.767075,100.417358,72.366318,43.989994,72.767914
108.350983,86.464653,82.769066,82.007843,64.934586,68.377823,68.965469,73.459801,48.363117,49.513096,49.991451,91.066238,87.395477,86.465385,86.478256,54.052441,56.538933,84.346931,82.409203,108.424690,86.659073,56.538933,86.655441
90.790848,59.724144,54.532707,53.186451,35.544987,39.677929,40.379887,45.610172,20.561228,22.097164,23.323580,69.198372,62.187550,57.295731,57.873554,26.289848,29.693270,56.865181,53.774643,90.933609,57.295731,29.693270,57.873554
106.276382,82.262161,77.568573,76.289589,59.479149,63.379669,64.033714,68.585052,42.643684,43.675682,43.149662,88.722137,83.515594,82.255272,78.376961,48.114212,54.075249,79.147881,76.815277,106.357513,82.932159,56.304951,77.720856
102.753647,77.502625,74.990364,74.506477,58.621166,61.111858,61.536114,64.746925,42.211033,43.082108,43.877369,84.048820,79.476753,76.035439,77.938232,46.093452,47.550278,76.446426,74.452812,102.848114,75.991074,46.797386,78.295708
106.377441,83.340889,81.570755,81.077080,65.782578,67.508865,67.790794,69.501389,49.732929,50.223629,51.073086,88.313560,84.647987,79.360649,82.742424,51.456127,52.196220,81.912529,79.448631,106.458199,78.903610,50.703285,83.090950
103.803528,79.196472,75.244194,74.356300,57.318810,60.821941,61.418362,65.920372,41.635052,42.909988,43.582630,85.543587,80.653969,78.648636,78.186020,46.661129,49.886913,77.042419,74.798676,103.893929,78.844017,50.145500,78.163704
101.601791,76.516983,73.270020,72.413017,56.346325,58.544842,58.925900,62.098152,40.089287,41.045971,41.953922,82.516136,78.113884,74.558655,74.717369,43.690269,45.562737,74.282478,72.361809,101.700821,74.558655,45.497005,74.717369
101.549240,76.199341,72.620773,71.579887,55.762119,58.368130,58.809204,62.034588,40.054684,41.016304,41.923824,82.477760,77.943840,74.422630,74.617790,43.605213,45.543636,74.191757,72.250610,101.648483,74.422630,45.497002,74.617790
100.861588,76.219978,73.059723,72.249397,56.218143,58.471802,58.861080,62.040802,39.998787,40.949848,41.795902,82.092049,77.754883,74.417709,74.638893,43.581947,45.525646,74.129898,72.224007,100.963600,74.417709,45.496811,74.638893
117.537407,100.237152,99.060455,98.772453,84.618813,85.529953,85.686455,86.925865,67.753242,68.120506,68.416069,102.471024,100.793411,99.614708,99.747643,69.010231,69.932419,99.445717,98.735519,117.571693,99.614708,69.932419,99.747643
103.310875,79.313148,76.800423,76.180031,60.577946,62.267288,62.562855,65.156189,42.665302,43.257160,44.541512,84.548332,80.728996,76.709328,78.554070,46.968380,47.859291,77.403412,75.639877,103.403175,76.604805,46.529644,78.975754
103.239395,78.303711,75.171623,74.376320,58.464874,60.911919,61.329773,64.534973,41.481277,43.009445,44.084015,84.689896,79.903587,76.222267,76.572212,45.817863,48.425877,76.424629,74.259819,103.331970,76.217934,48.484390,76.534294
103.588234,80.061836,78.093452,77.740776,62.099842,63.732552,64.019539,66.604813,44.925713,45.632248,46.391930,85.303978,81.354851,76.726418,81.530388,48.452187,49.167671,78.759727,76.490807,103.679459,76.379692,46.531811,82.774872
101.886436,76.301437,71.087181,70.864090,53.454815,57.997162,58.758389,64.039223,37.835777,39.189289,39.852928,83.213570,77.986801,76.023514,77.063324,44.224041,47.191658,74.512245,71.981659,101.984329,76.061790,47.165531,77.350563
108.265022,86.042336,80.912247,79.388275,63.069801,67.942780,68.734032,73.396225,48.295879,49.445324,49.922169,90.989113,87.201424,86.408791,86.432243,53.970573,56.472713,84.255043,82.330162,108.339035,86.658806,56.472713,86.655273
105.481834,82.756927,80.844521,80.270386,65.389099,66.123589,66.258530,67.836357,48.086323,48.580143,49.506107,87.066856,84.001411,79.515938,81.696030,50.251751,50.499905,80.766151,79.318237,105.565895,79.271317,48.106411,82.261276
90.403572,59.302231,54.263203,52.998260,34.761120,37.961433,39.251438,44.928703,19.923075,21.466305,22.717306,68.694443,61.710522,56.711906,57.225258,25.665949,29.047342,56.266972,53.174446,90.547836,56.711906,29.047342,57.225258
104.160652,80.192825,77.982086,77.515068,61.994156,63.805992,64.119949,66.730278,44.018703,44.582378,44.582512,85.684769,81.584770,76.981453,80.359291,48.366028,49.406830,78.714134,76.514107,104.249680,76.737801,48.025242,80.969139
90.200729,59.136082,54.169235,52.942368,35.084919,38.860928,39.510426,44.694504,17.379114,18.576239,20.754223,68.419685,61.512096,56.498863,56.999382,25.426481,28.749527,56.027103,52.948910,90.345779,56.498863,28.749527,56.999382
108.339149,86.390076,82.720146,81.971298,64.908600,68.369438,68.959663,73.456261,48.358238,49.508022,49.985817,91.057701,87.360886,86.451538,86.475372,54.042316,56.534435,84.334648,82.396881,108.412903,86.659012,56.534435,86.656166
116.717712,98.958549,97.733322,97.419662,83.256653,84.152763,84.307045,85.544456,66.438492,66.817146,67.160271,101.413208,99.523209,98.193542,98.323151,66.815071,68.596199,97.701515,97.034843,116.755753,98.193542,68.596199,98.323151
106.041077,82.211273,77.529572,76.257118,59.456196,63.374039,64.030579,68.584000,45.160332,46.582600,47.145885,88.385086,83.420563,82.211082,78.345848,48.078434,54.059902,79.086205,76.769638,106.123062,82.900223,56.304787,77.684464
108.293976,84.359123,81.647133,80.580025,66.651970,69.176216,69.565872,71.355957,52.644897,53.356110,54.170765,90.940224,86.147209,81.232582,81.858315,52.130779,55.758339,83.426094,80.980980,108.367889,81.099762,56.084286,81.497513
117.509010,100.038673,98.929169,98.675797,84.548027,85.501556,85.664291,86.909225,67.736610,68.103882,68.398460,102.449005,100.711266,99.557983,99.728661,69.092224,69.916992,99.476349,98.731773,117.543419,99.557983,69.916992,99.728661
104.915817,81.370605,79.231079,78.798546,63.218040,64.939384,65.239777,67.837608,44.114822,45.744453,46.950516,86.615677,82.697876,78.372681,81.967682,49.616726,50.495296,79.948875,77.871269,105.001991,78.134254,48.675690,82.814262
104.010994,79.275414,75.250687,74.326157,57.344559,60.942722,61.553017,66.067070,39.561337,40.520573,42.092026,85.840187,80.761520,78.728127,77.887276,46.686852,50.363281,77.115166,74.796326,104.100594,78.965553,50.966293,77.797829
104.485680,80.579475,78.464890,78.044266,62.504265,64.286774,64.596352,67.202667,45.609703,46.329540,47.112560,86.109169,81.951019,77.212646,81.170288,48.872047,49.867603,79.204407,76.889374,104.573471,76.916687,48.068058,81.963974
117.516510,100.222389,99.040108,98.749191,84.591492,85.496101,85.651634,86.890175,67.711891,68.078217,68.375519,102.439560,100.787025,99.599136,99.722290,69.092247,69.885994,99.485703,98.751411,117.550888,99.599136,69.885994,99.722290
117.652618,100.392349,99.232307,98.952995,84.804527,85.724030,85.881767,87.122269,67.940079,68.305748,68.594574,102.620941,100.964073,99.809181,99.949554,69.313713,70.122643,99.700340,98.965851,117.686394,99.809181,70.122643,99.949554
101.588089,76.497772,73.249802,72.392258,56.325153,58.523048,58.904011,62.076180,40.067703,41.024452,41.933163,82.498604,78.095444,74.537323,74.695656,43.668823,45.540508,74.261566,72.340500,101.687180,74.537323,45.496971,74.695656
117.128860,99.604477,98.381081,98.068398,83.909218,84.811447,84.966629,86.204865,67.078743,67.453918,67.775841,101.939354,100.204674,98.890556,98.967346,68.402107,69.250427,98.824730,98.055634,117.164993,98.890556,69.250427,98.963974
106.493301,82.455177,77.785347,76.519409,59.462494,62.933010,64.004845,68.872200,45.478001,46.905605,47.518108,89.006737,83.736229,82.440208,78.831345,48.522915,54.309719,79.481407,77.152092,106.573639,83.081329,56.307453,78.233994
99.339890,72.770081,69.115768,68.210556,51.655613,54.442322,54.921284,58.727924,35.792568,36.929928,37.874680,79.802483,74.485466,70.751205,71.149994,39.035263,42.471199,69.974388,67.874977,99.448166,70.751205,42.471199,71.149994
117.438240,100.080788,98.903244,98.614807,84.461540,85.373291,85.529884,86.769371,67.602684,67.970955,68.271141,102.345833,100.626816,99.449173,99.587570,68.822617,69.779259,99.149963,98.538223,117.472969,99.449173,69.779259,99.587570
101.596451,75.144791,71.267624,70.576286,53.068031,57.432484,58.168068,63.427238,37.574657,38.981281,39.653236,82.996979,76.771576,73.871841,76.209511,43.041771,47.089256,73.289345,68.884621,101.695503,73.871841,47.206181,76.319016
90.085678,58.901096,53.907814,52.667034,34.798088,38.555717,39.202496,44.384136,19.411615,20.960443,22.230459,68.286469,61.297699,56.221855,56.697845,25.157177,28.529911,55.776352,52.678333,90.231178,56.221855,28.529911,56.697845
105.907631,82.713455,80.900970,80.383629,63.750092,66.590652,67.021378,68.839409,49.012463,49.493382,50.364628,87.714783,84.074524,78.626961,83.209122,51.043221,51.430428,81.407654,78.883812,105.990112,78.046677,48.503208,84.137573
108.334908,86.400360,82.724403,81.972649,64.907448,68.364113,68.953728,73.449783,48.352001,49.501820,49.979763,91.052414,87.348778,86.400009,86.468842,54.031208,56.528049,84.323029,82.374329,108.408676,86.658768,56.528049,86.656036
103.178696,78.813911,76.246925,75.597862,60.054668,61.832310,62.141155,64.746796,43.447685,44.214741,45.092484,84.435646,80.302292,75.988686,77.731941,46.482513,47.750908,76.977577,75.017578,103.271507,75.874847,47.261936,77.869560
104.923615,80.835312,79.015373,78.728134,63.230553,65.078659,65.398033,68.013268,46.366623,47.078140,47.829090,86.695625,82.442101,77.885612,82.534790,49.716091,50.633526,80.023254,77.659096,105.009758,77.562431,48.422340,83.611458
103.124718,77.963501,74.762222,73.929893,58.059559,60.575512,61.003464,64.217491,42.556164,43.573887,44.409191,84.574844,79.604736,75.827393,75.924553,45.358154,48.298496,76.050430,73.813332,103.217743,75.827499,48.421024,75.829514
102.863724,77.871170,74.686890,73.863686,57.981049,60.476234,60.901146,64.112526,42.406143,43.415730,44.238846,84.360397,79.485672,75.827469,75.911118,45.298908,48.138332,75.964218,73.775185,102.957764,75.827576,48.243382,75.829231
116.686150,99.020676,97.765083,97.435097,83.247063,84.103897,84.252327,85.484459,66.334633,66.705757,67.054626,101.342453,99.637047,98.269562,98.334778,67.731781,68.462929,98.161568,97.416679,116.724335,98.269562,68.462929,98.334778
106.553185,82.546974,77.969528,76.754028,59.940655,63.835842,64.489120,69.039818,45.587307,47.004372,47.610825,89.079506,83.825165,82.518806,79.019753,48.698975,54.396172,79.619766,77.293121,106.633308,83.141312,56.308376,78.445831
102.786217,77.804871,74.592888,73.754784,57.809650,60.201206,60.610901,63.808899,40.110214,40.817142,42.471863,84.090706,79.409637,75.826332,75.876373,45.152344,47.682724,75.794884,73.700516,102.880554,75.827492,47.736324,75.828514
102.458450,78.594681,76.135201,75.542625,60.036278,61.870697,62.188030,64.801414,43.390137,44.138821,44.948154,84.020325,80.008728,75.957855,77.808586,46.461430,47.708477,76.902031,74.982384,102.546776,75.848183,47.143169,77.973747
90.149292,58.854198,53.939976,52.740688,34.920109,38.755474,39.413754,44.605667,19.600878,21.144249,22.400713,68.402344,61.189873,56.092140,56.820591,25.009047,28.718901,55.557961,51.400852,90.294540,56.092140,28.718901,56.820591
117.143646,99.627197,98.427055,98.126732,83.968285,84.871704,85.027061,86.265450,67.124634,67.497292,67.815224,101.964088,100.187363,98.939217,99.067352,67.989655,69.293335,98.614632,97.947105,117.179710,98.939217,69.293335,99.067352
105.908684,82.838478,81.373016,81.041306,66.256210,67.108292,67.261826,68.858971,49.025028,49.504791,50.374146,87.718277,84.008469,78.193642,83.174156,50.910423,51.441101,81.264153,78.042938,105.991158,77.676987,48.485657,84.089447
103.915863,79.497429,76.678001,75.891647,59.579727,60.416149,62.075607,65.510910,44.553944,45.379894,46.238712,85.420921,81.082413,76.984657,78.089920,47.236187,49.053513,77.829750,75.829109,104.005829,76.918938,49.030605,78.090469
103.444328,79.588501,77.199959,76.643951,60.949970,62.507397,62.782913,65.357239,43.807495,44.534096,45.391647,84.704330,80.962700,76.878784,79.509293,47.358932,48.008385,77.734207,75.994209,103.536110,76.738335,45.752983,80.306236
95.606041,67.349617,63.131287,62.107059,44.946117,48.245533,48.812004,53.287609,29.270720,30.589819,31.629057,75.285942,69.353722,65.181763,65.671364,34.240265,37.151085,64.773643,62.127796,95.730408,65.181763,37.151085,65.671364
99.931778,73.731743,70.098083,69.203728,52.643963,55.422939,55.900753,59.706371,35.411839,36.340069,37.774242,80.532639,75.467484,71.815453,72.192970,40.945374,43.392189,71.468781,69.211273,100.037605,71.815453,43.392189,72.192970
102.599541,78.125084,75.307732,74.675453,58.267288,59.979595,59.863705,64.390266,41.793266,42.654907,43.472088,83.755035,79.606323,75.908066,78.203354,45.976433,47.077358,76.323662,74.402534,102.694618,75.827881,45.712749,78.887238
99.392410,72.849197,69.197769,68.294083,51.739723,54.527386,55.006489,58.813255,35.873985,37.010685,37.952679,79.868927,74.564087,70.838394,71.237770,39.165169,42.553905,70.080681,67.976067,99.500465,70.838394,42.553905,71.237770
99.401833,71.917366,68.683823,67.993004,51.599510,54.654217,55.172523,59.013748,36.060455,37.194782,38.120804,79.968033,74.346550,70.788620,71.432266,40.160843,42.752472,70.647011,68.318565,99.509850,70.788620,42.752472,71.432266
106.370300,82.232155,77.492783,76.188576,59.407101,63.360523,64.022171,68.579880,45.281101,46.726139,47.347832,88.865135,83.506393,82.222710,78.162262,47.965881,54.151924,79.074005,76.702423,106.451088,82.913475,56.305771,77.539001
102.452301,77.268547,73.354164,72.119293,56.704357,60.079731,60.630180,63.945366,41.619240,42.523449,43.354259,83.642586,79.155418,75.842171,76.939400,45.432140,47.019718,75.850861,73.948639,102.547951,75.827568,46.716377,77.075989
100.248367,74.262726,70.672211,69.800423,53.258907,56.067268,56.549431,60.358925,37.336956,38.459732,39.344299,81.017876,75.968552,72.417511,72.834251,41.566875,44.044476,72.070129,69.818069,100.351814,72.417511,44.044476,72.834251
105.928604,82.997681,81.470749,81.107643,66.286377,67.092964,67.239357,68.829201,48.990726,49.469738,50.344566,87.713394,84.186440,78.615105,83.192177,51.037022,51.400406,81.409142,78.879005,106.011009,78.017281,48.323627,84.097702
90.352081,59.234585,54.295895,53.083805,35.247963,39.058678,39.713314,44.901981,19.879869,21.420321,22.669083,68.639534,61.565338,56.595871,57.148994,24.957754,28.998318,55.807598,52.863304,90.496544,56.595871,28.998318,57.148994
89.398788,58.704384,53.812000,52.624115,34.798130,38.624763,39.281750,44.472515,19.387444,20.917322,22.122622,67.908852,61.028717,56.190125,56.757961,25.151073,28.527014,55.716789,52.648163,89.539749,56.190125,28.527014,56.757961
